Error
19.19945
19.55207
18.61563
20.58286
19.03998
20.19681
19.03046
19.20903
19.58959
19.21225
17.62885
18.76535
18.12657
17.44578
17.63254
17.53216
17.75681
17.6247
17.71459
17.66467
14.28334
19.07632
14.38455
14.25736
14.73511
14.5773
15.1327
14.6824
18.66213
14.38584
12.46993
13.5967
12.272
12.57672
12.63699
12.0189
12.75363
16.32394
14.42281
13.42498
10.5984
10.73435
10.83801
10.66941
13.09499
10.72902
14.566
10.77929
10.94888
10.63839
8.32789
8.46095
8.46587
10.27338
8.238
8.04553
8.08782
10.22377
8.04382
8.28975
7.28689
7.16481
6.44077
7.08566
6.73005
9.45048
9.40084
8.79744
6.91038
6.80167
5.95288
7.16408
5.14063
6.40828
6.57346
4.87751
5.31455
5.18769
8.23621
5.11009
2.99026
3.30321
5.58862
3.94473
3.8068
5.06848
3.52476
2.947
3.48282
3.14533
1.23444
0.62386
3.08283
4.97672
1.58507
2.88654
4.29694
1.88289
1.88026
0.5031
3.61243
2.28034
3.23718
3.48732
1.53283
2.55543
2.45623
3.00438
4.3805
4.26857
3.04356
3.1533
4.23218
2.48226
1.77265
1.48993
2.50092
2.72894
1.64748
2.66277
9.71178
11.2575
9.85001
14.69059
12.39219
9.7345
8.91901
9.47184
10.59674
10.06187
7.2873
6.87236
7.12159
7.78796
7.42731
9.59548
6.22883
6.82631
10.49581
8.87221
6.09812
10.13393
7.15072
6.16788
8.34737
6.36052
8.02973
8.47369
6.88312
6.96622
4.03842
3.92471
6.61993
4.80536
7.2398
4.21604
4.46188
5.88232
5.90609
6.08646
4.64213
2.48178
4.70682
3.49508
2.69061
3.55613
3.68077
4.53211
5.34426
5.42833
3.82724
1.79558
3.00054
3.51815
2.6218
2.3682
2.49404
3.07118
2.95883
4.07631
2.4425
2.773
4.90796
2.25228
0.59206
1.55447
2.38706
1.15246
2.42162
3.44301
0.84058
1.87994
0.87248
5.64278
1.17822
0.56192
4.59083
2.11244
1.07276
0.81979
2.29185
1.90174
2.06237
0.85133
0.94458
1.81926
2.72238
2.21064
1.78414
1.15745
6.15869
5.74398
5.489
5.96512
5.18217
5.94603
4.83624
5.33489
3.31041
6.47246
6.29514
4.88932
5.94288
5.04257
6.13474
4.84607
6.20478
3.9858
7.42462
6.88894
5.50452
6.52763
7.54691
5.9043
8.25711
5.8802
5.78179
5.8235
6.08862
5.926
8.67791
7.3391
8.2291
8.47036
7.53409
7.93071
8.95641
8.2722
8.01718
7.77864
6.01259
5.91406
6.12902
5.66184
6.44873
6.24578
5.35096
6.05253
4.59736
5.38648
3.76996
5.60211
3.83957
4.2837
3.6584
4.39387
3.22533
5.48542
4.91827
4.75625
4.32285
4.05256
3.15868
3.01903
3.11656
4.46166
3.17816
5.78282
4.83057
4.50772
3.99558
2.30721
4.41178
3.48064
4.94362
4.5307
3.96072
4.04893
3.18568
2.35841
1.86522
1.76104
2.54927
2.10716
1.95489
2.03063
2.05481
2.29146
2.76768
1.57075
1.53995
5.69292
1.97151
1.30445
3.05121
2.61754
3.99365
1.2474
1.96264
2.73672
2.02461
0.83269
1.8088
1.87131
1.39327
1.5704
2.30365
2.95214
1.99736
2.13168
1.55938
1.52195
0.2696
0.65429
1.96719
1.73866
0.59264
1.59766
2.55559
2.04694
0.52301
1.96251
1.23973
2.47775
0.08444
1.14211
4.65853
0.84748
1.38701
3.71711
4.25426
4.6523
4.18509
4.89894
5.94671
4.54669
3.72111
4.47752
3.43242
2.05709
2.39262
4.77157
5.09205
3.53487
3.63515
3.81247
3.88185
4.9141
4.69505
1.52927
5.34494
5.50039
3.05076
3.62619
6.81221
5.47976
4.42973
3.49667
4.053
6.02093
3.14891
3.69659
3.49743
3.87958
5.60022
3.35829
3.29673
3.78139
3.55192
3.18496
3.99876
4.56015
4.49985
5.49441
3.78887
3.8955
7.44763
6.58473
3.65856
7.86094
3.35687
3.84071
6.61894
8.31111
10.80452
4.17407
4.12952
4.01729
3.94989
6.54066
9.959
9.62433
9.90392
9.21239
11.85954
9.64138
14.94242
9.68091
10.01303
14.12814
13.95949
13.9607
12.91306
13.7209
20.77249
13.82556
20.83847
13.54906
16.59102
15.4339
15.15661
18.2769
16.20095
17.64855
18.69889
16.67998
14.18877
18.19141
14.58955
21.07353
18.17834
18.90903
14.69582
14.57869
14.98428
17.53985
16.40833
16.73043
16.86562
16.22355
7.16642
6.46347
6.28039
7.52217
4.88135
6.8841
5.15766
4.88872
11.7523
5.30637
6.74733
7.47683
9.27847
8.96331
9.85917
6.59184
7.09128
12.44824
10.46227
12.98439
