Error
29.03484
29.03477
29.03433
29.03435
29.03422
29.03422
29.03386
29.03395
29.03401
29.03358
28.66629
28.66611
28.66638
28.6663
28.66593
28.66534
28.66571
28.66282
28.66277
28.6608
25.87578
25.87562
25.87545
25.87494
25.87481
25.87504
25.87463
25.87435
25.87365
25.87367
24.28481
24.28498
24.28586
24.28536
24.28529
24.28521
24.2851
24.28412
24.28371
24.28293
21.84277
21.84255
21.84076
21.84141
21.8415
21.84046
21.84099
21.84131
21.84157
21.84164
20.42767
20.42614
20.42582
20.42573
20.42617
20.42511
20.42506
20.42486
20.42493
20.42539
18.34193
18.34196
18.33994
18.33966
18.33897
18.3388
18.33959
18.33951
18.33958
18.33992
18.10228
18.10093
18.09994
18.09964
18.09906
18.0983
18.09798
18.09757
18.09703
18.09646
16.02171
16.02149
16.02132
16.0214
16.02119
16.0207
16.02224
16.02253
16.02231
16.02233
14.69707
14.69663
14.6972
14.69774
14.69772
14.69617
14.69577
14.69567
14.69499
14.69466
15.12311
15.12238
15.12236
15.12232
15.12268
15.12249
15.12266
15.12286
15.12284
15.12406
13.73831
13.73819
13.73818
13.73928
13.73945
13.73022
13.72988
13.7326
13.73228
13.73208
22.05849
22.05802
22.05797
22.05805
22.05783
22.05798
22.05821
22.05828
22.05825
22.05817
18.64478
18.64439
18.64438
18.64517
18.64545
18.64502
18.64546
18.64504
18.64506
18.64524
16.57334
16.57211
16.57239
16.57143
16.57099
16.571
16.57097
16.57133
16.57221
16.57203
15.43269
15.43276
15.43305
15.4334
15.4332
15.43281
15.43282
15.43282
15.43293
15.43261
12.5555
12.555
12.55512
12.5552
12.5552
12.55533
12.55563
12.55624
12.55655
12.55645
9.78592
9.7848
9.78507
9.7854
9.78541
9.78532
9.78552
9.78574
9.78592
9.78611
7.22415
7.2237
7.2237
7.22375
7.22373
7.22448
7.22447
7.22423
7.22387
7.22366
5.73329
5.73228
5.732
5.73194
5.73192
5.73185
5.73176
5.73198
5.73261
5.73191
1.70534
1.70489
1.70465
1.70496
1.70511
1.70479
1.705
1.70491
1.70496
1.7051
3.95508
3.95483
3.95487
3.95481
3.95456
3.95476
3.95467
3.95485
3.95489
3.95488
4.13376
4.13378
4.13388
4.13381
4.13376
4.13366
4.13383
4.13378
4.13388
4.13375
5.84656
5.84655
5.84657
5.84657
5.84661
5.84656
5.84662
5.84666
5.84684
5.84676
7.54737
7.54701
7.54701
7.54696
7.54703
7.54694
7.54687
7.54685
7.54675
7.54666
3.17652
3.176
3.1761
3.1761
3.17608
3.17623
3.17617
3.17603
3.17608
3.17612
4.82947
4.82924
4.82977
4.82957
4.82948
4.8294
4.82935
4.82916
4.82921
4.82918
5.92425
5.92433
5.92442
5.92483
5.92459
5.92434
5.9244
5.92421
5.92436
5.92459
7.9965
7.99591
7.99609
7.99594
7.99588
7.99587
7.99572
7.99579
7.99583
7.99586
8.61536
8.61526
8.61521
8.61513
8.61509
8.61496
8.61485
8.61487
8.61484
8.61473
9.70479
9.70507
9.70531
9.70544
9.70554
9.70567
9.70598
9.70628
9.7063
9.70629
10.63705
10.63706
10.63687
10.63682
10.6368
10.63685
10.63685
10.63679
10.63675
10.63669
9.4953
9.49538
9.49542
9.49549
9.49558
9.49556
9.49562
9.49559
9.49555
9.49538
11.07563
11.0757
11.07547
11.07517
11.07514
11.07501
11.07465
11.07464
11.07464
11.07426
12.24344
12.24338
12.24317
12.24313
12.2427
12.24267
12.24257
12.24257
12.24269
12.24253
13.58388
13.58355
13.58349
13.58335
13.58385
13.58351
13.58338
13.58359
13.58347
13.58345
19.68349
19.68312
19.68293
19.68274
19.68271
19.68252
19.68248
19.68244
19.68229
19.68246
19.89519
19.89491
19.89481
19.8949
19.89512
19.89506
19.89502
19.89477
19.89446
19.89415
20.36983
20.36989
20.37005
20.37002
20.36996
20.36986
20.36961
20.36948
20.36951
20.36941
20.48505
20.48506
20.48492
20.4847
20.48453
20.48441
20.48407
20.48398
20.48391
20.48384
26.42015
26.41966
26.41952
26.41946
26.41953
26.41972
26.41961
26.41951
26.41938
26.41917
30.04964
30.04922
30.04926
30.04915
30.04925
30.04915
30.04905
30.04899
30.04892
30.04896
30.35663
30.3566
30.35637
30.35629
30.35603
30.35578
30.35542
30.35514
30.35485
30.35471
30.66565
30.66538
30.66524
30.66515
30.66506
30.66495
30.66503
30.66508
30.66508
30.66501
21.49645
21.49636
21.49611
21.49603
21.49585
21.49581
21.49591
21.49624
21.49623
21.49618
23.60562
23.60523
23.60516
23.60518
23.60517
23.60525
23.6054
23.60542
23.60564
23.60579
