Error
40.42744
41.77818
43.42144
44.54636
45.83307
45.34464
44.35535
43.50639
43.0464
44.25997
43.55753
42.00496
40.6202
39.24343
37.61573
36.43901
34.24612
33.75315
32.77757
31.90321
30.77068
29.66023
29.18561
27.6755
27.52495
28.90566
30.4192
31.56917
32.25967
32.54775
32.40693
32.45647
32.57658
34.00382
36.13788
38.69442
41.15069
43.64672
44.69218
42.9207
40.62455
38.58756
36.64288
34.49892
34.65988
36.5126
36.50817
36.07647
35.42853
34.93208
34.22282
32.50474
31.04049
29.5428
27.14957
24.96079
22.49064
20.71441
18.50562
16.68257
15.40356
17.49865
18.79976
20.13152
21.84087
22.99408
23.57528
21.80252
20.36003
18.69269
17.11601
15.60361
14.62764
14.00131
14.7401
15.72529
15.58448
14.1295
12.16925
9.87688
8.54494
8.60221
8.27167
8.07839
7.21167
5.37627
5.50824
6.16085
7.1656
7.97324
9.11973
10.6231
12.20646
11.5908
11.04405
10.8553
9.93637
9.70225
8.38401
8.62771
7.36359
5.92135
4.77656
3.35513
1.73703
1.51354
2.9069
1.62387
1.95728
2.73497
4.02164
5.73946
5.9741
6.60907
5.56239
4.50541
3.66104
3.62859
4.38218
3.13808
4.18476
4.23226
4.94608
6.3285
7.43256
9.28623
11.96165
13.45875
15.29164
16.45996
18.48084
20.52465
20.6699
20.22616
20.16644
21.74149
23.52184
23.53071
23.7301
22.87048
21.31947
21.89494
20.33478
18.81241
18.2281
17.98366
17.97543
18.36385
19.39495
20.88741
21.92162
24.02783
26.06608
27.78389
29.12036
29.99738
32.16885
34.3526
36.86303
38.76837
41.29703
43.42018
45.03718
46.86094
46.42586
46.66403
47.71555
49.92039
51.8682
53.0414
53.47272
55.15988
56.72196
57.05475
55.61254
53.9374
54.88787
56.21313
57.93091
59.34873
59.11937
59.03116
58.95412
57.52173
56.19187
54.81236
53.64228
52.35892
52.73648
53.39783
54.05021
55.77879
57.65195
59.27429
59.51076
59.383
57.34386
55.86712
54.53698
53.14213
51.68153
50.95396
51.46079
53.28057
55.98154
58.2161
59.83362
49.21905
51.60884
51.20524
48.97927
47.22651
45.86707
45.01681
45.03257
44.82897
43.19406
43.10708
42.94175
43.04614
44.79087
44.77063
43.41788
41.24543
41.59838
40.21364
37.75504
35.58775
33.01235
30.97294
29.31018
27.89267
29.50072
30.6728
30.82404
30.8923
31.01575
31.00536
29.45277
27.31849
25.68817
25.67838
25.28131
25.30898
25.81102
27.38666
27.39392
25.82517
24.11289
21.6268
19.89338
18.42686
16.00336
13.73329
14.37904
15.88391
15.61985
13.92254
12.28999
12.31037
13.81622
13.75239
11.56994
9.31933
7.55504
6.86817
6.55196
6.66742
7.12919
9.41429
9.8121
10.89002
9.34749
8.11846
6.98683
5.62915
4.09276
3.55258
4.28567
5.58126
7.15702
6.16436
4.77218
3.91239
6.45872
8.68647
9.88498
10.73943
11.74822
13.07558
14.32398
12.99628
11.46016
8.93654
6.76565
9.08277
11.51124
13.5978
14.58769
14.72307
15.17823
15.52789
16.60004
18.51731
18.3696
17.74958
17.70098
16.75842
15.37793
17.15601
19.48281
22.12545
24.35909
26.72952
29.27146
31.39782
33.18237
33.306
31.49121
29.0045
26.77301
24.99724
24.22145
23.63839
25.04366
27.09501
29.09686
31.94653
33.17463
38.74862
42.20194
45.63474
45.74634
42.57609
39.59785
36.69633
34.4566
33.81254
31.45805
32.17274
31.86167
32.91613
34.33491
36.81677
40.18612
41.7739
44.87405
44.33714
