Error
28.512
28.51057
28.50479
28.50525
28.50457
28.50617
28.49946
28.50073
28.50101
28.49481
28.1249
28.12279
28.12789
28.1276
28.12156
28.11254
28.11763
28.07738
28.07618
28.05474
25.2449
25.24499
25.24417
25.23724
25.23679
25.24031
25.2343
25.22945
25.22085
25.2204
23.62265
23.62494
23.63557
23.62614
23.62452
23.62299
23.61986
23.60814
23.60345
23.59336
21.17836
21.17424
21.15134
21.16052
21.16167
21.14847
21.15683
21.16233
21.16319
21.16578
19.70799
19.68388
19.68063
19.67945
19.67278
19.67499
19.67484
19.67235
19.67312
19.68033
17.60574
17.60492
17.57692
17.57289
17.56561
17.56278
17.57152
17.56891
17.5699
17.57335
17.25349
17.23749
17.22821
17.22514
17.21859
17.2115
17.2077
17.20315
17.19617
17.18905
15.16674
15.16346
15.16056
15.16223
15.16096
15.15461
15.17957
15.18065
15.17788
15.17699
13.75386
13.74819
13.75717
13.76544
13.76281
13.7426
13.73749
13.73584
13.73182
13.72919
14.18866
14.18638
14.19062
14.18784
14.19135
14.19058
14.1817
14.19988
14.19577
14.21269
12.83615
12.8256
12.82263
12.82188
12.80509
12.74854
12.74024
12.76278
12.76206
12.76822
21.2147
21.20879
21.2092
21.21149
21.20721
21.18687
21.18906
21.19073
21.20656
21.20969
17.76096
17.7565
17.75314
17.7647
17.77079
17.7676
17.77317
17.7653
17.76613
17.77397
15.73018
15.72974
15.73373
15.72696
15.72572
15.73108
15.72858
15.73608
15.74606
15.7448
14.61121
14.60953
14.6091
14.61163
14.61079
14.61567
14.61795
14.61813
14.62017
14.61919
11.81504
11.80829
11.81335
11.8142
11.80949
11.81167
11.82094
11.82689
11.83
11.82803
9.0337
9.02511
9.0307
9.03635
9.03483
9.03384
9.03733
9.04053
9.04295
9.04875
6.4782
6.47467
6.4748
6.47498
6.47055
6.46568
6.4666
6.47377
6.46961
6.46726
5.04917
5.03804
5.0383
5.03804
5.03856
5.03884
5.03718
5.03784
5.03617
5.02911
1.33697
1.31892
1.31122
1.31873
1.32543
1.32507
1.33373
1.32922
1.32943
1.33306
4.27406
4.26599
4.26797
4.26605
4.25791
4.26411
4.25943
4.26577
4.26693
4.26645
4.42658
4.42777
4.43129
4.4283
4.42581
4.42056
4.42737
4.42423
4.42543
4.41931
6.22346
6.22348
6.22388
6.22466
6.22612
6.2242
6.22661
6.22847
6.2386
6.2344
7.98307
7.96487
7.96463
7.96205
7.9651
7.96108
7.95739
7.9564
7.95172
7.94711
3.58481
3.57478
3.57775
3.57782
3.57756
3.58134
3.57881
3.57482
3.57636
3.57792
4.74793
4.74274
4.75494
4.74865
4.74598
4.74506
4.74383
4.7385
4.7399
4.739
5.58987
5.59627
5.60416
5.63573
5.6304
5.62672
5.62117
5.61915
5.62866
5.63857
7.42665
7.41037
7.416
7.4126
7.40783
7.40472
7.39987
7.40111
7.39836
7.39935
7.93998
7.9381
7.92533
7.92429
7.92247
7.9412
7.95119
7.96664
7.96982
7.97293
9.10135
9.1188
9.13057
9.13246
9.13622
9.14431
9.15336
9.16523
9.16204
9.16134
9.9989
10.00093
9.99813
9.9961
9.99353
9.99882
9.99899
9.99684
9.99371
10.004
8.79327
8.79384
8.79577
8.80378
8.82064
8.82751
8.83362
8.83563
8.83562
8.83127
10.41264
10.42562
10.42511
10.41656
10.41778
10.41735
10.40957
10.41197
10.41261
10.40588
11.55022
11.58085
11.5797
11.58581
11.58141
11.58404
11.5844
11.58808
11.59445
11.59483
12.93474
12.92698
12.9288
12.92549
12.93781
12.93054
12.92974
12.93451
12.93278
12.93645
18.85543
18.84712
18.85735
18.86257
18.86392
18.86143
18.86037
18.85932
18.85683
18.87222
19.08002
19.0738
19.07098
19.07452
19.0798
19.07819
19.077
19.07204
19.06474
19.05846
19.54931
19.54998
19.55458
19.55456
19.55367
19.55091
19.54582
19.54236
19.54254
19.53987
19.66228
19.66302
19.66128
19.66931
19.66582
19.66408
19.65745
19.64899
19.64628
19.64481
25.60171
25.59184
25.59068
25.58997
25.58196
25.58576
25.58346
25.58213
25.57808
25.57422
29.23893
29.23042
29.23158
29.22794
29.23025
29.22733
29.22466
29.2238
29.22168
29.22217
29.51846
29.51749
29.51287
29.51888
29.51466
29.51385
29.50879
29.50334
29.49839
29.4973
29.85465
29.84881
29.84598
29.8446
29.84298
29.83862
29.84056
29.8415
29.84222
29.84127
20.71849
20.71729
20.71377
20.71452
20.71177
20.70994
20.71197
20.71797
20.71718
20.71722
22.79293
22.78763
22.78552
22.78597
22.78821
22.79136
22.79473
22.7903
22.7911
22.79387
