Error
22.7211
22.70591
22.59344
22.59031
22.56041
22.58123
22.51585
22.52105
22.51761
22.4325
22.15266
22.13112
22.18099
22.17032
22.09874
21.99487
22.05161
21.4349
21.42026
21.03564
18.28422
18.29621
18.28659
18.20473
18.19714
18.23687
18.16993
18.12556
18.03346
18.02901
16.42553
16.44483
16.58238
16.487
16.46047
16.44649
16.42308
16.28829
16.2355
16.08443
14.27779
14.23334
13.90172
14.02012
14.03605
13.886
13.97949
14.03524
14.05534
14.07976
12.12674
11.79117
11.75436
11.73928
11.6725
11.67418
11.68213
11.65313
11.66322
11.74558
10.02471
10.01859
9.60391
9.56101
9.47838
9.45439
9.55434
9.53158
9.54228
9.60709
8.01349
7.82485
7.70798
7.67709
7.61483
7.51482
7.47198
7.42185
7.3423
7.25787
5.81771
5.78666
5.75776
5.78546
5.78263
5.70278
6.14527
6.16355
6.13189
6.12489
3.19572
3.11781
3.21574
3.31523
3.25724
2.89278
2.82579
2.79456
2.71779
2.67296
3.88116
3.86566
3.91706
3.86734
3.9166
3.91761
3.48683
3.69761
3.65094
3.89531
3.14342
2.92213
2.88157
2.53236
2.41096
2.54538
2.54085
2.44461
2.44348
2.91244
12.22974
12.16581
12.16597
12.21027
12.1705
11.95361
11.97195
11.99192
12.17397
12.23563
8.41277
8.36343
8.32213
8.44176
8.50948
8.4823
8.53751
8.46083
8.48558
8.57751
7.05255
7.21432
7.26967
7.21251
7.19601
7.3175
7.28765
7.37621
7.48381
7.46507
6.42359
6.42291
6.43567
6.45289
6.44891
6.49482
6.52269
6.52066
6.54004
6.55244
5.29277
5.22959
5.33341
5.33075
4.77687
4.83007
4.90467
4.92297
4.93195
4.88174
2.47434
2.31086
2.3298
2.39961
2.38321
2.38669
2.41564
2.44161
2.4483
2.50464
1.05017
1.12027
1.11912
1.11348
1.18079
1.34722
1.33204
1.22749
1.27249
1.30764
1.4181
1.60358
1.60196
1.61232
1.6023
1.60328
1.62512
1.6333
1.74635
1.85566
2.35889
2.24494
2.14919
2.10303
2.0861
2.22221
2.3
2.34723
2.3923
2.39106
7.51292
7.16963
7.08295
7.07697
7.05895
7.03751
7.09322
7.09291
7.07916
7.07311
7.15647
7.14434
7.17967
7.14251
7.14293
7.13689
7.08856
7.11412
7.57733
7.55279
9.12192
9.13278
9.14223
9.10428
9.10918
9.07634
9.11515
9.13026
9.5011
9.49104
11.2112
10.77905
10.78342
10.73433
10.75079
10.70391
10.68495
10.65329
10.60122
10.59895
6.43906
5.77002
5.86526
5.86756
5.84565
5.96011
6.08612
6.22704
6.22469
6.24744
5.48294
5.46204
5.88056
5.86789
5.89332
5.90834
5.91523
5.92159
5.92136
5.84176
5.02987
5.01419
5.02516
5.13028
5.15848
5.1424
5.17562
5.18564
5.19536
5.22296
3.46061
3.39436
3.45864
3.45506
3.48168
3.43531
3.42763
3.40646
3.40774
3.40161
0.37984
0.33969
0.14643
0.13408
0.12139
0.91319
1.07122
1.08706
1.0977
1.14367
2.9827
3.18588
3.32035
3.37091
3.41456
3.50601
3.65879
3.82299
3.99094
3.99796
3.47069
3.49202
3.45363
3.4233
3.37241
3.43733
3.43731
3.39747
3.36824
3.52156
0.83543
0.873
0.92215
1.05203
1.19345
1.29288
1.3798
1.40731
1.40211
1.33585
2.88573
3.15103
3.12866
2.98345
3.01265
2.98759
2.86777
2.91537
2.93378
2.82899
3.56501
3.94665
3.90624
3.97734
3.889
3.90351
3.90888
3.96123
4.05052
4.05683
5.39798
5.2705
5.29501
5.23482
5.41052
5.29276
5.27685
5.34562
5.31424
5.34977
8.55127
8.42589
8.58698
8.65974
8.68564
8.666
8.65438
8.64273
8.60539
8.79607
9.10431
9.00332
8.96436
9.02651
9.10042
9.07626
9.04844
8.97191
8.8594
8.77778
9.54953
9.55195
9.62416
9.63456
9.63293
9.59073
9.51832
9.4753
9.46881
9.43696
9.54094
9.55551
9.53733
9.66692
9.62262
9.60219
9.5026
9.37318
9.34515
9.31136
15.45654
15.31569
15.30803
15.29954
15.2067
15.254
15.21058
15.19198
15.13787
15.07315
19.23042
19.08099
19.10502
19.0494
19.08318
19.04159
18.99901
18.97353
18.93354
18.93799
19.07966
19.05875
18.98794
19.07423
19.01166
18.99867
18.92499
18.84016
18.76863
18.75972
19.86478
19.78819
19.75087
19.7442
19.73112
19.66443
19.69841
19.71609
19.73621
19.72426
11.18867
11.16915
11.116
11.13923
11.10444
11.07925
11.1211
11.22078
11.20482
11.19974
12.74152
12.66149
12.63039
12.63865
12.68057
12.7364
12.78567
12.71711
12.73536
12.77363
