Error
22.16451
23.30911
20.49112
22.03688
21.6288
20.54657
19.08919
24.50368
23.75849
24.85984
15.48845
13.65477
12.51007
13.07557
11.82607
11.04538
11.4221
10.97205
11.2004
10.89171
9.87567
8.50427
8.02833
8.82578
9.16391
10.46576
6.74241
7.35825
1.06041
1.11238
2.37731
1.13857
2.02655
3.73953
5.83406
8.38724
8.14664
10.69886
12.17162
8.84596
6.52753
4.59289
3.30952
1.69035
2.17899
2.02799
3.39369
5.68622
8.04916
6.99124
4.96134
12.18402
10.92907
9.31441
4.30277
2.20755
1.06568
1.21325
1.28964
3.3894
1.23458
3.1349
2.28046
3.97982
5.64527
6.82427
6.701
9.42821
7.80341
6.41819
8.88687
7.39807
6.52505
3.18001
2.82757
3.35656
1.64543
2.91112
4.307
3.67162
3.87459
3.00864
2.74248
1.28426
1.85038
1.42989
0.93792
2.1326
3.82184
3.84321
4.25583
5.39843
8.23293
7.29655
6.34203
1.93346
0.74338
2.23379
1.28414
2.4183
5.56248
4.21176
3.12357
4.80573
3.43578
2.16518
1.61312
3.00053
2.10915
1.37374
0.61047
3.02652
4.98115
6.23536
6.14081
5.10357
4.45623
8.07699
8.18957
6.07304
6.50736
4.8081
3.1464
0.94667
5.62381
3.46984
3.83088
2.23821
1.98324
1.57607
1.20595
4.1041
2.911
2.5354
3.30708
1.76216
0.72181
0.94494
8.97519
8.12038
6.59635
7.90576
6.45134
5.09321
2.72601
0.70194
2.82193
2.73951
4.44033
2.83198
2.6133
1.3926
1.90004
3.70892
2.83112
2.32547
4.88838
7.32249
10.31419
12.34583
14.27603
3.46996
2.41883
8.2997
7.85764
7.53491
5.82987
4.5378
4.08149
9.58318
11.43312
12.67082
21.35162
22.33872
20.99035
19.87996
22.83919
23.42076
25.53801
24.78272
24.30355
24.12211
15.99087
14.24112
12.85436
11.92967
4.52197
4.05824
12.34946
13.51145
14.08085
21.68299
23.87714
24.86212
25.46718
13.96919
11.7898
10.33608
15.71716
13.64637
11.95446
18.67393
19.18923
21.56797
25.67768
28.33509
30.06399
4.96393
2.46876
4.55467
7.39766
8.45604
7.94766
7.9393
10.84311
11.61419
10.71517
7.57152
5.80282
4.72821
6.81187
1.68789
0.35051
2.09794
2.20642
3.13775
4.42499
2.32463
5.70551
7.6686
5.36352
3.65113
5.77235
6.44959
6.32267
10.30375
10.51938
4.74434
4.58396
4.77928
5.47276
3.09593
1.26201
3.18782
3.06616
2.46088
3.09231
5.07777
1.68621
3.87184
5.56796
3.54105
3.62
4.32847
4.37293
2.84433
2.77632
2.0097
2.08576
1.05828
5.65282
5.9329
8.30993
10.68996
4.81826
2.87998
2.17498
1.33667
2.02078
1.31662
3.22901
4.27396
4.72015
5.95011
6.23659
4.98315
4.30454
9.96765
10.05457
8.7035
9.95894
11.42337
9.81913
12.71872
1.62402
4.18243
4.29988
2.38647
2.18134
2.5779
2.81361
5.92287
4.99458
5.30943
3.94045
3.92235
2.68537
3.22905
3.88208
2.19558
1.14854
1.84255
3.45197
7.0561
6.66086
5.02208
6.51837
12.23861
10.82546
7.78547
9.95115
12.45782
4.18974
2.33531
3.69319
6.06155
6.10969
6.1122
4.50973
3.6539
3.7404
3.79108
2.98515
3.37672
1.15525
2.02059
5.25043
8.34734
0.85936
6.51706
21.33418
24.60123
21.37905
18.84545
17.58921
14.78674
12.84651
11.44923
9.0158
10.35388
6.90102
9.84421
12.91462
16.41377
21.99934
23.28095
20.31118
17.46803
