Error
39.85144
41.20976
42.87222
43.98646
45.28078
44.80182
43.82084
42.96458
42.51902
43.73784
43.08011
41.52386
40.13293
38.75159
37.11729
35.93291
33.73832
33.26501
32.31062
31.46571
30.3467
29.24618
28.7479
27.22566
27.09493
28.48241
30.02014
31.19262
31.90573
32.22479
32.10895
32.18403
32.32307
33.76441
35.89878
38.44207
40.90661
43.39479
44.41412
42.64548
40.3507
38.31219
36.35616
34.21024
34.39767
36.25624
36.28284
35.89009
35.27779
34.76383
34.01592
32.24787
30.81152
29.32116
26.95193
24.77473
22.31659
20.54906
18.35503
16.57105
15.34431
17.46571
18.73969
20.01926
21.71448
22.90723
23.53836
21.78031
20.36616
18.7345
17.16937
15.70358
14.68238
14.00592
14.68379
15.6211
15.45414
14.04148
12.09276
9.80409
8.46687
8.44624
8.03666
7.73085
6.86448
5.02178
4.98218
5.54334
6.50138
7.31976
8.49044
10.01438
11.61533
11.05147
10.57952
10.50533
9.67729
9.52713
8.25522
8.59564
7.4017
6.09022
5.06861
3.81627
2.08775
1.09385
2.22275
1.20289
2.42799
2.77572
3.77083
5.19936
5.32348
5.90898
4.86314
3.84511
3.15951
3.41725
4.43878
3.52641
4.72085
4.91265
5.66854
7.03274
8.14428
9.9626
12.61703
14.09712
15.91655
17.0762
19.0869
21.11759
21.23122
20.74861
20.63794
22.22012
24.00974
23.97666
24.10454
23.24005
21.68042
22.207
20.62888
19.09458
18.59726
18.43448
18.50859
18.94182
19.98426
21.47773
22.52768
24.63561
26.66291
28.38348
29.71694
30.57124
32.73764
34.91421
37.40996
39.31084
41.83432
43.99646
45.61357
47.4328
46.97413
47.18761
48.20817
50.41235
52.3575
53.51999
53.92613
55.61357
57.16964
57.48567
56.04039
54.3619
55.28894
56.61795
58.3362
59.75467
59.54305
59.47254
59.42508
57.99315
56.66401
55.2817
54.13323
52.84983
53.22924
53.90153
54.56634
56.2847
58.15678
59.77871
60.0006
59.87974
57.84041
56.36406
55.02585
53.63348
52.17831
51.45166
51.97741
53.80984
56.50552
58.73679
60.35201
49.75868
52.14754
51.71335
49.48725
47.73808
46.3366
45.46466
45.44907
45.22288
43.58158
43.53536
43.40134
43.52992
45.27696
45.29688
43.95984
41.79036
42.11683
40.74147
38.29434
36.12945
33.58214
31.56907
29.88384
28.44918
30.0353
31.18753
31.30781
31.3225
31.41288
31.39472
29.82754
27.68232
26.04639
26.09888
25.75511
25.83997
26.37774
27.95257
27.98255
26.41623
24.7082
22.23309
20.50835
19.03226
16.61727
14.32999
14.95365
16.44166
16.12894
14.43002
12.8001
12.89566
14.42807
14.38354
12.23119
10.00912
8.2405
7.46465
7.06379
7.04934
7.35386
9.71521
9.9785
10.97032
9.36701
8.02627
6.77392
5.55469
4.26463
4.09644
4.98748
6.25809
7.82761
6.88743
5.49597
4.44606
6.70602
8.78028
10.106
11.11328
12.04117
13.29751
14.4897
13.0773
11.4937
9.01801
6.81505
9.05473
11.40692
13.44984
14.33916
14.40283
14.7888
15.07036
16.0933
18.01337
17.90669
17.36325
17.39678
16.50891
15.16644
17.00229
19.30079
21.91549
24.17864
26.57987
29.11188
31.23003
33.03324
33.19451
31.38763
28.92129
26.70701
24.93333
24.12072
23.49158
24.88046
26.91226
28.86452
31.67914
32.82823
38.37722
41.80079
45.23983
45.32537
42.14542
39.159
36.25242
34.02376
33.42867
31.10636
31.76958
31.42718
32.42201
33.80297
36.23649
39.60063
41.19783
44.38285
43.8716
