Error
21.47668
22.63939
19.71479
21.26484
20.45256
19.36766
17.90889
24.79178
24.09876
25.22616
14.84455
12.97971
11.80101
12.07634
10.84803
10.10728
11.1249
10.65142
10.14434
9.89563
9.1653
7.85698
7.33595
8.75213
9.27247
10.58709
6.55874
7.23353
1.40611
1.37674
2.25679
1.18722
2.26523
4.53673
6.64288
9.19275
8.2392
10.77839
12.13771
8.6566
6.28504
4.18074
3.52948
1.59268
3.05347
3.0993
4.60272
6.90377
8.72886
7.55401
5.282
12.64645
10.3051
8.68746
3.64402
1.52215
0.90902
0.16067
2.28326
4.32112
1.66772
3.52307
2.60834
4.33174
5.99413
7.23698
6.84692
9.63924
7.84567
6.25583
9.49583
7.89892
7.2293
2.28396
2.27225
3.18373
0.87455
2.35244
4.00166
4.05305
4.03771
3.10309
3.02473
1.51138
1.85568
0.86267
0.92687
2.40587
4.13267
3.72762
4.30401
5.5615
8.64041
7.75558
6.83365
2.56416
0.97276
2.64643
1.23554
1.81762
5.61577
4.18331
2.98712
4.8959
3.3867
2.16991
1.17358
2.71401
1.62717
1.10968
0.80385
3.58022
5.20513
6.54212
6.55567
5.5754
4.91569
8.34607
8.36303
6.21946
7.04467
5.39827
3.80303
1.39668
6.82001
4.68002
5.28335
3.65872
2.4043
1.92116
1.07555
3.9517
2.7525
2.33474
3.09142
1.6173
0.99301
0.74607
8.26555
7.39959
5.8375
7.14654
5.63812
4.21515
2.61207
1.07587
3.61678
3.44869
5.10227
3.45015
3.08182
1.20003
1.27123
3.96165
2.97606
2.3804
4.85222
7.26933
10.20332
12.23209
14.19671
4.84246
3.71092
10.03394
9.58283
9.12403
7.26231
5.47283
4.07036
7.40917
9.23132
10.48751
20.21276
21.16472
19.81604
18.66346
21.60645
22.24907
24.3235
22.81306
22.32572
22.13914
13.77529
12.05019
10.6668
9.69984
3.09152
3.43241
10.97951
12.10722
12.70532
19.89136
22.06563
23.0866
23.64876
12.0928
9.9154
8.45444
14.2363
12.22944
10.55278
17.32928
17.78465
20.10017
24.53487
27.1689
28.89193
6.62321
4.08605
5.79925
8.93727
10.16033
6.84444
6.89702
9.66375
10.45114
9.56573
6.48859
4.63919
3.46143
5.65887
1.25228
0.64719
2.91522
2.42131
3.61861
4.04579
1.94787
5.17339
7.10955
5.88155
4.18652
6.07883
6.74788
6.57819
10.37887
10.55275
4.6718
4.20212
4.06233
5.01827
2.6628
1.17715
3.59366
3.30265
2.51277
2.87967
5.07329
2.26843
4.64296
6.38389
3.64401
3.86317
4.61375
4.65079
3.1213
2.98911
2.08482
2.91567
2.23985
6.68949
6.93977
9.31685
11.69673
5.01487
3.24901
1.53559
0.41979
1.87915
2.00565
3.80386
4.00847
4.69326
6.06008
6.63099
5.48708
4.92266
10.41621
10.35565
8.99006
10.63305
12.09647
10.05826
12.97243
2.36734
4.94776
4.95042
1.49936
1.90278
0.86965
1.79814
6.80803
6.43867
5.19309
4.24665
3.56944
2.14373
2.7732
4.19784
2.55431
1.48248
1.78968
3.05403
6.54779
6.21832
4.68209
6.29011
12.42963
10.99223
8.70003
10.62874
12.97977
4.57768
2.64774
4.03975
6.38212
7.11242
6.98363
5.33336
3.53308
3.25142
3.38926
3.01234
3.88173
1.789
2.5171
5.7366
8.79123
1.62805
6.99313
22.02607
25.30332
22.26537
19.70506
18.30701
15.48647
13.38343
11.98695
8.80682
10.13881
6.21898
9.13048
12.21947
15.97697
21.37848
22.67712
19.6751
16.80353
