Error
3.18138
6.49028
3.61042
2.89537
4.32707
4.70882
3.55868
3.8271
4.98489
4.33556
3.72552
3.5241
5.50206
6.37918
4.985
3.02855
2.06746
5.76573
1.26903
2.67239
1.3387
4.05707
0.21574
0.87111
0.5088
1.26453
2.2817
2.65873
1.62751
1.82588
5.42265
6.63627
4.2959
2.88732
2.88476
4.84756
3.42419
3.47464
4.79551
1.65162
2.88742
3.65722
2.24936
2.32523
2.52713
1.92457
2.0452
2.03689
3.24203
2.98604
3.04351
0.96514
2.62158
1.96613
2.65041
4.22709
4.33445
3.12866
3.34591
3.88847
0.54908
1.84482
2.64952
0.90085
1.25811
1.9531
1.43323
1.0486
1.13546
0.38935
0.44286
0.764
3.4884
1.31619
2.6272
2.42434
3.32482
3.07738
1.94978
2.29069
1.96327
2.59075
1.64161
1.72551
4.92007
2.43791
1.12273
0.57132
2.13737
2.0946
3.06595
1.67059
2.55056
4.09605
2.8309
1.19529
0.4495
1.61894
1.29561
1.12195
0.44636
1.11921
2.79206
3.35303
3.15209
2.83539
2.01382
2.55076
3.12204
1.974
2.45915
3.36612
2.30062
4.27729
0.75689
1.19064
1.68502
1.38784
1.80168
1.45429
5.07058
4.95318
5.25249
4.75598
5.0872
4.83379
3.80016
3.57403
4.19203
4.00229
4.34865
4.00572
2.30734
2.15107
3.0266
3.44054
2.38116
2.08807
5.8663
5.09017
5.97185
5.22319
6.43574
6.05291
6.69505
5.49979
5.28642
5.91304
4.74423
5.11427
4.11221
3.40179
3.47513
3.583
4.8697
5.13023
6.08068
6.27999
5.86752
5.86265
6.1995
4.88562
5.81264
5.46894
5.66114
6.32019
5.7985
6.20828
3.22044
3.16652
3.03201
2.8849
2.21538
2.39395
4.46156
5.38914
4.3091
5.59587
5.25422
5.11884
5.25805
6.13547
5.71598
4.61041
5.15099
5.29439
3.51492
2.1076
3.68053
2.99258
3.68704
4.17712
3.37028
3.58454
2.58145
2.42079
3.17352
3.42966
7.43448
7.63834
5.33483
6.69119
6.63059
7.2361
1.92448
1.89882
2.88128
2.50577
2.34521
2.1431
2.06826
1.80538
1.92029
1.74974
3.21886
1.69005
3.52429
5.21363
7.18954
7.98438
5.35596
5.66567
3.04455
3.25017
4.30554
3.70772
5.0699
5.01823
2.94057
3.23186
2.92244
2.90726
2.51215
2.94746
7.35408
6.56819
4.28427
6.26366
5.8491
6.06587
3.9188
4.47152
3.91443
3.33132
3.64826
3.8828
3.45072
3.29752
3.89957
3.92714
3.4267
3.76765
4.10889
3.44567
4.14616
4.22496
3.23197
3.17938
1.38613
3.14734
2.644
1.76205
1.72264
2.99475
5.19623
5.14942
4.73974
4.80317
4.75481
3.67932
4.89683
4.34678
5.21373
4.72591
4.31592
3.70696
2.63233
2.48586
2.76279
3.22153
4.71585
4.45628
5.97624
6.5065
6.916
6.99669
6.47637
6.99391
2.06803
4.46721
4.60646
5.75184
3.89833
4.66941
3.15499
1.87347
3.48258
2.80571
3.089
1.89616
3.62571
2.92095
2.77453
2.42721
3.47489
5.03895
3.33037
3.94487
4.52041
3.22498
3.46632
2.10215
2.85825
3.34448
3.22395
3.22869
3.20783
2.89784
3.00136
3.10759
3.1073
3.10027
1.63513
1.79966
1.45759
2.18695
4.55778
3.02073
3.01475
3.36241
4.34133
4.53437
5.05621
4.45851
4.36272
4.77903
3.39218
5.17716
3.79973
4.21129
5.23497
5.45901
4.61152
3.27424
3.14501
6.70928
4.28228
2.48798
1.14081
2.6486
1.38244
1.27884
0.64522
1.67835
4.96549
2.20404
5.86791
0.68953
0.93757
0.92715
3.2541
3.66128
2.57946
3.14695
2.63183
4.5064
1.15747
1.86799
2.46817
2.22381
2.32445
3.01152
3.64899
4.3318
1.20951
0.36793
3.25291
2.09669
1.61357
1.36711
1.73414
1.62808
0.96567
0.4904
4.30305
3.48371
2.07456
3.6159
2.31201
3.54731
1.34396
1.14797
2.12497
0.70907
2.60148
1.81961
2.66313
2.34387
2.4917
2.01851
4.34943
3.56092
2.32491
3.07384
1.08275
1.20135
3.80908
2.30025
3.24222
3.16356
4.20883
4.20167
4.20017
0.72376
2.70193
2.4115
2.59208
3.0646
2.77055
3.76081
2.87735
2.54142
3.6159
1.9322
4.51676
1.99495
4.2867
4.88372
5.56194
3.63701
4.94068
3.62684
3.81402
4.75549
6.08653
5.01242
6.66861
5.98438
4.02059
3.54826
3.93555
3.41384
4.68954
4.24997
6.74958
7.74464
6.16891
5.67389
5.93188
5.07952
5.70001
6.56597
5.5419
5.55769
5.39663
4.07618
3.37601
3.22185
3.38354
2.52509
3.34485
2.86986
6.15526
6.46762
4.94546
6.0348
6.45904
6.74107
5.43746
5.3984
6.01662
5.85028
5.77238
5.35825
2.76027
2.43709
2.99676
2.56929
2.43925
3.61257
5.1255
5.5399
4.4986
5.57582
5.6655
5.98207
2.82353
5.41776
4.57229
3.74919
2.29638
4.27224
3.92423
3.61611
3.91118
4.03057
3.52831
2.1321
6.06403
6.00327
6.12689
6.03393
5.88012
6.07376
5.88767
5.17159
5.44329
5.97198
6.38457
6.50339
3.27122
3.73614
3.47779
3.41733
3.43691
3.66569
5.87286
5.78311
5.39578
5.67977
4.97738
4.85593
6.11887
4.80063
6.64824
6.07527
6.15522
5.86626
1.87634
2.56728
2.92255
1.4984
2.892
2.14619
4.5097
3.76198
6.06618
5.82446
4.52771
4.22902
6.00479
6.51752
5.8714
5.04995
6.82802
7.01231
6.12975
3.41908
5.00386
4.11973
5.87497
5.63893
6.45826
3.05301
6.05371
5.81402
4.88485
4.62366
7.99627
6.86927
5.56635
6.11854
6.0747
6.67271
7.4648
6.44815
6.57439
7.58815
6.0567
7.42185
7.7739
8.73672
8.28831
8.13515
8.77823
8.54497
4.21483
5.09254
4.21464
3.60178
4.38825
3.90818
4.14456
3.39311
3.39061
3.57922
1.7094
1.8312
0.98041
3.57274
2.18038
2.94196
3.48983
4.5946
2.21885
3.52887
2.95706
1.43793
2.50709
4.07306
2.86793
1.819
1.16855
1.2613
2.46266
1.4095
0.42148
1.07062
0.77879
0.17718
1.21093
0.77625
2.87112
1.12152
1.19355
2.66418
2.51072
1.6473
3.31456
1.05213
4.44827
5.27773
3.03294
4.37243
0.91569
1.61395
1.69922
1.54613
1.76104
1.29225
0.54539
1.01877
0.8333
0.55644
1.29315
1.31684
0.88899
2.8951
2.21807
2.38951
2.32281
4.22368
1.96758
1.29796
2.30804
1.68079
1.73383
1.75261
1.70372
2.21214
2.33532
0.88615
1.59504
1.09231
3.15954
3.00041
2.06255
2.18719
0.96708
1.29022
0.5287
1.64125
1.48593
1.32472
2.03951
2.31093
2.51358
3.55141
2.18655
1.89059
1.56095
2.58615
3.18135
1.97669
1.48443
1.14321
1.29535
0.33204
2.55821
3.637
3.58877
2.83331
3.49672
3.98355
2.14993
2.71967
2.65846
2.69525
2.53344
2.19166
1.74589
0.46153
0.53833
0.63045
1.22702
0.96742
2.76009
3.72235
3.75448
3.00884
3.4951
2.72973
3.68979
3.98657
4.3872
5.05157
4.10308
4.38228
2.35456
2.80423
2.43821
2.75214
2.76682
2.9899
4.8318
4.0518
1.98125
3.24589
1.38325
3.04248
5.40421
6.03318
5.48726
5.35019
5.02102
5.4185
3.53842
3.9441
4.08961
4.41301
3.21908
3.06724
7.16514
7.49426
7.30118
7.52775
7.12019
7.42442
3.52316
4.85726
4.56173
4.57688
3.94618
4.73968
1.24376
2.30968
1.96484
2.19789
1.85079
3.1058
5.83046
6.28279
6.35151
6.33213
6.25227
6.14043
3.86191
3.78691
3.96822
4.41121
4.12339
4.49191
3.40601
2.99356
3.22381
2.52218
2.31004
3.46531
4.61326
4.92541
4.59166
4.79455
3.65239
3.83311
5.56331
6.49587
6.19793
5.7611
5.87656
6.36548
3.65635
2.70424
2.85888
2.65803
2.49758
2.22597
4.24792
4.22486
4.36002
4.59625
4.37581
4.49522
4.37647
7.56338
5.49284
4.50891
4.41181
3.94832
2.86843
3.19917
4.24261
2.80885
3.19352
3.14314
4.64068
4.64146
4.19485
4.60013
4.71487
4.17099
6.30915
5.83476
7.70604
7.34981
7.74561
7.71069
3.86453
3.94762
4.31363
3.98858
4.52431
3.8086
5.21846
5.11352
5.13149
4.95824
5.10589
5.04969
4.89587
4.03009
4.37334
4.4459
4.79035
4.8853
2.43072
2.5885
2.90012
1.53091
2.97251
2.89689
6.02974
5.92344
6.07201
6.08543
6.07636
6.43601
4.46583
3.40449
4.54369
3.94989
4.48797
4.81056
4.46569
4.82289
4.9183
5.46594
4.68388
4.81522
7.24697
7.37868
7.46764
7.48757
6.70663
7.26184
4.25718
5.13309
5.13396
3.44266
3.44384
2.74441
2.12749
1.61227
2.10427
2.18002
3.38911
3.30237
2.88469
4.73721
7.08928
5.10414
4.58553
6.64367
2.88266
2.46346
2.50414
5.5845
3.15548
5.46496
0.99356
2.75654
3.84197
1.83291
1.16766
0.5942
1.30716
1.92309
1.99169
2.07584
1.49624
3.5134
1.33849
1.66287
1.488
2.70042
1.87537
2.12778
4.03373
3.83811
3.93818
2.66911
2.56142
3.98361
2.6476
2.74308
1.81328
3.32928
3.45355
4.51484
2.38802
1.25275
1.92005
1.8551
1.52452
1.97706
2.2684
0.90195
0.34728
2.49776
1.99994
1.05882
2.77731
3.48261
1.87897
3.55
4.34425
3.40183
1.82505
1.42422
1.43489
1.0984
0.75635
0.97679
2.32911
4.3677
5.06275
3.91252
3.23496
4.46653
0.32013
3.14973
2.57519
2.62372
2.30548
2.25052
4.76981
1.55009
1.75144
2.0077
2.88035
3.67451
4.46272
3.6093
2.7298
3.97057
3.54588
4.17683
5.84999
3.47853
3.96871
5.34325
3.92646
4.65835
2.23128
2.96675
3.71142
3.43926
2.66408
2.2208
2.55599
1.60002
0.9899
1.81289
0.60372
1.29653
2.8475
1.40448
2.8911
1.97788
2.49326
2.47829
3.92406
7.57003
6.03135
3.48556
3.95141
3.87327
1.93113
3.31867
2.04952
1.73165
1.73443
2.07365
4.84901
4.94876
3.03046
5.25797
3.70568
3.42688
6.42828
6.32373
5.90457
6.51367
6.43565
5.55802
5.73545
4.0948
5.35696
5.08132
5.3036
5.16582
8.97701
8.99195
8.7018
9.03584
8.93406
9.07022
5.81877
4.12407
4.67777
6.54153
5.7073
5.70257
4.20985
4.74264
4.37195
2.35586
5.09076
5.22157
7.93727
7.96211
7.82374
7.95639
7.86291
7.80167
4.99673
5.02498
4.37547
3.99303
6.03749
5.04606
2.3307
2.60841
2.44485
3.35173
2.79629
2.66554
6.85531
6.99001
7.12677
6.85161
7.14627
7.14089
6.59919
6.57604
6.82233
6.46682
6.79297
6.9712
4.83565
4.63286
5.03544
5.10914
5.06307
4.58607
6.33638
6.64828
6.68529
6.55772
6.43591
6.14935
5.5849
5.87107
5.72567
5.9929
6.36025
6.2292
3.54922
3.60896
3.93325
3.12719
4.43352
3.7721
6.60283
6.49195
6.67212
6.66709
6.66709
6.66709
6.71477
6.11835
6.56649
6.13106
4.66025
6.05106
2.79645
3.27979
3.41669
3.52837
3.31393
3.61844
6.74347
6.99436
6.59314
6.91081
6.9261
7.06126
7.87332
6.28222
7.27791
7.48146
5.16133
7.45779
2.26188
3.07457
3.82508
4.35925
2.6574
3.40621
7.55001
8.02886
8.03402
7.9671
7.83626
7.80284
4.41884
5.60631
5.74456
6.12181
6.0413
5.84106
6.42758
5.8427
5.68648
6.68795
6.86686
7.44679
8.6368
9.10517
8.80643
8.89387
9.04269
9.1953
4.04113
4.73437
5.02847
2.82111
3.4935
3.46299
3.38159
4.38813
1.48464
3.85432
1.56963
3.89773
5.25211
6.28811
5.79861
6.66769
4.78365
5.44284
2.99565
3.02194
1.05516
0.544
1.59001
1.12376
3.22602
1.30497
2.68263
1.92381
3.35894
1.88576
4.6024
3.41775
5.2665
3.82323
3.76098
4.32526
1.91438
2.14436
4.28028
2.3168
3.69525
4.0808
1.05561
1.01418
1.62697
1.49193
0.88835
0.88129
1.64173
2.43611
1.67105
1.76755
2.7839
2.57354
1.64032
1.49891
3.1171
1.62976
1.92591
0.30348
1.94702
1.11615
1.21978
1.56982
1.06739
1.15478
2.4242
1.09004
1.70776
2.67151
1.5303
2.1015
1.96639
4.03082
3.93462
4.75838
3.16035
3.69238
0.67748
0.52379
1.40675
1.49827
1.79976
1.90754
3.04962
3.95228
4.01405
2.69037
4.27654
3.37872
1.99142
2.60659
1.87491
2.70543
0.67298
2.95343
3.04288
2.2971
1.17724
1.66914
2.0615
1.46938
3.10751
4.40768
3.61725
3.43231
2.90844
5.78278
2.40878
2.88778
1.56972
2.93836
2.60097
1.90674
3.11373
1.94727
2.88603
1.70897
2.07931
2.19364
6.37067
6.44038
4.90922
5.9432
5.88598
5.2042
4.56586
3.95726
4.40702
4.92605
5.18169
4.59059
2.59111
2.4207
3.43741
2.54899
1.56426
2.99812
6.94226
4.5239
4.39498
3.88766
6.04125
5.83868
6.92908
7.47029
6.80584
7.30779
7.3096
6.90846
2.83555
3.47047
4.02051
3.63145
3.16426
4.24526
5.23545
5.94932
5.99954
5.27532
5.82096
4.62127
4.51489
3.81325
5.98974
6.92071
7.05989
6.0276
1.92951
3.52638
3.81384
3.3458
3.59021
2.73911
2.81869
3.05384
2.67962
3.53257
2.06458
2.53615
4.73674
5.13827
6.22119
6.58463
6.24592
6.58972
2.63154
2.42605
3.47086
3.63715
4.52022
3.58772
0.86833
0.90272
1.61721
1.21526
0.92494
1.42477
3.62841
4.98375
2.76623
4.3388
4.52099
3.04421
5.36874
3.38119
3.88043
5.41634
3.71619
4.52877
1.03688
1.15429
1.40024
1.30399
2.14523
1.65473
3.24663
3.84747
6.90852
5.91446
6.25739
7.38603
3.28913
5.53176
4.73561
5.97091
4.67929
4.47276
2.80087
1.90946
2.15567
2.3616
3.92765
2.1918
6.60873
4.60404
7.54731
6.88612
7.418
7.4759
3.628
5.73223
5.23437
4.55844
4.13154
4.40594
2.81042
1.49246
2.21203
1.69118
1.29034
1.21207
2.99831
3.5366
4.02954
3.33316
3.52449
3.2064
1.71148
2.74931
3.70659
2.42612
2.0426
2.76903
3.82452
3.96953
2.82534
4.12917
4.34956
3.32243
3.24201
3.47327
3.33794
2.67359
3.74361
4.48137
3.49982
2.99168
2.70232
3.9474
2.43725
2.24022
5.28758
5.81769
6.61081
5.90973
6.41406
6.41749
4.61886
4.87814
4.48008
5.54493
4.21926
5.5602
3.87412
2.6883
3.74866
2.28931
2.69529
4.79022
6.3519
6.68704
4.01429
4.3551
2.78706
4.20888
4.26039
2.36316
1.68562
2.28819
4.37563
3.34333
3.38416
2.38003
2.81977
2.55218
4.23754
2.6051
2.49818
5.01825
7.23663
4.28815
2.94526
6.04981
3.33288
4.05343
2.26492
3.58787
2.90456
4.0428
3.47831
3.2902
2.53766
2.94701
1.96972
3.66844
5.26235
6.82563
5.29147
6.48638
6.21344
6.37622
2.49695
2.74161
3.98369
1.44487
2.30443
1.30758
2.34814
1.93945
2.0819
2.26075
2.53531
1.9538
4.28532
4.27643
2.04405
4.70227
5.59054
6.24903
1.66358
1.67603
1.51726
1.32315
1.57624
1.24462
2.31869
1.72469
2.24109
2.53719
1.54213
1.99491
5.59894
6.66706
5.89464
6.20004
5.21102
8.0373
3.20361
2.85833
3.4313
3.08375
3.44176
1.69429
3.73026
2.86522
3.46905
3.93284
3.97264
5.44317
5.5528
4.70596
4.85414
4.91056
2.56896
4.27652
2.85644
2.71412
3.2714
2.9501
2.92308
3.69251
3.18008
3.85055
3.35609
3.39326
3.59657
3.32151
4.96337
6.58219
4.87736
5.68661
6.21856
5.13491
3.60321
3.9415
3.4228
3.6699
4.1423
4.45905
4.00668
5.77669
3.93459
5.02359
4.78603
4.27753
8.1671
7.69009
7.50754
6.78459
7.2909
7.6401
7.82331
5.8712
5.26009
6.26923
8.11793
6.48599
3.84259
5.52716
3.58489
5.58221
4.03204
3.5311
6.5803
6.4881
7.20187
6.98269
7.72397
6.92452
5.41806
7.18025
6.69359
7.88651
8.55589
7.28163
2.49056
4.24155
3.38951
2.60079
4.98792
3.41443
4.70139
6.01639
6.32353
6.26612
6.70974
6.54475
7.26957
8.20715
8.27633
8.10079
7.9097
7.23286
3.23345
2.56313
4.17523
3.28399
2.43128
2.54362
3.51977
4.61197
1.95495
5.04702
5.69453
4.59874
6.53306
7.34497
5.63364
5.91349
7.5948
5.08702
3.71489
4.52596
4.29737
3.91038
4.41663
3.89167
5.50376
4.68006
5.26877
5.5208
5.64505
5.67165
7.46647
8.42393
6.25035
7.52944
7.31876
7.73637
4.52495
4.93176
4.56732
4.82163
4.51342
4.33355
4.77845
5.12918
5.3068
5.04819
5.05907
4.57289
7.37045
7.10333
6.65517
6.08171
4.69432
7.95952
3.37276
3.46319
4.45264
3.74262
2.47948
2.58227
3.01994
5.07133
3.91437
4.681
4.42295
3.38351
4.40406
8.19742
8.00058
5.82873
5.16915
7.46279
6.54751
4.20269
4.3175
4.15275
3.74534
1.87027
2.94184
6.13379
4.08613
5.29324
5.39961
4.25411
3.80765
3.86001
5.05135
6.693
5.25772
3.80663
2.46544
3.40288
5.0736
3.79787
3.98034
3.2653
6.92055
6.18428
5.37217
6.10479
5.59441
6.61129
2.79978
4.24162
3.92551
4.59389
4.79124
4.64135
3.78423
4.5017
4.70628
3.86044
3.61426
4.37789
3.82316
2.78986
2.70211
2.96453
1.57981
2.77259
3.83338
3.10844
2.67891
3.70606
4.06577
2.80874
3.52316
3.96246
2.91293
3.06791
3.78147
2.72138
2.2362
2.76648
3.01568
3.07878
2.14764
3.43224
4.01418
3.88059
3.89294
3.63563
2.06385
2.95669
3.08028
2.23683
3.26093
3.22942
2.592
1.96385
4.17499
3.54445
4.04048
3.72778
3.84723
3.41527
2.59816
2.60919
2.45135
2.20392
2.74374
2.56779
2.23653
3.03003
1.9791
3.20343
3.70556
4.26585
3.02747
2.50056
2.00401
2.33833
1.93645
2.0078
1.54593
0.86159
0.99097
1.00875
0.97
0.79614
2.11186
1.1112
1.06595
1.07096
0.87867
0.978
4.34968
3.68708
4.21746
3.1424
3.75722
3.52535
3.94385
5.50891
4.24094
5.06573
5.08694
5.02961
7.40698
7.45244
7.43195
7.40748
7.431
7.28772
6.69091
5.69212
6.74382
6.52289
6.87757
6.35769
6.46086
5.35531
5.9712
4.96194
5.24187
4.71183
3.96282
4.07003
4.12877
4.51036
4.55344
4.46126
4.35138
4.21675
4.3039
4.29019
3.73825
3.96928
3.80028
4.80762
4.59219
4.70352
4.40339
3.9473
3.73131
4.76011
3.84909
4.81105
3.80633
4.95372
3.72576
3.41525
3.32928
3.27691
3.74923
3.87685
3.91465
3.69216
4.48178
4.20439
3.37821
3.75047
5.43457
5.27063
5.09075
5.35859
5.33926
3.61232
3.22275
2.92557
3.25148
3.18517
3.05352
3.20417
3.85349
3.37719
3.97327
4.09698
3.82384
3.85692
2.86049
2.8142
2.92085
2.30691
1.84207
2.26663
2.78256
1.96906
2.87876
2.9206
2.67458
3.01725
2.91567
3.02654
2.56776
2.83002
2.65927
2.96135
2.83773
3.39612
4.06787
3.49783
4.29374
2.83007
4.7043
5.96912
6.06658
6.1724
6.07246
4.83081
8.00864
7.91757
7.91869
7.94139
7.96913
7.94684
5.13632
4.74433
4.73287
5.42842
4.81421
5.0072
5.07148
6.13327
5.67875
4.90092
5.44737
4.22681
3.9336
3.66794
3.29659
3.26043
2.91189
3.49814
4.0915
4.12698
4.1058
3.8253
4.09056
4.12782
5.83326
4.39735
4.91084
5.1204
5.13975
5.56511
4.38801
4.64091
4.74717
4.47558
4.17976
4.83575
3.91509
4.63172
6.06532
5.83009
4.29631
3.9861
4.86145
4.91532
5.07567
5.05348
4.69676
5.33257
4.35479
3.85381
4.81932
3.73304
3.6591
4.63722
3.99509
4.00817
3.80269
3.6807
3.38987
3.85507
3.20349
3.1544
3.5979
3.68383
3.23392
3.53007
3.67995
3.69107
3.65361
3.88244
2.7617
3.07588
2.66674
3.38368
2.63056
2.43901
2.85368
2.89108
3.42993
3.53252
3.22109
3.06146
3.84358
3.90842
4.04928
3.66841
3.41696
3.43076
3.65716
3.7189
5.62127
5.89214
5.77062
5.23231
5.07053
6.2463
5.30109
4.87818
5.35819
5.27835
5.59351
5.71061
2.87792
3.70925
3.46002
3.04189
3.53815
2.78879
1.81936
2.85416
2.47587
2.64805
2.56217
2.56515
0.9775
0.50206
1.14054
0.37225
0.42361
1.05056
1.72685
1.47181
0.43754
0.21544
0.73819
0.63031
1.97286
1.93651
2.40007
2.20285
2.57587
2.03065
1.27791
1.52055
1.60063
1.6479
1.20338
1.89601
1.30581
1.31032
1.08755
0.86539
0.60246
1.34912
3.45695
2.99484
2.484
3.24818
2.05844
2.82875
3.4277
3.26477
2.95813
3.97962
2.60589
2.41703
1.87346
1.55995
1.58121
1.48159
1.52638
1.3178
3.50055
1.56843
2.60622
2.1265
1.73556
1.16087
2.6749
1.61297
2.90552
1.99096
1.77245
2.02559
1.67792
2.21806
1.81787
1.5816
2.17022
2.26633
2.8922
2.69444
4.18539
3.97676
3.68861
2.3074
2.73872
2.21488
2.73537
2.36319
2.4419
2.45373
5.15115
4.31291
4.22424
4.69795
4.26632
4.14907
6.11068
5.72114
6.17748
6.05696
5.80629
5.45921
3.1219
4.88993
5.6756
5.10434
5.9322
2.79186
3.8213
3.04637
2.91524
4.41328
3.45508
3.62059
2.50519
3.18463
3.93428
3.25515
3.0645
4.02227
4.86143
4.96718
4.40576
1.69626
5.32971
4.69727
3.48975
3.76169
3.86387
4.16498
3.45642
2.78919
2.72553
3.10109
2.92787
3.96975
1.88002
3.08612
1.37915
2.1744
3.01134
3.26271
3.24094
2.95193
2.26488
3.81239
2.86948
2.85722
3.85115
3.03259
2.26991
1.8992
2.48343
2.26524
2.32802
2.60768
1.95188
2.49767
1.99828
2.61167
3.28219
2.46597
1.29168
2.09943
1.78046
1.70355
1.76747
1.64212
0.89279
1.80375
0.60347
0.57738
1.04516
0.4719
3.48052
3.36572
2.19811
3.00497
2.05836
1.27532
1.97676
2.13235
4.61521
3.99468
1.81768
3.80595
1.72796
2.66181
1.98406
1.77993
2.21943
3.79693
3.6501
3.67847
3.89902
4.459
4.59661
3.51481
7.94635
7.29549
8.15252
7.97132
8.0217
8.25949
7.27053
6.40058
5.6046
6.90765
6.50078
6.35164
6.53924
5.88145
6.20299
6.38626
5.69896
6.32722
6.60617
5.95531
6.98793
7.05532
6.94184
7.10316
6.53696
6.4816
6.99855
6.94455
6.93142
7.0585
5.45492
6.5324
6.40439
6.55351
6.23887
6.68688
5.29462
5.88832
5.801
5.8338
5.25672
4.96616
4.71813
4.52366
4.53126
4.44611
4.94658
3.95753
4.36351
5.09146
4.36991
5.51585
4.00827
4.10565
3.1687
4.46548
