Error
20.27458
20.25521
19.90636
19.87283
19.75388
19.79755
19.73207
19.69607
19.66801
19.52407
19.67321
19.6512
19.68526
19.63392
19.51981
19.36075
19.44146
18.38132
18.35077
17.26428
15.38703
15.4065
15.38861
15.27754
15.25438
15.31536
15.22157
15.19959
15.08385
15.08235
13.95297
13.97878
14.18519
14.10789
14.03897
14.03409
14.05163
13.87554
13.80305
13.56784
11.77025
11.70098
11.12917
11.3173
11.35714
11.13182
11.28819
11.35691
11.42803
11.46094
9.92091
9.40537
9.35291
9.32617
9.28046
9.19973
9.24835
9.19586
9.2154
9.33591
8.20577
8.2153
7.53725
7.49318
7.37801
7.37979
7.5214
7.52019
7.53434
7.6511
5.50024
5.25687
5.08708
5.06695
5.0321
4.87843
4.83097
4.77866
4.69898
4.58555
3.78221
3.78614
3.78051
3.83992
3.88518
3.78982
4.45708
4.49991
4.478
4.48873
1.61916
1.55412
1.52444
1.56119
1.45965
0.59793
0.52509
0.46961
0.34393
0.27813
5.59101
5.57634
5.55365
5.76772
5.77548
5.7341
4.26375
4.31899
4.29428
4.51332
4.62877
4.35562
4.43101
3.10435
3.46852
7.48464
7.56557
6.35778
6.40405
7.64677
11.07249
10.98462
10.95185
10.97672
10.89692
10.73741
10.75065
10.78835
10.94469
11.04634
7.36479
7.31775
7.27245
7.37962
7.48222
7.4534
7.5236
7.42678
7.51135
7.64863
6.45447
6.89774
6.93099
6.86
6.86148
7.08408
7.04089
7.09658
7.1927
7.16676
6.13688
6.08254
6.15381
6.16659
6.14196
6.18827
6.21858
6.26292
6.31838
6.39448
6.52763
6.49607
6.74187
6.76191
5.2825
5.39628
5.20793
5.13004
5.10491
5.06462
4.34833
3.82474
3.76823
3.86611
3.83298
3.8491
3.83098
3.8433
3.79982
3.82661
2.82193
2.92865
2.93929
2.88813
2.89442
2.74615
2.71116
2.64192
2.69982
2.75828
3.04294
3.36295
3.40383
3.40383
3.38352
3.34632
3.32564
3.17257
2.85531
3.01933
0.29799
0.61824
0.9993
1.04727
0.97705
0.6828
0.41217
0.51577
0.55664
0.48709
7.08544
6.35854
6.08831
6.133
6.14747
5.97705
6.25638
6.18288
6.14451
6.08335
6.17618
6.13637
6.24667
6.2151
6.21325
6.28898
5.93804
6.08976
7.1608
7.14743
7.66682
7.71354
7.72305
7.59373
7.58876
7.50435
7.59229
7.64341
8.4042
8.42307
9.47508
8.66202
8.71302
8.61327
8.65221
8.5698
8.58781
8.54029
8.44694
8.55402
4.67632
3.2414
3.45236
3.51255
3.45358
3.7033
4.18708
4.83955
4.78855
4.84237
4.4321
4.47403
5.30888
5.3436
5.49058
5.53623
5.56472
5.66057
5.64737
5.40473
4.80663
4.68342
4.66758
4.73639
4.96914
5.01761
5.25046
5.31584
5.37104
5.4286
4.257
4.4342
4.55234
4.6208
4.80642
4.71671
4.83321
4.74
4.76484
4.74309
2.85686
2.84393
2.91738
2.90087
2.88682
2.60832
2.57615
2.20066
2.12512
2.14764
1.99479
2.01263
1.92782
1.9832
1.93878
1.88538
2.01573
2.13084
2.60809
2.71474
2.82267
2.78305
2.88317
2.93075
2.75883
2.76283
2.68822
2.55478
2.6355
2.61112
2.12558
2.11168
2.0934
1.91962
1.36116
1.24269
1.11063
1.06062
1.10406
1.2137
0.66396
2.05523
1.98013
1.69752
1.85962
1.65999
1.6018
1.71236
1.80605
1.71842
2.27462
2.59451
2.43919
2.38684
2.21352
2.03108
2.00372
1.95164
1.93682
1.89046
2.35598
2.22152
2.25475
2.19432
2.24104
2.14184
2.11946
2.11556
2.07185
2.05635
1.65603
1.52732
1.84979
1.96911
1.99567
1.9674
1.9308
1.89492
1.82593
2.02311
2.13593
1.9158
1.86414
2.02839
2.15746
2.12856
2.00493
1.87056
1.65795
1.61391
2.5321
2.51112
2.64983
2.72984
2.7944
2.73654
2.63514
2.60906
2.56442
2.55815
2.80978
2.84979
2.85655
3.13898
3.10123
3.08388
2.90319
2.62833
2.62792
2.52055
8.2258
8.05022
8.09742
8.10618
8.06349
8.09484
7.98568
7.96535
7.87562
7.71434
11.75138
11.43707
11.51755
11.42907
11.47987
11.43481
11.36292
11.2842
11.1832
11.17251
11.02687
10.94802
10.84316
11.00842
10.91498
10.93673
10.84423
10.72296
10.60958
10.64081
11.89182
11.79732
11.7486
11.81007
11.83703
11.71016
11.79269
11.84812
11.93442
11.91084
4.24241
4.20192
4.10572
4.21155
4.18794
4.15852
4.29418
4.50143
4.44721
4.41355
5.8655
5.81806
5.76127
5.77762
5.90694
6.05305
6.13541
6.00918
6.02651
6.10892
