Error
10.02491
9.88228
9.30598
9.15799
9.02842
9.3989
9.13653
8.94315
8.67832
8.41585
4.95302
4.81345
5.07736
4.77294
4.29117
3.6727
4.26918
4.95168
4.97442
3.54867
1.89775
1.76961
1.82388
1.50817
1.66399
2.03545
1.37152
1.22303
1.23703
1.08191
3.62173
3.72366
3.94772
3.47716
3.01954
2.90829
2.98808
2.27038
1.94023
2.0458
2.5154
2.91313
1.84364
2.11057
2.1479
2.28138
1.95939
1.89719
1.82826
1.9014
2.39912
2.01011
1.96959
1.76959
0.32119
1.6272
1.73572
1.54421
1.42574
1.98936
3.30463
3.1428
3.02915
2.98334
2.96722
3.00726
3.09554
3.12368
3.28689
3.33136
0.86895
0.44079
0.90523
1.1665
1.49128
1.54396
1.68204
2.03474
2.29144
2.58243
3.53755
3.71283
3.67521
3.9095
4.36887
4.1925
4.45129
4.46708
4.75857
4.7684
1.58298
1.83747
1.69364
1.33745
1.27015
1.21722
1.07124
1.15104
0.88916
0.7683
5.39967
5.05539
4.69693
3.99528
3.84348
4.12007
3.70688
3.5093
3.58306
4.26098
1.69103
1.9509
2.03767
2.36309
2.02405
1.73802
1.87001
1.54204
1.75327
0.94846
4.38061
3.94494
3.65362
3.63679
3.5253
3.87126
3.75754
4.02632
3.63668
3.70748
1.74547
1.57307
1.25392
1.43582
1.45558
1.77435
1.85335
1.48272
1.34087
1.58911
2.56319
2.29001
2.43064
2.38415
2.10112
2.42205
2.20905
2.34968
2.49034
2.38836
3.07959
3.36042
3.2463
3.26906
3.08652
3.07562
2.77438
2.45466
2.4988
2.55838
5.13619
4.96747
5.2472
5.16163
5.45648
5.70222
5.76427
5.84151
5.95961
5.60742
3.38818
2.59799
2.95073
3.46352
3.53203
3.50844
3.86303
4.14371
4.26506
4.71799
1.27292
1.79213
1.68227
1.32188
1.11774
1.36801
1.41142
1.67188
1.70115
1.71313
1.91391
2.47827
2.66138
2.87024
2.96804
3.20432
2.98545
3.30828
3.70357
4.23964
0.64961
1.56034
2.57386
2.63737
2.69443
2.65514
2.05599
1.89524
2.04135
2.07533
2.46696
1.39974
1.02458
0.90577
0.68497
0.74548
0.61065
0.8727
0.85163
0.82003
4.27167
4.13866
4.22243
4.19407
4.02615
3.78866
3.34116
3.42288
3.6933
3.4913
4.33282
4.28381
4.22816
4.05679
4.11142
4.00343
4.16037
4.14768
4.98522
4.85179
4.8538
2.7284
2.67377
2.4174
2.26058
2.18607
2.19934
1.96224
1.93626
2.22424
1.45162
1.32873
0.87794
1.09282
1.43172
1.26162
0.98274
0.61371
0.70803
1.20132
1.88435
1.82917
2.64468
2.4674
2.30566
2.28992
2.30974
2.16871
2.21962
2.27737
2.51802
2.51703
2.23942
1.95973
1.83873
1.94759
1.91265
1.96379
1.84499
1.52867
2.29359
2.76848
3.05119
3.28456
3.56265
3.33782
3.44016
3.21822
3.22711
3.10921
0.87329
0.94739
0.9677
0.88926
1.1636
1.42061
1.76599
1.79365
1.90704
2.18552
0.10835
0.74886
1.43959
1.60644
1.87808
2.33802
2.79343
3.0754
3.09393
2.99639
1.04066
0.87574
1.17107
1.24927
0.95192
0.74634
0.60338
0.51962
0.77152
0.8454
1.62502
1.82818
2.02558
1.92929
2.12121
2.18902
2.30398
2.39672
2.32718
2.1609
2.95791
3.52488
3.29739
2.76094
3.00186
3.24174
2.99252
3.16345
3.45817
3.44158
3.2923
2.08444
2.00412
2.0581
1.89226
1.54575
1.51529
1.39547
1.16911
1.18931
2.00001
1.58811
1.59489
1.48239
1.77874
1.43949
1.22922
1.48327
1.31212
1.35961
2.75342
3.64814
4.18672
4.29614
4.07709
4.1515
4.34564
4.23729
4.49469
3.93341
1.85092
1.17261
0.87294
1.3156
2.10859
1.83213
1.60651
1.04612
1.10949
1.74269
1.48716
1.57786
2.12208
2.27205
1.90415
1.56135
1.21987
1.16387
1.16438
1.22399
1.09492
1.10467
1.3626
1.24341
1.35627
1.378
2.13946
2.66004
2.60488
2.83619
2.10186
0.84356
0.68911
0.9121
0.39631
0.90626
0.55658
0.67548
0.37362
1.01374
0.74134
1.12164
1.01143
1.48209
1.13672
1.31502
1.7986
2.30719
2.89516
2.82707
2.40424
3.31015
4.25945
4.52787
5.28235
6.14007
7.18487
8.19632
9.50817
9.62376
4.28521
3.45171
3.29651
3.11119
2.96967
2.61381
2.84739
2.92566
3.00484
2.94754
2.24699
2.12544
1.38165
1.30895
0.90223
0.74669
1.23108
2.31865
2.22966
2.07862
1.45343
0.87038
0.57287
0.64312
0.76785
1.33363
1.77299
1.7076
2.17499
2.84986
