Error
28.06042
28.05806
28.04638
28.04733
28.04492
28.04712
28.03602
28.03866
28.03968
28.03003
27.66821
27.66496
27.67353
27.67319
27.6635
27.64923
27.65749
27.58702
27.58536
27.54906
24.70551
24.70544
24.70359
24.69188
24.69109
24.69654
24.68727
24.67918
24.66539
24.66494
23.04551
23.04859
23.0678
23.0519
23.04994
23.04727
23.0417
23.02162
23.01385
22.99522
20.60996
20.60365
20.55888
20.57449
20.57585
20.55554
20.56727
20.57607
20.57718
20.58096
19.07815
19.03275
19.02728
19.02534
19.01712
19.01637
19.0155
19.01174
19.01308
19.02484
16.95539
16.95381
16.90074
16.89447
16.88225
16.87733
16.89176
16.88779
16.88944
16.89672
16.49983
16.47309
16.45724
16.45306
16.44249
16.43027
16.424
16.41644
16.40532
16.39448
14.39512
14.39021
14.38543
14.38851
14.3865
14.37569
14.42483
14.42692
14.42272
14.4215
12.9105
12.90096
12.91494
12.92836
12.92373
12.88671
12.87787
12.87487
12.86847
12.86439
13.35732
13.35439
13.3599
13.35939
13.36369
13.36111
13.34132
13.3727
13.36577
13.39664
12.01381
11.99247
11.98865
11.98358
11.95571
11.96922
11.95677
11.93073
11.92889
11.94336
20.4417
20.43129
20.43209
20.43683
20.42939
20.39496
20.39891
20.40162
20.42902
20.43527
16.95343
16.94558
16.93933
16.96012
16.97056
16.96505
16.97504
16.96099
16.96256
16.97665
14.9585
14.9566
14.96409
14.95254
14.94996
14.9601
14.95571
14.96963
14.98778
14.98546
13.86015
13.85836
13.85781
13.86251
13.86124
13.86919
13.87367
13.87374
13.87718
13.87579
11.15458
11.14248
11.15279
11.15424
11.12948
11.13434
11.15107
11.16117
11.16644
11.16193
8.35413
8.37709
8.38643
8.38857
8.38588
8.38435
8.3928
8.39672
8.40104
8.41148
5.79198
5.7851
5.78571
5.78573
5.77713
5.76912
5.77083
5.7845
5.77687
5.77252
4.42259
4.40132
4.40179
4.4011
4.40215
4.40251
4.39934
4.40026
4.39827
4.38478
1.08899
1.0529
1.0366
1.05055
1.06304
1.06847
1.08511
1.07811
1.0793
1.08577
4.57033
4.554
4.55786
4.5546
4.5404
4.5515
4.54385
4.55539
4.55734
4.5564
4.70579
4.70793
4.71412
4.70885
4.70415
4.69482
4.7069
4.70114
4.70206
4.69102
6.55653
6.5565
6.55708
6.55838
6.56107
6.5576
6.56199
6.56538
6.58521
6.57735
8.36303
8.32835
8.32798
8.32326
8.32886
8.3214
8.31454
8.31278
8.30432
8.29562
3.94712
3.93074
3.93583
3.93609
3.93545
3.94088
3.93676
3.92933
3.93208
3.93475
4.73089
4.7222
4.74528
4.73442
4.72919
4.72766
4.72558
4.71619
4.71864
4.71789
5.35947
5.37078
5.384
5.43777
5.42716
5.42132
5.4098
5.40663
5.42343
5.44033
6.97338
6.94592
6.95519
6.94988
6.94049
6.9356
6.92635
6.92898
6.92405
6.92564
7.37973
7.37669
7.35554
7.35398
7.35082
7.38971
7.41074
7.43704
7.44235
7.44821
8.61095
8.64103
8.66218
8.6644
8.67167
8.68634
8.70202
8.72229
8.71806
8.71605
9.48298
9.48672
9.48153
9.47781
9.4747
9.48371
9.48498
9.48243
9.47674
9.4931
8.21957
8.2204
8.22372
8.23777
8.27161
8.28414
8.29505
8.29883
8.29876
8.29058
9.86972
9.89833
9.89692
9.87982
9.88252
9.8798
9.86658
9.87224
9.87421
9.8627
10.98875
11.04335
11.04235
11.05454
11.04906
11.05593
11.05642
11.06301
11.07448
11.0754
12.3942
12.38128
12.38447
12.3793
12.40037
12.38887
12.38844
12.39701
12.39456
12.40193
18.18685
18.17321
18.18895
18.19662
18.19824
18.19336
18.19131
18.18944
18.18533
18.21008
18.41657
18.40626
18.40169
18.4072
18.41627
18.4134
18.4115
18.40298
18.39134
18.38052
18.88159
18.88265
18.89044
18.89039
18.88805
18.88344
18.87495
18.86949
18.86977
18.86588
18.9908
18.99193
18.9889
19.00155
18.99616
18.9935
18.98293
18.9696
18.96526
18.96305
24.93639
24.92066
24.91847
24.9167
24.90439
24.91056
24.90703
24.90459
24.89793
24.89202
28.59328
28.5798
28.58192
28.57589
28.57944
28.57428
28.56995
28.56919
28.56638
28.56735
28.85734
28.85668
28.8489
28.85785
28.85089
28.84918
28.84064
28.83159
28.82458
28.82208
29.20258
29.19287
29.18792
29.18497
29.18209
29.17546
29.17866
29.18003
29.18086
29.17913
20.07423
20.07257
20.06681
20.06793
20.06332
20.06032
20.0635
20.07373
20.07259
20.07271
22.13098
22.12439
22.12091
22.12169
22.12496
22.13003
22.13554
22.12868
22.12935
22.13694
