Error
36.99823
38.29311
38.23959
39.48289
40.42394
39.79125
38.67818
40.17446
39.60534
40.77766
36.80951
35.20444
33.88179
31.60019
30.0276
28.8942
27.53517
27.03315
26.49074
25.58126
24.81386
23.66494
23.3704
22.62296
22.67957
24.00081
23.62909
24.51906
24.651
24.65529
23.78027
23.49832
23.82367
25.79043
27.91656
30.488
31.1909
33.71457
34.88364
32.78348
30.45439
28.39735
27.74013
25.69245
26.08482
27.52103
27.49612
27.39882
27.27338
26.61686
25.76195
27.07824
23.11888
21.57644
17.44361
15.2468
12.97087
12.0827
9.82418
8.04484
8.04555
10.14738
11.29336
12.70768
14.42042
15.41096
15.82378
15.19869
13.6775
12.08405
12.72388
11.16109
10.31242
9.2797
10.01791
11.06697
9.58783
8.131
6.16389
5.13606
3.73767
3.70304
3.8955
3.88783
2.9978
2.26596
3.4225
4.83212
6.45369
6.76813
7.58097
8.86157
11.19496
10.3132
9.37584
6.72216
5.43849
6.28205
4.92227
5.18979
6.09852
4.64162
3.48416
2.6417
0.89415
0.49464
2.50348
1.89428
1.92929
2.99606
4.08719
6.15586
6.74912
7.56906
6.2702
5.06658
4.05686
5.08821
5.09409
3.10678
3.30079
1.64646
0.75581
2.48749
1.51586
2.76703
3.61495
5.15879
6.62824
7.59778
9.35892
9.94968
10.30765
10.02842
10.35312
11.83903
13.53247
13.94859
16.46871
15.65712
14.23239
16.04744
14.66084
13.33425
11.11405
10.16695
8.46638
8.59786
8.90894
10.37162
11.20454
13.03982
15.0738
15.81682
17.08031
20.17345
22.47107
24.74855
28.50599
30.46134
32.84932
30.75713
32.23189
32.98311
33.0027
33.61893
36.10555
38.2692
40.2763
42.93657
43.82363
45.39258
47.80212
48.39924
46.99631
45.49769
47.04775
48.14509
49.97761
51.40983
51.04363
50.85032
49.43658
47.89995
46.54417
45.30645
42.06697
40.71858
42.71614
43.46165
43.99997
47.21488
49.17525
50.62519
51.06159
48.6647
46.58467
45.1131
44.49112
42.87071
41.31458
42.22553
42.64638
44.5476
47.70609
50.07138
51.73012
35.80365
38.23178
38.1912
35.68208
34.00284
36.03511
35.42234
36.43228
36.52154
35.05279
34.16689
33.57828
33.3626
35.07166
33.25983
31.81641
29.60922
29.4256
27.7551
26.52434
24.35982
20.32064
18.30496
19.65331
18.28885
20.1275
21.46272
21.90898
23.39544
23.75275
21.31735
19.99222
18.00245
17.03143
16.36757
15.50697
14.62282
14.97115
16.45289
16.8413
15.02495
14.21685
11.66761
9.85804
10.3248
7.87733
5.68651
6.42154
8.01926
8.14502
8.14082
6.58606
6.00937
5.80562
5.58449
3.29418
1.13761
3.50316
2.90708
3.86711
4.40456
5.45964
6.8561
7.95407
8.40662
7.41025
7.12013
6.96546
5.20784
3.09776
2.39169
2.0137
0.9733
0.83052
1.75243
1.90806
4.39581
3.08926
5.75307
6.52521
6.5616
7.3828
7.4031
8.44422
8.61277
7.14649
5.77603
3.79738
3.22915
5.47342
7.55723
7.67657
7.81747
8.60662
8.70513
10.27951
13.07769
12.63839
11.81721
12.38492
12.12128
10.68841
8.78728
11.24368
13.96875
14.27278
16.27027
18.65874
20.98083
23.04707
23.09875
21.33309
19.15628
16.88419
16.49189
15.77314
15.40501
14.89719
16.78497
21.43979
24.38455
26.94429
32.63521
39.43797
42.80804
42.31764
39.31042
36.66738
33.80382
30.88288
29.91701
25.57058
26.70245
24.76402
26.19902
28.00839
31.54085
37.13117
38.64148
38.36756
36.77346
