Error
25.21269
25.20773
25.20128
25.20225
25.20846
25.22481
25.20563
25.20473
25.19926
25.18865
24.60786
24.61263
24.62503
24.63291
24.62336
24.61234
24.613
24.55501
24.5491
24.53799
21.55418
21.57729
21.59124
21.58465
21.59713
21.60354
21.59524
21.58171
21.5814
21.57511
19.783
19.78291
19.77351
19.74864
19.74045
19.73751
19.72098
19.73385
19.73982
19.73079
17.52543
17.51228
17.48882
17.50653
17.50899
17.50007
17.52047
17.53651
17.51528
17.53225
15.77703
15.72475
15.7322
15.73249
15.60913
15.76215
15.76675
15.76652
15.76587
15.78075
13.58576
13.57497
13.54863
13.54475
13.55898
13.55228
13.54132
13.52447
13.52518
13.52082
12.91972
12.92456
12.94689
12.95022
12.95302
12.96526
12.96384
12.96458
12.95331
12.94411
10.94963
10.9448
10.93701
10.9443
10.95702
10.95457
11.0231
10.99829
10.99765
10.98751
9.34873
9.34332
9.36444
9.38105
9.35601
9.32307
9.31895
9.31193
9.34365
9.35176
10.21127
10.26051
10.30022
10.27229
10.27084
10.28398
10.20141
10.33897
10.30475
10.33208
9.41841
9.35542
9.33235
9.25566
9.10256
9.22344
9.18088
9.22762
9.24564
9.29311
17.61294
17.61402
17.62167
17.63147
17.61962
17.44157
17.43578
17.44188
17.57219
17.60369
14.16986
14.17053
14.14611
14.16409
14.18496
14.19978
14.20189
14.18083
14.18483
14.22819
12.30078
12.39236
12.3977
12.42346
12.44935
12.48107
12.46625
12.4902
12.49288
12.4977
11.36871
11.34837
11.32187
11.31132
11.3217
11.38935
11.40449
11.40581
11.41182
11.42919
8.70431
8.69943
8.72036
8.72092
8.68235
8.68492
8.72641
8.7183
8.71491
8.71196
5.90104
5.91125
5.92704
5.94032
5.93078
5.93061
5.9368
5.9406
5.94233
5.96464
3.30906
3.32392
3.32483
3.32292
3.29484
3.20023
3.20726
3.28129
3.28342
3.28587
2.19294
2.19797
2.21867
2.22207
2.22661
2.23466
2.23151
2.22392
2.17654
2.18499
1.40101
1.38763
1.37829
1.36992
1.36928
1.37628
1.38605
1.3897
1.3893
1.38717
6.16694
6.14338
6.15489
6.14916
6.12203
6.14153
6.11762
6.14069
6.14335
6.14034
6.28499
6.295
6.30695
6.29246
6.27741
6.25223
6.2711
6.25509
6.27564
6.2456
8.16745
8.17137
8.16937
8.17646
8.18017
8.17121
8.17972
8.18981
8.23977
8.22046
10.08165
9.9878
9.98604
9.97263
9.98746
9.96699
9.95154
9.94773
9.92236
9.90023
5.57863
5.55031
5.56202
5.56469
5.56569
5.5781
5.56603
5.56056
5.56538
5.57354
5.61938
5.6148
5.65123
5.63292
5.62808
5.63397
5.63231
5.62111
5.62488
5.61773
5.32615
5.36588
5.41836
5.62701
5.62439
5.6321
5.57804
5.59187
5.648
5.6939
5.8381
5.79428
5.81556
5.81237
5.77978
5.74877
5.72961
5.72638
5.69138
5.69389
5.73691
5.73725
5.62307
5.62839
5.61916
5.75688
5.858
6.00677
6.04423
6.09357
7.60197
7.72321
7.79507
7.79538
7.8138
7.86793
7.90615
7.96915
7.96719
7.96407
8.03912
8.05668
8.06566
8.05402
8.02772
8.0729
8.07203
8.06069
8.03787
8.16058
6.55642
6.55119
6.5661
6.63346
6.73476
6.801
6.84946
6.87412
6.87956
6.86761
8.40789
8.48311
8.51908
8.4972
8.51275
8.54041
8.52431
8.54923
8.55379
8.55398
9.44604
9.75668
9.77305
9.8355
9.85498
9.87794
9.89703
9.92975
9.97127
9.99829
11.06566
11.04508
11.07385
11.06429
11.09456
11.08019
11.09376
11.10181
11.10495
11.13818
15.79781
15.7828
15.92381
16.00807
16.02715
16.03452
16.03053
16.02624
16.02519
16.14336
15.97073
15.96285
15.95603
15.97141
15.98116
15.97708
15.97237
15.96996
15.95608
15.95176
16.53636
16.53181
16.54712
16.55125
16.55379
16.54607
16.54005
16.53087
16.52744
16.52032
16.70539
16.7111
16.7175
16.83787
16.83255
16.83458
16.82647
16.75688
16.74033
16.7365
22.60383
22.5929
22.60558
22.60733
22.52062
22.52507
22.5214
22.525
22.50963
22.50657
26.13482
26.12761
26.13162
26.11766
26.12243
26.11161
26.10493
26.10605
26.0981
26.09495
26.37002
26.36432
26.36056
26.43282
26.43567
26.47298
26.48168
26.47508
26.47349
26.48352
26.8179
26.81222
26.81143
26.8148
26.81455
26.79485
26.79848
26.79826
26.80619
26.80988
18.1699
18.17388
18.17978
18.19834
18.20138
18.18992
18.19127
18.19598
18.19118
18.19996
19.89852
19.9114
19.90248
19.90528
19.92844
19.94402
19.95019
19.90175
19.87573
19.88022
