Error
39.21302
40.57938
42.25014
43.3534
44.65392
44.1843
43.21155
42.36655
41.9361
43.16031
42.52302
40.96234
39.56523
38.18203
36.541
35.34855
33.15507
32.70382
31.77352
30.96138
29.8606
28.77109
28.24831
26.71953
26.61316
28.00714
29.55398
30.74872
31.48375
31.83464
31.74189
31.84296
32.00355
33.4654
35.59938
38.12763
40.58741
43.06665
44.05796
42.29643
40.00359
37.96391
36.00009
33.85303
34.071
35.92479
35.98531
35.63782
35.0686
34.53455
33.74366
31.9487
30.51905
29.03712
26.68423
24.52109
22.0796
20.32857
18.15299
16.41485
15.25401
17.4002
18.64397
19.86502
21.54281
22.77564
23.45956
21.72879
20.34629
18.75597
17.2253
15.81153
14.74526
14.01531
14.62595
15.50978
15.30781
13.94414
12.01349
9.74901
8.41359
8.30805
7.81657
7.38534
6.52535
4.70459
4.45351
4.89518
5.79467
6.63039
7.82895
9.37543
11.0013
10.49727
10.1106
10.13903
9.41552
9.37884
8.16491
8.60631
7.5115
6.34348
5.4505
4.36237
2.60371
1.03591
1.51553
1.10208
3.00285
2.9842
3.62282
4.67912
4.66743
5.19284
4.14514
3.1868
2.74303
3.35904
4.62155
4.02224
5.31148
5.60889
6.39202
7.73539
8.82714
10.60868
13.22754
14.6899
16.49658
17.64462
19.64084
21.63934
21.72198
21.2013
21.04152
22.62951
24.42711
24.35354
24.43234
23.56374
21.99717
22.48369
20.88967
19.34598
18.91804
18.83436
18.98
19.45702
20.50293
21.99674
23.06099
25.17099
27.18617
28.89935
30.22875
31.07833
33.24008
35.40951
37.90163
39.79798
42.31432
44.47818
46.09408
47.89726
47.41717
47.60742
48.60874
50.81171
52.75446
53.91769
54.30127
55.98774
57.54577
57.8465
56.3984
54.71822
55.62623
56.95678
58.67667
60.0957
59.90172
59.84913
59.82109
58.38869
57.06016
55.67634
54.5317
53.24771
53.64316
54.32798
55.00498
56.7264
58.5981
60.21773
60.42603
60.2913
58.25147
56.77565
55.43656
54.04484
52.5947
51.88404
52.4292
54.27582
56.97073
59.19964
60.81271
50.19463
52.5827
52.11682
49.88821
48.14359
46.72758
45.83474
45.79579
45.5483
43.90196
43.89123
43.7866
43.93794
45.68656
45.73147
44.41054
42.24411
42.53715
41.16937
38.74582
36.58381
34.05642
32.07138
30.38863
28.937
30.50167
31.63422
31.72461
31.698
31.75595
31.70855
30.12815
27.97325
26.33463
26.44721
26.15563
26.29313
26.86714
28.43981
28.49482
26.92919
25.23216
22.76886
21.05316
19.58521
17.18018
14.87795
15.47943
16.94974
16.59043
14.9081
13.28318
13.4503
14.99253
14.96656
12.84563
10.65405
8.91743
8.06161
7.59419
7.46117
7.61608
10.03071
10.16306
11.05674
9.40144
7.95911
6.59759
5.53639
4.51078
4.65496
5.6699
6.91539
8.47321
7.58528
6.21751
5.03969
7.01452
8.92081
10.36765
11.51851
12.36173
13.53094
14.66067
13.17693
11.54873
9.14626
6.9285
9.04426
11.30208
13.29104
14.05571
14.0393
14.34859
14.55401
15.52293
17.46062
17.39834
16.93795
17.06761
16.24439
14.94585
16.81029
19.07507
21.65665
23.93162
26.36279
28.88159
30.9908
32.81117
33.01331
31.21623
28.77119
26.57682
24.82697
23.97527
23.29752
24.65912
26.66741
28.57367
31.3491
32.42311
37.94417
41.36584
44.81062
44.86168
41.67297
38.68098
35.76965
33.54646
33.00281
30.69772
31.30765
30.91846
31.8495
33.191
35.5813
38.95892
40.56601
43.80722
43.3149
