Error
6.8332
7.25319
6.81703
6.92553
6.83189
6.7917
4.46856
4.02967
3.98971
4.1325
4.20556
4.5811
4.75981
4.86354
4.65342
5.29987
5.03673
5.36593
6.36602
6.17615
6.52736
6.28134
6.08707
6.48739
3.53444
4.41005
4.25219
4.51492
3.61037
4.13991
4.30619
4.48863
4.36884
4.60072
4.67958
4.60673
6.3685
6.28095
6.17701
6.21359
6.09607
6.08017
3.39063
2.93863
2.6033
2.49741
2.74699
2.78839
3.43337
3.21077
3.54716
3.27711
3.78594
3.38869
6.21309
5.81477
6.02895
5.70312
5.76609
5.92073
3.27348
2.43001
2.66811
3.28087
2.9702
3.06896
3.489
3.25808
3.615
3.14359
3.37602
3.41279
5.84816
6.12493
6.03045
6.48938
5.98644
5.97509
2.94605
3.28385
3.04379
3.4376
3.19187
3.27051
3.9775
3.7291
3.83125
4.06792
3.92604
4.05651
5.59409
5.98759
6.00326
5.80754
5.97147
5.76852
3.00984
3.04149
3.52077
2.9491
2.69022
2.7527
4.23652
3.99154
4.39683
4.62131
4.47509
4.65481
5.81547
5.81706
5.91768
5.76597
5.69617
6.04358
2.96871
3.35946
4.18361
4.48103
3.25365
3.37859
4.83733
4.72759
4.90601
4.94614
4.831
4.62865
6.13494
6.02137
6.1974
6.29271
5.69264
6.05687
4.19879
3.04907
3.00759
3.45576
3.65536
3.33217
5.64369
5.50301
5.45252
5.3657
5.81069
5.68485
4.90335
4.76739
5.07515
5.08868
5.11565
5.07832
2.77745
3.30832
3.62112
3.67693
4.16047
3.51183
5.60504
5.72057
5.62803
5.792
5.27283
5.24841
4.56198
4.77762
4.93935
4.48581
4.53438
4.6528
2.88961
3.04954
2.94504
2.3371
2.09841
2.52785
5.08218
5.01658
5.00957
4.79709
5.08679
4.50142
4.5403
4.2335
4.4254
3.51567
3.81408
4.37687
2.53604
2.84204
2.49565
2.84592
3.04874
2.2318
4.21737
4.03447
4.85654
4.57757
4.21886
3.73262
3.76722
3.74579
4.13479
4.01423
4.00876
3.8707
2.82849
3.11579
2.77062
3.2089
2.80551
2.98935
4.7435
4.47787
4.75996
4.9834
4.97731
4.94754
4.48954
4.40228
4.32187
4.14669
4.06102
4.52208
3.53126
3.25026
3.25039
3.51196
3.42738
3.41728
5.40696
5.67575
5.94014
5.35857
5.56939
5.15674
4.66479
4.74119
4.23194
3.98648
4.0066
4.39205
3.11369
3.33969
2.80054
3.04421
2.98806
3.18227
5.3165
6.32734
5.20316
5.25594
5.35833
4.36314
3.89146
4.35015
4.37825
4.30547
4.54663
5.14352
3.55946
2.76302
3.39097
3.49674
3.80779
2.89764
5.2989
5.6507
4.92006
4.09437
4.93004
5.02486
5.21603
5.13507
5.42762
5.14135
5.72803
5.4803
3.57775
4.26563
3.70568
4.27071
4.2502
4.77273
5.612
6.56168
5.04209
5.15864
5.45861
6.11342
5.87482
6.00171
6.74255
5.93095
5.95758
6.15888
2.61083
2.77241
3.55743
5.30258
2.94811
3.60934
4.55008
4.62278
4.76858
5.44015
5.44339
4.79552
5.69327
6.2866
5.76132
5.74056
5.67359
6.19423
2.8855
3.31141
3.27597
3.84742
3.76614
4.06806
3.36941
4.09009
4.12693
4.70328
4.55026
4.61013
6.06378
5.87354
5.85755
5.96195
5.95658
5.78095
2.32092
2.30323
2.18867
2.888
2.94576
2.3435
3.80227
3.83036
4.03349
3.51663
3.40282
3.35879
5.073
5.25279
4.81368
5.46721
5.01995
5.20808
1.27743
1.82097
1.8523
1.62963
2.13599
1.90338
3.64385
3.63485
3.47516
3.80412
3.42122
3.68044
5.56891
5.19336
5.49576
5.36189
5.35596
5.34662
1.95455
1.91947
2.10809
2.23382
2.18397
2.04558
3.68409
3.86731
3.74304
3.72332
3.85911
3.80784
5.28379
5.19029
5.14537
5.38937
5.35039
5.41826
3.07963
3.01187
2.88571
3.00949
2.97444
2.92133
4.41562
4.55622
4.55757
4.64145
4.53131
4.53013
6.23616
6.11594
6.74274
6.11316
6.0962
6.15519
4.14951
4.47202
4.52237
4.44755
4.1294
4.701
5.13468
5.30026
5.22129
5.25103
5.34987
5.10064
7.19898
7.10684
7.25265
6.95634
6.98612
7.07785
4.84791
5.46651
5.3873
5.24074
4.98464
5.14882
6.31743
6.27478
6.39188
6.32237
6.2048
6.15111
6.36256
6.40887
6.32379
5.90444
6.3894
5.95919
4.73943
4.83069
4.63946
4.73122
4.80541
4.81173
6.37106
6.59769
6.39878
6.46394
6.51636
6.54383
5.62665
5.71611
5.26747
5.48994
5.84567
5.71096
3.58777
3.53072
3.55925
3.69274
3.57998
3.63547
5.30741
5.32066
5.35784
5.1189
5.74031
5.58756
4.88302
4.48428
4.65693
4.46416
4.58106
4.36468
2.94761
2.66065
2.66353
2.75571
2.64215
2.74561
4.33508
4.04075
4.11535
4.41045
4.19739
4.38124
4.05435
