Error
24.21817
24.31711
23.46885
24.52898
23.93698
24.37176
23.86245
24.00854
24.40575
24.13213
23.00409
23.63172
23.41472
22.55687
22.61507
22.89813
22.96433
22.70301
22.69708
22.81432
19.24472
21.81022
19.50376
19.37343
19.71185
19.76987
20.17514
19.66998
22.04955
19.33862
17.40945
17.74844
17.96973
17.7071
17.9544
17.01556
17.21003
19.43867
18.77765
18.31166
15.18321
15.58846
15.28536
15.31623
16.21953
15.05414
17.22533
15.4963
15.5179
15.11111
13.83633
13.64756
13.70685
14.99529
13.38268
13.05749
13.58837
14.33049
13.3477
13.71521
12.03675
11.0571
11.20269
10.82999
10.74809
13.34806
12.20629
12.88327
10.85826
11.60413
10.63445
11.63181
10.02494
10.12574
10.50894
10.08955
9.34023
9.55559
12.00043
9.59764
8.06739
7.87794
8.35574
7.44686
8.35443
8.15284
8.41674
8.19508
7.61558
7.18044
6.21378
5.58471
7.15322
7.83668
5.06719
5.9931
7.19437
5.2046
5.24915
6.31821
6.80273
6.95009
6.54558
7.20708
5.82028
5.69647
6.16751
5.78151
6.75946
7.15654
5.67023
5.53896
6.21479
5.77011
4.79333
4.24986
4.45605
6.13325
4.83803
4.84507
13.42219
14.37617
13.60343
16.30871
15.06497
13.60432
12.80714
13.45855
14.21071
13.98473
10.6902
10.27849
9.96137
10.4487
10.38542
11.92185
9.64255
9.79549
12.37024
11.33273
8.96265
10.78619
8.76773
8.2794
9.5192
8.50691
9.73498
9.57586
8.66272
9.04666
6.9895
6.87393
8.29792
7.71038
8.79682
7.33439
7.10406
8.41255
7.86543
7.85023
5.7131
5.12563
5.7164
5.04184
5.19417
5.22996
5.27148
5.56807
6.10182
6.27765
3.64194
2.55019
2.82454
3.53229
2.62515
2.90063
3.02751
3.30613
3.56599
4.01138
0.25672
0.50303
0.33894
0.26698
1.86043
0.41324
0.61856
1.93494
0.40886
0.37894
0.99439
1.73046
0.28578
1.94341
0.39609
0.3353
3.88688
0.91735
0.54814
1.04333
2.90566
2.95681
2.97633
2.58977
2.43409
2.64129
3.03655
2.98727
2.78035
2.46423
7.04331
7.23027
6.57768
6.75872
6.92466
6.81422
6.67611
6.75237
6.23646
6.63923
6.93321
7.03266
7.29506
6.41249
6.64882
6.97866
6.44759
6.55272
8.05507
6.35643
8.61722
8.92133
9.28614
8.66194
9.6166
8.80731
8.73187
8.65581
8.86248
8.75738
10.67571
10.2842
10.52972
10.97452
10.3767
10.58298
11.17536
10.48519
10.76314
10.48486
6.92276
7.02862
6.86784
6.86395
7.28446
7.19332
6.77134
7.23236
6.51902
6.63677
6.12435
5.67357
5.30317
6.13305
5.21246
5.30215
5.13668
5.43529
6.18321
5.65298
4.79405
4.98279
4.7437
4.64782
5.12787
4.61434
4.5825
4.2115
4.23208
5.17661
3.60593
3.38137
4.22235
5.60622
3.35081
3.06976
3.60146
3.0097
5.26324
4.44279
3.19294
4.24826
3.4019
3.56086
2.7292
2.82312
3.09505
3.29037
4.30227
2.82819
4.91923
7.50127
5.61324
5.3168
6.97317
5.93358
6.41286
4.93344
4.63282
5.88235
6.57307
4.89753
5.78631
5.58128
4.96446
5.42489
6.05891
6.59087
5.58746
4.96503
3.15477
4.95041
3.88483
4.71533
3.16259
4.73325
4.12392
3.98423
4.84857
4.38154
5.06979
5.31882
5.5685
5.54726
4.38458
5.862
5.76943
4.54908
5.53732
6.75887
6.82274
6.82218
6.94718
7.30651
7.46653
6.97769
6.50396
7.28982
6.58626
6.11548
7.87171
8.70584
8.88948
8.55212
8.14471
8.87701
8.1682
8.8463
8.89775
7.3841
13.27121
13.09055
12.15358
12.37177
13.28264
13.33964
12.82802
12.29319
12.74741
13.02452
12.53002
12.84149
12.67392
12.6485
12.90369
12.20151
12.58862
12.71302
12.90523
12.76751
13.19994
13.17462
12.81457
13.37253
12.98134
13.07561
14.01611
14.32083
12.80953
13.86265
12.39598
12.6102
13.87692
14.31967
15.31692
12.91558
13.12414
12.93373
13.06136
14.04544
19.15112
18.95848
18.99018
18.70753
19.37136
19.11689
20.23626
18.80521
19.21379
20.54693
22.59366
22.29935
22.29719
22.33794
24.86154
22.56573
24.859
22.22277
23.11486
23.10321
22.70125
23.98381
22.79252
23.75662
24.16366
22.82267
22.17228
23.95282
22.10728
24.99315
24.37452
24.46064
23.4249
23.40507
23.54612
24.4973
23.69371
24.05072
23.96651
23.87305
14.60599
14.79127
14.69498
14.79266
14.10115
14.57771
14.07678
14.15277
16.48628
14.27773
16.0835
16.60994
16.64485
16.64761
17.15361
15.83516
16.28235
17.95111
17.68463
18.11384
