Error
38.78357
40.1316
41.78077
42.90806
44.19428
43.7047
42.7153
41.85646
41.39956
42.61475
41.93305
40.37885
38.99156
37.61641
35.98669
34.8082
32.61321
32.12628
31.15956
30.30545
29.18519
28.08351
27.58883
26.07084
25.93755
27.32428
28.85336
30.02499
30.73758
31.06096
30.94687
31.02876
31.17664
32.6293
34.76359
37.30057
39.75516
42.24011
43.25048
41.48509
39.19075
37.15176
35.19773
33.05168
33.2506
35.10338
35.14424
34.77626
34.19326
33.6658
32.89275
31.12544
29.67847
28.19191
25.82391
23.6541
21.2062
19.45262
17.27001
15.51864
14.3512
16.49539
17.74133
18.97302
20.65531
21.87835
22.55411
20.82719
19.44379
17.85593
16.34057
14.93709
13.86225
13.12521
13.7351
14.62461
14.42384
13.05138
11.11844
8.85947
7.52354
7.427
6.95979
6.59383
5.72851
3.89493
3.85993
4.54437
5.67606
6.41317
7.50312
8.98227
10.54732
9.93656
9.43861
9.36033
8.57376
8.50859
7.28454
7.72542
6.66041
5.55768
4.76772
3.89782
2.17679
0.30958
1.89813
1.96404
3.54907
3.79501
4.48142
5.34058
5.10812
5.36698
4.15098
2.9032
2.0313
2.4944
3.81291
3.48994
4.88559
5.44278
6.44446
7.96419
9.11324
10.98619
13.66623
15.15759
16.98457
18.14808
20.16231
22.19154
22.30918
21.82589
21.70942
23.29304
25.08438
25.04249
25.16529
24.29909
22.73664
23.25075
21.66438
20.12522
19.65246
19.51471
19.59188
20.02233
21.06096
22.55434
23.60071
25.70798
27.73771
29.45516
30.78889
31.65477
33.82232
35.99999
38.50315
40.40457
42.92768
45.06993
46.68647
48.50006
48.04164
48.25322
49.27611
51.47994
53.42491
54.59574
54.99794
56.68456
58.24584
58.5583
57.11217
55.43389
56.35689
57.68541
59.405
60.82362
60.61778
60.55251
60.50313
59.0705
57.74133
56.35929
55.20147
53.91752
54.30918
54.98419
55.6502
57.37616
59.24868
60.86953
61.09055
60.95612
58.91641
57.44013
56.10489
54.71149
53.25681
52.54053
53.06807
54.90171
57.59982
59.8317
61.44707
50.82571
53.21477
52.77556
50.54724
48.79942
47.41177
46.53474
46.51596
46.2826
44.63979
44.60361
44.47689
44.60962
46.35678
46.37162
45.03595
42.86644
43.18494
41.80944
39.37018
37.20541
34.65074
32.63687
30.96599
29.53283
31.12046
32.2722
32.3895
32.40037
32.48073
32.43641
30.86369
28.71359
27.07971
27.1565
26.82734
26.91714
27.45551
29.03004
29.05985
27.49221
25.78577
23.30775
21.58019
20.10908
17.69059
15.40927
16.03852
17.52962
17.21927
15.52956
13.89949
13.98186
15.50118
15.44757
13.27542
11.02604
9.22972
8.54577
8.17492
8.1565
8.40378
10.78971
10.98131
11.89289
10.24431
8.80567
7.43438
6.38389
5.29118
5.18882
5.97051
7.27626
8.85525
7.82271
6.21458
4.62483
6.2497
8.06577
9.56308
10.81326
11.58725
12.69736
13.79897
12.30179
10.66553
8.2873
6.06871
8.14779
10.40923
12.409
13.21691
13.24963
13.62427
13.91737
14.96691
16.88371
16.75912
16.20754
16.26616
15.40725
14.08969
15.9238
18.20139
20.79772
23.05867
25.47707
28.00048
30.11434
31.92775
32.11597
30.31626
27.86739
25.66849
23.92243
23.07828
22.41451
23.77839
25.79581
27.73408
30.53227
31.66739
37.21308
40.65199
44.09143
44.17212
40.99306
38.0083
35.10221
32.86962
32.2749
29.94619
30.6066
30.26375
31.28548
32.69877
35.1931
38.54095
40.12509
43.2441
42.71845
