Error
25.76086
25.7581
25.68966
25.69571
25.66164
25.65595
25.64084
25.65958
25.67531
25.68194
25.60902
25.61299
25.62783
25.6322
25.62659
25.62358
25.62876
25.4462
25.45024
25.37994
22.18117
22.17743
22.16436
22.14552
22.14596
22.14376
22.15091
22.13875
22.13448
22.14137
20.18243
20.16523
20.22272
20.19978
20.21735
20.21102
20.19373
20.16122
20.15615
20.08662
18.03955
18.04482
17.81558
17.84375
17.83119
17.85284
17.81062
17.81439
17.80291
17.79536
16.04044
15.848
15.84317
15.8431
15.89489
15.79621
15.77763
15.78442
15.78568
15.79091
13.73227
13.72391
13.50815
13.51886
13.5114
13.50139
13.50246
13.50971
13.51076
13.55625
12.75976
12.74091
12.72263
12.7576
12.7615
12.74295
12.7393
12.73186
12.73712
12.75686
10.43245
10.4517
10.45241
10.4647
10.47256
10.46434
10.70034
10.70486
10.71819
10.72559
8.88079
8.87526
8.84715
8.83668
8.83004
8.7392
8.72311
8.71291
8.73386
8.74594
9.95303
9.98991
9.95172
10.07073
10.02587
9.98798
9.8154
9.89429
9.88218
9.9761
8.36556
8.22562
8.26523
8.12287
8.09282
10.29301
10.28643
9.34925
9.33685
9.44364
16.57827
16.57012
16.57573
16.60835
16.60099
16.56556
16.56998
16.56771
16.60969
16.64845
13.0534
13.04606
13.02111
13.06028
13.06581
13.06735
13.08327
13.05594
13.06071
13.09601
11.24935
11.23458
11.25732
11.26815
11.26001
11.30718
11.29672
11.34194
11.37751
11.37388
10.33648
10.36914
10.36663
10.37503
10.38289
10.38671
10.40922
10.40104
10.40217
10.41634
8.55144
8.52956
8.58652
8.58599
8.02105
8.06272
8.08866
8.08257
8.07684
8.03533
5.41988
6.34225
6.35104
6.2225
6.21657
6.2173
6.27196
6.24762
6.25559
6.27791
2.42152
2.40014
2.41645
2.40387
2.36427
2.33964
2.34511
2.4097
2.39615
2.38915
1.51982
1.46618
1.47507
1.4667
1.47169
1.46808
1.4576
1.4348
1.42041
1.38843
1.1252
1.1335
1.13134
1.12708
1.1239
1.49385
1.49411
1.49938
1.50393
1.50335
5.49409
5.34357
5.35591
5.34996
5.31377
5.34763
5.33941
5.38438
5.38732
5.3825
5.67497
5.68012
5.69517
5.6829
5.66462
5.63704
5.66405
5.64548
5.57604
5.54055
7.5107
7.50753
7.50595
7.50606
7.51916
7.50912
7.52498
7.53695
7.69365
7.66308
9.62874
9.42805
9.42859
9.4104
9.42441
9.39754
9.37239
9.36273
9.34362
9.31504
4.99682
5.06282
5.06755
5.07311
5.06702
5.03277
5.03374
5.00226
5.0143
5.01769
4.74952
4.74589
4.8825
4.8662
4.84281
4.84215
4.84124
4.82178
4.82558
4.84265
4.81869
4.84184
4.84831
4.89453
4.84165
4.8473
4.77988
4.78535
4.81722
4.83229
5.26732
5.25677
5.25328
5.267
5.21517
5.22262
5.18047
5.19926
5.18475
5.18315
4.96393
4.96832
4.95649
4.96387
4.95795
5.24651
5.41597
5.45845
5.4645
5.49478
6.67036
6.71276
6.76913
6.73619
6.77188
6.81509
6.83274
6.84837
6.89701
6.86495
7.45163
7.46641
7.44799
7.43361
7.47125
7.4848
7.51744
7.55123
7.53081
7.52124
5.94755
5.9445
5.9524
5.98892
6.19598
6.24382
6.2766
6.29481
6.29358
6.25811
7.73942
7.98866
7.97449
7.87092
7.89688
7.83222
7.8162
7.87644
7.9085
7.8944
8.8166
9.00341
9.03473
9.11333
9.1727
9.25838
9.25657
9.27671
9.31293
9.32365
9.93591
9.93674
9.947
9.95858
9.98439
10.00694
10.04313
10.06794
10.0858
10.13797
15.48271
15.46705
15.46755
15.45626
15.44076
15.41301
15.40052
15.39417
15.3892
15.41009
15.61508
15.6
15.59745
15.59493
15.61794
15.60668
15.6057
15.58337
15.58152
15.55273
16.09543
16.09445
16.11147
16.11186
16.07934
16.07014
16.05577
16.05825
16.05748
16.06932
16.11
16.10886
16.1015
16.11203
16.12158
16.128
16.12892
16.12544
16.1224
16.12521
22.15573
22.15731
22.1468
22.12273
22.12053
22.12363
22.12635
22.1146
22.10647
22.11263
26.27425
26.26868
26.27974
26.26931
26.26605
26.24807
26.24309
26.26044
26.27513
26.28063
26.60762
26.63171
26.61336
26.60947
26.59839
26.58965
26.57068
26.55239
26.57305
26.55025
26.73526
26.71947
26.7035
26.67871
26.66869
26.67683
26.68249
26.67855
26.67008
26.66264
17.22361
17.23546
17.23423
17.23284
17.22843
17.2235
17.21927
17.23812
17.24387
17.24804
19.33459
19.40985
19.40508
19.40813
19.40133
19.40538
19.40991
19.41132
19.38772
19.50529
