Error
40.44269
41.79349
43.44328
44.56786
45.85575
45.36781
44.37895
43.52014
43.06045
44.27412
43.58565
42.03339
40.64845
39.27413
37.6463
36.46952
34.27406
33.78083
32.80357
31.92901
30.79468
29.68428
29.20902
27.6954
27.54353
28.92444
30.4464
31.59734
32.28993
32.57892
32.44311
32.49366
32.6126
34.03843
36.17249
38.72917
41.1935
43.68954
44.735
42.96438
40.66836
38.6315
36.68098
34.53668
34.69612
36.55076
36.54595
36.11221
35.46046
34.96486
34.25659
32.52569
31.07405
29.57646
27.1906
25.00171
22.53053
20.75081
18.54211
16.71857
15.43347
17.52827
18.8299
20.16214
21.87171
23.02517
23.60637
21.8279
20.38545
18.71741
17.13056
15.61798
14.64193
14.01743
14.75665
15.74194
15.60678
14.1516
12.19137
9.89395
8.56241
8.62011
8.28848
8.0951
7.22867
5.38929
5.5196
6.16999
7.17249
7.97915
9.12626
10.63
12.20914
11.59422
11.04877
10.87256
9.95417
9.71301
8.39484
8.63827
7.36475
5.92301
4.77888
3.35738
1.73834
1.5129
2.90576
1.62321
1.96342
2.73802
4.02381
5.73684
5.96806
6.60069
5.55522
4.49829
3.65425
3.61922
4.37711
3.13907
4.19314
4.24742
4.96487
6.34972
7.46795
9.32296
12.00656
13.50355
15.33675
16.50611
18.52833
20.58047
20.72498
20.28091
20.21974
21.79486
23.57531
23.58284
23.77113
22.91138
21.35999
21.92932
20.36858
18.84556
18.27093
18.02861
18.02745
18.4162
19.4499
20.94233
21.97709
24.08273
26.12111
27.84335
29.18015
30.0467
32.21761
34.40098
36.90566
38.81079
41.3401
43.48162
45.09917
46.92782
46.49128
46.72826
47.77296
49.97789
51.9254
53.09341
53.52298
55.21062
56.76906
57.10081
55.65849
53.98259
54.93047
56.25676
57.97392
59.39154
59.16262
59.07469
59.00251
57.57064
56.24093
54.86082
53.69981
52.41681
52.78804
53.44882
54.10153
55.8235
57.69624
59.31937
59.55507
59.43731
57.39841
55.92169
54.5883
53.19449
51.73428
50.99958
51.50653
53.32574
56.02429
58.25827
59.8756
49.28389
51.67343
51.26927
49.04467
47.29163
45.91853
45.06756
45.07898
44.87434
43.23882
43.15495
42.99113
43.09663
44.84162
44.82899
43.47643
41.30417
41.66002
40.27647
37.81223
35.64499
33.0751
31.03528
29.36118
27.94363
29.55055
30.72206
30.87225
30.93394
31.05651
31.05667
29.50345
27.36899
25.73714
25.72935
25.3336
25.36478
25.86687
27.44288
27.44818
25.88054
24.16566
21.67978
19.94665
18.47214
16.0487
13.77861
14.42374
15.92833
15.6634
13.95846
12.32598
12.34738
13.85946
13.79587
11.61333
9.36216
7.58033
6.89385
6.57218
6.68633
7.14541
9.43493
9.82976
10.91068
9.36642
8.1335
6.99622
5.64317
4.11376
3.58625
4.31852
5.61487
7.19193
6.19671
4.79165
3.91862
6.46825
8.69497
9.89416
10.75128
11.7609
13.09488
14.34424
13.01036
11.47443
8.94572
6.77452
9.10461
11.53402
13.62086
14.61617
14.75206
15.20659
15.55708
16.62777
18.53875
18.39198
17.77375
17.72139
16.77712
15.39644
17.19226
19.51908
22.16192
24.40346
26.77509
29.31792
31.44357
33.22598
33.34915
31.53399
29.04546
26.81392
25.03086
24.25536
23.67215
25.08647
27.13891
29.12909
31.97889
33.19906
38.77275
42.2113
45.64428
45.75895
42.5881
39.6084
36.70681
34.4701
33.82694
31.48164
32.19488
31.89123
32.94493
34.36265
36.83939
40.19846
41.78638
44.90338
44.37125
