Error
39.21654
40.58284
42.25209
43.35546
44.65571
44.18595
43.21308
42.36986
41.93927
43.16343
42.52345
40.96273
39.56568
38.17873
36.53776
35.34535
33.15363
32.70234
31.77329
30.96098
29.86069
28.77112
28.24862
26.72073
26.6144
28.00831
29.55338
30.74777
31.48085
31.83127
31.73442
31.83487
31.99616
33.45732
35.5913
38.1195
40.57571
43.05498
44.04635
42.28207
39.98908
37.94925
35.99131
33.84452
34.06304
35.91969
35.98017
35.6331
35.06558
34.53144
33.74057
31.94758
30.51481
29.0328
26.67663
24.51346
22.07226
20.32289
18.14718
16.40892
15.25046
17.39654
18.63965
19.86093
21.53877
22.77176
23.45532
21.72596
20.34323
18.75274
17.22357
15.80943
14.74347
14.01311
14.62411
15.50826
15.30373
13.93987
12.00911
9.7454
8.40983
8.30449
7.81353
7.38273
6.52256
4.70219
4.45228
4.89516
5.79565
6.63088
7.82918
9.3755
11.00326
10.49873
10.11129
10.13779
9.41363
9.37564
8.16151
8.60274
7.50978
6.3414
5.44811
4.35964
2.601
1.03546
1.51698
1.10183
3.00028
2.98305
3.6233
4.68143
4.67035
5.19622
4.14836
3.18954
2.7445
3.35877
4.61986
4.01868
5.30643
5.60313
6.38612
7.72966
8.82028
10.6019
13.21808
14.68068
16.48558
17.6337
19.63012
21.62905
21.71227
21.19163
21.03306
22.6211
24.41874
24.34571
24.42532
23.55675
21.99033
22.47878
20.88492
19.34143
18.91272
18.82843
18.97118
19.44811
20.49465
21.98838
23.05246
25.16116
27.17637
28.88972
30.21905
31.07153
33.23342
35.40296
37.89651
39.79291
42.30921
44.47092
46.08667
47.88999
47.41035
47.60093
48.60289
50.80585
52.74867
53.91347
54.29734
55.98378
57.54227
57.84316
56.39509
54.71497
55.62324
56.95373
58.67364
60.09258
59.89847
59.84574
59.81695
58.38451
57.05595
55.6722
54.52618
53.24212
53.63901
54.32381
55.0007
56.72258
58.5943
60.21391
60.42234
60.28674
58.24688
56.77105
55.43141
54.0395
52.58927
51.87951
52.42456
54.27115
56.9663
59.19527
60.80837
50.18679
52.57494
52.11009
49.88108
48.13655
46.7237
45.83103
45.79242
45.54513
43.89886
43.88782
43.7829
43.93401
45.68266
45.72672
44.40568
42.23922
42.53158
41.16354
38.74026
36.57822
34.04749
32.06271
30.38222
28.93062
30.49607
31.62886
31.71963
31.69318
31.75143
31.70133
30.12115
27.96616
26.32929
26.44142
26.14952
26.28537
26.85912
28.43175
28.48861
26.92282
25.22634
22.76291
21.04708
19.57927
17.17414
14.872
15.47386
16.94434
16.5854
14.90301
13.27803
13.4446
14.98592
14.95975
12.83862
10.64693
8.91191
8.05664
7.59009
7.45774
7.6136
10.02779
10.1611
11.05407
9.39901
7.95744
6.59703
5.53446
4.50692
4.64818
5.66293
6.90841
8.46639
7.57844
6.21201
5.03501
7.01064
8.91798
10.36413
11.51398
12.35753
13.52583
14.65569
13.17277
11.54468
9.14218
6.92448
9.03828
11.2961
13.28515
14.05098
14.03476
14.34459
14.54958
15.51917
17.457
17.39425
16.93248
17.06304
16.23924
14.94062
16.79844
19.06329
21.64484
23.91986
26.35084
28.8692
30.97884
32.80192
33.00403
31.20707
28.76488
26.57038
24.81883
23.96722
23.28978
24.64594
26.65364
28.56933
31.34491
32.4229
37.9442
41.36788
44.81261
44.86351
41.67494
38.68332
35.77202
33.54861
33.0045
30.69821
31.30871
30.91735
31.84887
33.19077
35.58234
38.96234
40.56934
43.80831
43.31478
