Error
39.84729
41.20542
42.86773
43.98221
45.27641
44.79724
43.8161
42.95959
42.51376
43.7325
43.07448
41.5183
40.12747
38.74624
37.11205
35.92781
33.73316
33.25949
32.30472
31.45938
30.34014
29.2395
28.7415
27.21933
27.08831
28.47572
30.01337
31.18561
31.89853
32.21731
32.10132
32.17621
32.31511
33.75632
35.89069
38.43407
40.89866
43.3869
44.40643
42.63775
40.34297
38.30446
36.34845
34.20255
34.38975
36.24833
36.27472
35.88172
35.26922
34.75535
34.00765
32.23973
30.80337
29.31297
26.94367
24.76639
22.30818
20.54058
18.34647
16.56234
15.33542
17.45677
18.7308
20.01052
21.70579
22.89842
23.52943
21.77135
20.35717
18.7255
17.16039
15.69465
14.67339
13.99692
14.67484
15.61225
15.44539
14.0326
12.08386
9.79515
8.45793
8.4375
8.02824
7.72317
6.85679
5.014
4.97646
5.53974
6.49987
7.31738
8.4871
10.01044
11.61077
11.04588
10.57286
10.49775
9.66904
9.51841
8.24636
8.58665
7.39275
6.08162
5.06071
3.81
2.08077
1.08564
2.22412
1.21102
2.43401
2.78459
3.77943
5.20528
5.32698
5.90995
4.86243
3.8418
3.15272
3.40841
4.42992
3.51944
4.71534
4.91004
5.66859
7.03498
8.14742
9.96681
12.62205
14.10246
15.92213
17.08195
19.09286
21.12398
21.23797
20.75576
20.64552
22.22765
24.0172
23.98444
24.11264
23.24818
21.68859
22.21538
20.63734
19.10309
18.60541
18.44208
18.51555
18.94828
19.99066
21.48413
22.53389
24.64181
26.66925
28.38992
29.72342
30.57774
32.74419
34.92084
37.41662
39.31755
41.8411
44.00325
45.62036
47.43976
46.9813
47.195
48.21571
50.4199
52.36506
53.52754
53.93386
55.6213
57.17735
57.4935
56.04824
54.36975
55.29692
56.62592
58.34416
59.76263
59.55089
59.48025
59.43264
58.00071
56.67157
55.28928
54.14078
52.85739
53.23666
53.90883
54.57353
56.29185
58.16394
59.78589
60.00791
59.88717
57.84785
56.37149
55.03329
53.64092
52.18571
51.45891
51.98448
53.81676
56.51244
58.74374
60.35898
49.76592
52.15479
51.72087
49.49479
47.74559
46.34421
45.47243
45.45699
45.23094
43.58967
43.54323
43.40899
43.53738
45.28442
45.30412
43.96692
41.79742
42.1242
40.74878
38.30143
36.13652
33.58904
31.57565
29.89037
28.4559
30.04225
31.19467
31.31523
31.33025
31.42086
31.4029
29.83579
27.69062
26.0547
26.10683
25.76268
25.84708
26.38447
27.95933
27.98899
26.42266
24.71449
22.23923
20.51437
19.03816
16.62304
14.33599
14.95995
16.44818
16.13598
14.43689
12.80693
12.90157
14.43383
14.38901
12.23609
10.01337
8.24379
7.46993
7.07012
7.05695
7.36239
9.72344
9.98728
10.97928
9.37601
8.03518
6.78252
5.56365
4.27331
4.10255
4.9907
6.26207
7.83186
6.88995
5.49539
4.4406
6.6977
8.77139
10.0975
11.10568
12.03299
13.28891
14.48089
13.06835
11.48471
9.00909
6.8061
9.04575
11.39807
13.44114
14.331
14.39521
14.78185
15.06429
16.08801
18.00779
17.90049
17.35616
17.3889
16.50065
15.15797
16.99372
19.29236
21.90721
24.17029
26.57138
29.10345
31.22164
33.02475
33.18586
31.37894
28.91253
26.6982
24.92447
24.11196
23.48299
24.872
26.90391
28.85637
31.67122
32.82086
38.37009
41.79366
45.23264
45.31853
42.13867
39.15231
36.24579
34.01707
33.42147
31.09901
31.76274
31.42091
32.41665
33.79833
36.23283
39.59656
41.19353
44.3775
43.86597
