Error
22.97299
22.93366
22.51194
22.48778
22.36891
22.43242
22.23208
22.22686
22.2209
21.94973
22.65944
22.56929
22.70472
22.62659
22.36176
21.9684
22.18598
20.37413
20.31131
18.62479
17.52172
17.46775
17.40026
17.13839
17.06868
17.22945
16.98412
16.8685
16.49928
16.49464
16.60066
16.70087
17.1723
16.92372
16.83105
16.79813
16.78223
16.28992
16.07941
15.65546
13.42584
13.279
12.31224
12.68346
12.76498
12.18095
12.55523
12.72924
12.8748
12.9518
12.40757
11.53024
11.3687
11.31245
11.28328
11.00492
11.03821
10.89752
10.92152
11.21588
10.9849
11.0031
9.94731
9.82217
9.47955
9.42752
9.80386
9.77194
9.81319
9.96626
7.50246
6.78486
6.3131
6.24837
6.02022
5.64728
5.49536
5.30887
5.0906
4.80854
6.21724
6.18008
6.13249
6.22065
6.19469
5.93442
6.77608
6.90819
6.82571
6.85085
3.20206
3.00131
3.149
3.35973
3.29982
2.13538
1.91147
1.81883
1.50637
1.35313
3.33016
3.11216
3.06884
3.1673
3.24503
3.16486
2.90701
3.01448
3.0082
3.55254
1.55451
1.8263
1.91696
1.5385
1.4421
9.39726
9.58155
7.03023
7.26165
7.14427
11.73876
11.48052
11.44588
11.52597
11.43108
11.49586
11.60189
11.65074
11.64569
11.63919
6.94542
6.74359
6.7315
7.10194
7.26903
7.05729
7.27776
7.05745
7.09016
7.20761
5.80506
5.46449
5.62257
5.21921
5.02366
5.14315
5.10821
5.30142
5.70984
5.6229
4.88698
4.93521
5.0668
5.19526
5.11014
4.97578
4.97676
4.96474
5.01626
4.92304
5.03341
4.81127
4.97882
4.99349
4.71091
4.82528
4.98125
5.23417
5.34755
5.2252
2.14748
1.371
1.53782
1.7432
1.74098
1.69025
1.84136
1.98615
2.10212
2.2369
1.21394
1.32994
1.31654
1.29727
1.37084
1.43329
1.44076
1.44273
1.50327
1.56633
1.24954
1.78669
1.95405
2.01688
2.02967
2.10325
2.14643
2.1028
2.01962
2.42899
0.13817
0.24047
0.45316
0.43962
0.52672
0.177
0.25457
0.42946
0.61411
0.63426
5.85573
5.16446
4.92767
4.90524
4.88342
4.82273
4.97662
4.95165
4.91929
4.91009
5.54509
5.4753
5.53604
5.48264
5.53165
5.54729
5.47735
5.5532
6.16198
6.16059
7.4834
7.47311
7.51452
7.42808
7.44587
7.40095
7.48063
7.48015
8.0212
8.02099
9.54877
8.95723
8.95719
8.89335
8.89435
8.83656
8.7907
8.72803
8.68454
8.69591
4.21194
2.83561
3.0432
2.99851
2.92074
3.16999
3.44079
3.62633
3.64949
3.68833
3.52589
3.44082
4.25305
4.23723
4.29504
4.31378
4.32697
4.35219
4.34289
4.1793
4.05237
4.00655
3.99864
3.97124
4.03634
3.99102
4.1127
4.12203
4.07613
4.08817
3.16737
3.11971
3.20112
3.2074
3.28109
3.23517
3.25095
3.21133
3.24336
3.22957
0.45136
0.40958
0.3395
0.29404
0.29576
1.33927
1.64543
1.74143
1.76194
1.87185
1.98563
2.09568
2.20743
2.27439
2.33186
2.39813
2.59156
2.76046
2.76962
2.78034
3.13302
3.14008
3.03563
3.00901
2.98962
3.01175
3.02979
2.98905
2.97753
2.94882
0.6055
0.67574
0.71461
0.78147
1.29031
1.38127
1.44946
1.45256
1.46135
1.34644
2.88019
3.61053
3.496
3.17575
3.24598
3.05316
2.85405
2.91153
2.95619
2.73596
2.9008
2.83587
2.71541
2.71313
2.45473
2.46936
2.40629
2.43325
2.52587
2.4446
4.59898
4.36307
4.31655
4.21801
4.59353
4.36608
4.28921
4.46208
4.37359
4.39504
7.21996
6.85442
6.69486
6.54405
6.53641
6.41462
6.3821
6.35657
6.23693
6.41843
8.65456
8.35545
8.24568
8.38686
8.60982
8.5471
8.47871
8.22915
7.89926
7.61649
8.43205
8.47527
8.65957
8.66413
8.63166
8.5215
8.27449
8.14875
8.15647
8.05852
8.05221
8.07884
7.98172
7.82916
7.68992
7.60153
7.27463
7.14702
7.1186
7.02411
14.19668
13.74787
13.65862
13.62181
13.63801
13.79822
13.67211
13.59473
13.45325
13.23421
18.60186
18.16068
18.21899
18.09138
18.19
18.09442
17.98294
17.90743
17.81302
17.84482
17.70021
17.65223
17.41688
17.3831
17.13883
16.90814
16.5883
16.30654
16.02519
15.93384
19.06591
18.79443
18.65338
18.59029
18.52357
18.37502
18.47651
18.53928
18.56188
18.49323
9.16856
9.07543
8.85033
8.83199
8.67567
8.64276
8.77776
9.10443
9.07066
9.01687
11.16592
10.84806
10.77128
10.7814
10.81582
10.94501
11.09509
11.10303
11.25684
11.34956
