Error
42.55765
44.14109
36.89846
38.06115
35.62072
34.7705
33.42354
46.09242
45.70301
46.93972
27.87003
25.58849
24.27212
8.12744
6.57314
5.35468
16.69227
17.30915
23.00708
23.02302
26.91643
25.67331
25.49236
27.07242
27.9166
29.19364
23.28105
23.43863
9.63723
8.72606
0.41456
2.52181
2.55527
5.39092
7.5249
9.6504
4.28345
6.81601
8.50633
8.41105
11.31124
13.97115
1.68437
1.02605
4.23024
16.88835
17.5496
20.17554
23.36313
21.82683
19.8757
30.74355
23.58819
21.91395
9.69092
7.4964
6.36995
8.92068
6.40232
4.54561
13.0395
14.92528
15.5747
17.14893
18.79105
21.55294
21.30069
22.5622
20.78489
19.1587
23.58005
21.89411
21.28199
17.41448
18.27757
19.4225
7.46758
5.96752
3.91427
6.38645
4.45442
4.45031
5.67407
5.40844
4.06907
4.72043
5.30063
6.4809
7.70265
7.80038
9.15345
10.8132
15.84916
15.35874
14.41292
11.6529
10.39153
1.01928
0.49707
1.5619
4.14454
3.92373
3.81014
4.1032
2.75557
2.28044
3.03906
1.30854
4.77534
5.17608
3.98336
6.64831
7.91317
9.33305
9.41541
8.40718
7.92325
11.70692
11.84281
9.60612
11.93131
10.17112
8.48318
5.13407
4.08915
2.00588
3.96794
2.91979
10.24552
9.36538
7.51231
7.65842
5.95553
6.66886
4.80572
2.96743
0.98486
1.48399
2.8022
2.15028
1.68122
4.51319
4.25608
4.35838
3.82526
1.93647
6.72082
6.24163
7.00617
5.73421
5.31403
12.06282
10.2863
12.40314
11.66619
1.94409
4.67328
7.14445
14.69398
16.72019
18.50373
0.6434
0.6694
0.867
3.40305
5.61416
10.35685
12.21083
14.5295
29.38731
31.05742
32.24764
38.81907
39.59178
38.1795
36.91071
38.98673
39.84575
41.86396
42.39447
42.09719
42.02193
36.12598
34.23448
32.78658
31.90031
18.6128
16.76857
31.44022
32.84329
33.44437
39.41203
41.46044
42.72837
43.18467
33.8692
31.54182
30.06808
24.71882
21.78398
19.87553
28.50105
29.30654
31.96594
36.17897
38.82271
40.5416
3.75684
2.47698
7.73498
5.37217
4.88702
25.73745
25.10044
26.72892
26.93424
25.6353
24.89509
24.09388
23.7361
25.66549
20.27335
19.13971
16.80998
10.6247
7.70673
13.17975
11.01541
2.78773
2.51522
7.55204
5.75157
9.3767
10.81046
11.51845
12.2414
12.73091
5.74093
5.55184
5.35295
7.14557
5.92361
5.08504
0.61718
1.39502
2.31751
5.23806
2.75697
8.22019
5.75902
4.05945
6.22777
4.04887
1.81814
1.18212
2.48414
2.44439
2.87974
1.63155
0.95156
1.44435
1.51295
1.53603
3.73931
5.38266
4.31781
2.20404
2.15594
3.33462
3.79122
5.59394
5.48216
5.7808
6.92699
7.45861
6.12937
5.30232
1.4312
2.11319
1.5081
0.69084
1.24549
4.81007
7.60772
9.81396
12.63855
13.20435
10.80639
12.24151
9.16612
10.61684
10.27212
8.74734
6.85482
5.48881
1.42017
3.49007
5.58822
7.02646
6.5315
7.37191
2.44903
4.82468
8.40721
7.58922
1.92575
6.21364
9.32763
8.01757
5.66971
4.6393
5.186
4.50776
1.98898
2.43642
5.49603
10.75917
10.75057
9.39825
16.84077
14.20821
9.10796
8.74503
9.48066
4.13984
4.54654
18.05303
20.81732
25.06584
30.79254
47.6715
51.00261
47.29063
44.63203
43.19822
40.29374
37.44124
36.42767
31.38511
32.99068
21.19875
21.84401
23.40716
27.14087
41.96127
43.68773
40.81091
35.19989
