Error
1.59707
7.2108
2.0819
2.10676
2.64756
5.95125
3.27384
2.80933
6.56866
5.48776
1.6554
3.67324
3.03592
4.43772
3.25763
1.81032
2.17931
4.93831
2.29033
3.67872
1.56803
1.9426
0.76774
0.90021
2.05316
4.05731
3.21505
3.07037
3.34134
3.55649
5.94046
4.93084
4.91797
2.95763
5.34721
2.95884
5.96517
5.0524
6.43262
2.69735
3.39958
4.91364
2.84776
2.93263
3.31685
4.53204
3.34062
3.10195
2.12546
2.90968
3.40013
2.1997
1.74527
2.7224
2.66499
5.3006
5.95762
4.49862
5.13664
5.72839
0.92866
2.36502
4.36476
2.65256
2.46012
1.53837
0.98006
1.08303
3.03361
1.4467
2.90939
2.18321
4.10637
1.17167
2.22236
0.70013
2.32886
2.23507
1.90044
1.47478
1.65472
2.08713
1.45245
2.05869
1.90369
2.29581
3.14756
2.21636
5.76807
2.96181
3.33986
3.01983
2.66238
4.81918
2.0791
1.41981
1.9686
2.40031
2.01967
2.05521
2.00255
1.6163
3.99869
1.85984
1.78293
0.66891
1.32635
2.93783
2.97363
2.41094
2.89364
4.26314
3.38463
5.60831
1.93821
1.94253
1.89012
2.46842
2.43374
2.12258
4.79461
4.92063
5.41634
4.75042
4.77211
4.52257
1.1788
2.61374
2.34633
1.34415
2.26278
1.10731
2.21446
3.28751
2.2977
2.61254
3.07804
3.36719
4.31484
5.03666
5.99704
5.05361
4.91798
3.85152
4.55372
3.59959
7.33633
5.29206
4.94742
4.86817
7.03268
7.0957
5.19771
5.74678
3.44839
3.73592
2.81098
2.83601
1.49381
1.65144
2.27374
1.66781
3.45232
4.98444
5.90978
3.21825
2.45551
4.80075
5.41658
4.80229
5.02804
2.40404
3.72839
5.11819
3.23788
2.77206
3.74357
1.90996
3.76888
1.38464
4.30986
5.74649
4.6835
3.90312
3.60007
2.9994
4.49505
2.74827
1.77921
1.94495
1.62605
3.59755
8.40869
4.20878
7.00139
6.97293
6.04769
6.27123
7.01258
7.28911
5.83676
5.93932
6.47111
6.58609
1.2604
1.54992
0.26971
0.96746
1.51372
1.39079
6.11655
5.58387
4.51203
5.21406
5.84073
5.44077
3.59921
5.32863
6.19555
8.98865
5.88057
6.66633
1.27388
2.77528
3.97787
4.1398
6.83047
5.67003
4.57556
5.3275
3.07039
1.76725
0.74332
2.11012
7.60223
7.0007
4.81449
6.95624
6.36764
6.72708
3.66357
5.02191
4.29307
2.22969
3.08433
3.65335
3.22583
4.98929
2.68008
3.54374
5.76358
2.41751
1.33548
3.49482
1.85228
2.15911
0.94455
1.91763
4.6467
4.20181
3.35479
3.4282
1.53156
6.49295
3.86684
3.00332
2.75389
3.02507
1.6154
3.7782
3.24022
3.27546
6.08638
3.08752
5.15835
2.22828
4.44688
1.08192
4.76748
2.80755
1.88543
4.39709
2.27699
3.48802
4.22502
1.90573
0.50348
4.63827
1.80349
2.79617
3.72209
3.74665
2.87934
2.92416
1.50532
2.55635
1.15106
1.12777
1.43685
2.84743
3.86719
3.42402
3.75059
3.22428
3.40374
4.03288
2.61724
4.31325
2.5862
2.76773
2.8778
2.62349
2.73196
3.25709
2.78141
2.60022
2.41312
1.98465
3.50969
3.36758
3.40617
3.33573
2.84431
3.00982
0.8649
1.65991
2.87203
1.84187
2.49592
3.02464
2.63237
3.80736
3.21903
3.25488
2.95166
2.46133
2.77356
2.40214
2.082
2.48704
3.23088
3.10067
5.51017
3.97537
4.09953
5.76981
4.3376
2.5458
1.52883
2.77657
2.20724
2.50883
1.26544
1.75565
1.10052
1.00757
2.31317
0.96512
1.97497
1.95168
3.14209
2.97002
2.36262
3.47439
2.76118
4.42847
1.55592
2.20295
2.56029
2.35011
2.46824
3.41435
2.17033
4.55428
0.92642
0.99632
2.11186
2.06872
1.55688
2.54217
2.03113
1.29846
1.71347
1.51504
3.45999
3.21866
2.77036
3.06381
2.33648
2.46644
1.39971
1.32477
1.70102
1.74507
1.27719
1.26698
2.82277
1.65273
2.81007
2.06724
2.96989
3.36973
2.04743
4.87572
1.88442
2.74378
4.34498
3.7857
2.27772
2.48643
2.611
2.44156
2.30794
1.02519
3.49988
2.78994
2.37648
4.37046
3.40045
3.48239
3.53112
2.45553
2.09563
1.18972
3.38182
1.77063
3.2153
1.88869
6.00748
4.24237
4.09895
3.06578
3.96216
5.64867
5.2427
3.34427
5.80524
6.25393
3.87573
2.41493
3.14611
1.88865
5.16834
2.64426
5.69921
3.59704
2.3766
2.38087
1.92954
1.46984
7.4088
7.21543
7.34198
5.45624
5.93526
4.94534
3.08871
3.75511
4.28039
4.97293
4.34155
5.00452
2.64462
4.13117
2.17607
1.60702
2.9341
3.13065
7.43804
6.17022
6.77735
7.96179
6.51244
7.3472
1.85216
3.15779
4.02979
3.66644
2.42002
3.38116
4.07385
2.35413
3.65886
4.28061
2.65479
2.46995
0.85014
5.07912
3.75392
3.6276
1.09992
4.10181
6.00953
5.47723
6.20531
4.68363
4.44623
1.71601
3.51986
5.58938
4.0409
8.14894
7.12639
6.69599
5.2367
3.76892
3.09466
2.47756
3.66422
5.0991
2.74993
3.34587
2.17731
3.07326
3.44476
2.55704
3.7578
5.15532
2.6977
6.20655
4.52616
5.49189
5.49471
4.41694
7.45032
6.22568
6.16169
6.30301
1.71293
1.89446
1.54827
0.95119
1.52958
3.57155
2.27561
2.08996
3.02966
1.47662
0.28636
2.25833
5.71571
3.61551
4.00773
4.6402
5.59458
5.66087
5.64857
3.97266
6.60646
7.04456
4.9655
4.14819
7.01942
1.39601
5.15708
5.69259
6.07663
5.10411
5.52891
4.4083
3.3284
4.19927
3.80156
5.13899
5.56595
1.73381
5.96491
6.83751
5.37115
2.04079
3.75867
4.93223
2.81331
5.06509
6.35934
6.97259
6.26128
3.51997
3.42278
3.89277
3.37919
5.38378
5.77206
5.14478
5.85138
5.82383
3.69671
3.50635
1.16175
3.75157
2.11336
3.31527
4.00759
5.007
2.04162
1.96678
2.45903
2.7902
3.23289
1.83177
4.54801
3.89564
2.94112
3.44237
3.41769
1.93077
1.0533
1.94777
1.28385
0.69306
1.3817
0.58172
3.46475
1.51721
1.42109
1.89726
2.01649
1.34773
3.65144
1.78566
5.50871
5.4931
2.34689
5.65957
1.11068
1.26989
1.41096
0.77556
2.06796
0.93239
1.63086
1.55081
1.92968
3.0912
1.36462
0.9103
0.56253
2.99309
2.23117
2.22288
2.50797
3.7026
1.19947
1.9525
2.58984
2.75216
3.07055
2.84387
1.08008
2.81092
2.31035
1.48207
1.81992
1.56176
2.54344
3.15639
1.84679
1.37229
1.07412
0.55698
0.83309
1.37539
1.83381
1.83245
2.71122
2.68621
4.06924
3.71508
1.57004
1.82698
1.34115
3.73559
2.47053
1.96743
1.2696
0.40512
0.889
0.98739
3.2531
3.6436
3.63082
3.10699
3.75336
3.94405
2.23103
1.62698
1.86471
1.04989
2.03116
1.06455
3.40888
1.96767
2.6048
2.33401
2.7015
3.18728
2.64812
3.19592
3.94044
3.19489
2.84733
2.08064
2.3417
2.32215
1.72418
2.10049
1.73524
1.7235
2.21145
5.35751
