Error
40.72939
42.07853
43.55741
44.68899
45.93588
45.43709
44.43825
43.79871
43.33122
44.54199
43.53483
41.97514
40.59495
38.72606
37.1029
35.92818
33.97632
33.48805
32.6914
31.81201
30.75171
29.64036
29.18762
27.78495
27.64976
29.02476
30.33498
31.45264
31.91495
32.15849
31.53439
31.51798
31.72985
33.08121
35.21525
37.76052
39.82926
42.32459
43.36932
41.29019
38.97715
36.92269
35.65923
33.54785
33.78406
35.97666
35.97747
35.60968
35.16909
34.65677
33.93668
32.41671
30.59038
29.08663
26.30813
24.11915
21.68795
20.09886
17.88085
16.05557
15.12449
17.20951
18.42288
19.76598
21.47517
22.66248
23.21459
21.62121
20.16172
18.488
17.09775
15.56086
14.61322
13.90206
14.66197
15.66669
15.16842
13.70676
11.74214
9.53735
8.18776
8.24794
7.94906
7.77292
6.88915
5.12693
5.32644
6.05289
7.11867
7.86869
9.00108
10.49564
12.31986
11.68005
11.08577
10.72895
9.77315
9.32207
8.00091
8.25821
7.23453
5.80066
4.65854
3.26974
1.67446
1.47299
2.86615
1.58728
1.85747
2.73001
4.05486
5.82675
6.10122
6.76558
5.73553
4.66127
3.79839
3.80369
4.43441
3.03714
3.92324
3.84242
4.50473
5.88846
6.87047
8.71948
11.08318
12.60122
14.21921
15.39358
17.43267
19.51972
19.72149
19.27387
19.33783
20.9185
22.70312
22.7617
23.01737
22.16141
20.6268
21.39127
19.84753
18.34813
17.71952
17.42739
17.11402
17.50357
18.61909
20.10189
21.12037
23.06427
25.10138
26.84176
28.16846
29.36312
31.54727
33.73985
36.4166
38.32575
40.84817
42.77383
44.37343
46.22632
45.83195
46.098
47.21229
49.415
51.36906
52.69613
53.1507
54.83332
56.44267
56.78703
55.3466
53.67596
54.64519
55.96591
57.6851
59.09397
58.85511
58.75776
58.61315
57.17674
55.84554
54.47159
53.16781
51.87792
52.40421
53.06635
53.71177
55.47725
57.35171
58.97251
59.21783
59.01085
56.96915
55.49228
54.09374
52.68085
51.21267
50.57077
51.07077
52.89207
55.61449
57.85431
59.47388
48.52219
50.9197
50.61907
48.35134
46.60972
45.5608
44.72284
44.76226
44.57276
42.94351
42.83668
42.65094
42.73945
44.4847
44.39353
43.03506
40.85955
41.11747
39.70742
37.26959
35.1011
32.14229
30.1417
28.73358
27.31621
29.01091
30.20258
30.3852
30.44549
30.59196
30.29821
28.76775
26.62356
25.194
25.15111
24.73294
24.58441
25.06665
26.63692
26.86384
25.27875
23.63622
21.14217
19.39829
17.93938
15.51135
13.24855
13.9249
15.44108
15.20598
13.49468
11.86071
11.83922
13.25464
13.1736
10.97901
8.72672
7.13958
6.49158
6.25128
6.41651
6.94793
9.18218
9.65173
10.63971
9.12473
7.96677
6.94212
5.50437
3.83938
3.0096
3.73836
5.02458
6.6141
5.6399
4.40745
3.68773
6.2724
8.5737
9.70943
10.4499
11.48541
12.67297
13.92685
12.67046
11.14011
8.61903
6.46331
8.482
10.88834
12.97168
14.07497
14.21005
14.70552
14.95186
16.08168
17.97608
17.78752
17.00284
17.10803
16.1424
14.76672
15.80153
18.13164
20.76293
23.0133
25.35736
27.84179
30.01981
32.16541
32.29616
30.49763
28.37457
26.13194
24.12982
23.35533
22.79737
23.5082
25.48107
28.64865
31.50144
33.16334
38.75157
42.42538
45.8534
45.9387
42.7803
39.83935
36.94068
34.68037
34.00627
31.52759
32.28656
31.69944
32.7786
34.22253
36.81677
40.47042
42.05464
44.94586
44.27814
