Error
8.2866
8.29837
8.28017
8.2874
8.28408
8.29247
7.04706
7.03718
7.05157
7.05111
7.04121
7.05874
8.28965
8.29695
8.30553
8.28189
8.28784
8.28794
6.84065
6.83995
6.84868
6.84371
6.8379
6.83815
5.27522
5.26247
5.2846
5.29745
5.27415
5.28067
6.84452
6.85159
6.85712
6.85121
6.85991
6.86171
5.60482
5.60914
5.62502
5.60087
5.60931
5.61195
3.48798
3.50593
3.51208
3.51331
3.526
3.5272
5.6088
5.61643
5.60518
5.60237
5.61491
5.60393
4.70831
4.71338
4.71259
4.70948
4.7075
4.71172
1.73823
1.75701
1.73956
1.73803
1.73401
1.74233
4.71349
4.70773
4.70663
4.70414
4.70308
4.70632
4.3787
4.35882
4.36238
4.36228
4.36917
4.37239
0.04502
0.07139
0.08013
0.075
0.07013
0.08194
4.37921
4.37261
4.37135
4.37173
4.37022
4.37214
4.71996
4.71637
4.72795
4.72473
4.72775
4.71705
1.78666
1.80528
1.79298
1.78095
1.7884
1.79529
4.73557
4.73474
4.73907
4.7302
4.73211
4.73374
5.62052
5.62527
5.61936
5.6178
5.6158
5.62239
3.54001
3.54262
3.52135
3.53589
3.55869
3.53695
5.63891
5.63407
5.63145
5.63263
5.62808
5.64684
6.85969
6.87096
6.85622
6.85248
6.84851
6.84871
5.29595
5.30464
5.31559
5.30925
5.30546
5.30235
6.88503
6.88597
6.87329
6.87376
6.89002
6.88623
6.8661
6.86864
6.8531
6.86918
6.85107
6.85966
5.26825
5.24475
5.25215
5.25776
5.26736
5.26591
6.82797
6.84218
6.82859
6.83225
6.82146
6.82349
5.63982
5.62733
5.63105
5.64695
5.64214
5.63702
3.49876
3.50136
3.4955
3.50744
3.49954
3.49857
5.56687
5.56683
5.56461
5.57982
5.56296
5.56665
4.75191
4.75181
4.74684
4.74364
4.74986
4.74934
1.76873
1.73789
1.75845
1.74925
1.75039
1.74139
4.64398
4.64917
4.64566
4.64953
4.6436
4.64733
4.41033
4.41104
4.39524
4.41495
4.41131
4.41241
0.0706
0.07468
0.10549
0.09965
0.08073
0.08945
4.31364
4.30824
4.30748
4.31114
4.31387
4.31119
4.72958
4.731
4.73937
4.7405
4.72768
4.73058
1.75636
1.75673
1.76149
1.74495
1.7499
1.74981
4.66573
4.65424
4.66257
4.65934
4.65768
4.65974
5.63763
5.62778
5.61993
5.63923
5.62332
5.63261
3.52755
3.53234
3.53223
3.50737
3.53764
3.54731
5.58688
5.58726
5.5865
5.58855
5.58904
5.57555
6.85659
6.85211
6.84697
6.86163
6.8583
6.8593
5.27043
5.27657
5.27534
5.2681
5.26624
5.27758
6.83619
6.83495
6.81713
6.81594
6.83376
6.80883
8.31445
8.3002
8.29932
8.3159
8.29341
8.30591
7.03735
7.03406
7.04341
7.0346
7.03927
7.03096
8.27129
8.28312
8.29069
8.28904
8.28137
8.30381
10.93492
10.94867
10.94797
10.95474
10.94585
10.94992
10.02681
10.00296
10.01478
10.03454
10.02787
10.00291
10.9614
10.96554
10.94956
10.94658
10.96238
10.97919
9.91072
9.91846
9.92485
9.93317
9.9378
9.91075
8.88588
8.89189
8.8942
8.90249
8.8997
8.87767
9.93052
9.92736
9.92876
9.92573
9.9035
9.90504
9.06223
9.05639
9.07716
9.06907
9.07696
9.08376
7.95203
7.96411
7.95398
7.97708
7.93571
7.95651
9.09505
9.09849
9.09421
9.10402
9.09983
9.10933
8.5619
8.54572
8.55036
8.57909
8.56743
8.54681
7.32482
7.34283
7.30772
7.31575
7.3186
7.31392
8.57639
8.5663
8.57133
8.56396
8.56811
8.57282
8.36009
8.37096
8.35965
8.3753
8.36259
8.3731
7.12811
7.12022
7.12794
7.12781
7.1298
