Error
6.50032
7.83877
6.40355
6.94315
7.21988
7.42936
4.83774
4.72316
4.7384
4.6241
4.82035
4.79641
4.81983
4.21526
4.14039
4.71589
4.59723
4.98795
6.55608
6.88098
7.08392
6.75675
6.72967
7.09579
3.50599
5.44205
6.14633
5.1066
4.38492
5.72649
2.92397
3.51113
3.15642
3.47366
3.44982
3.41531
8.08855
8.16278
8.42698
7.94005
7.75946
7.56347
4.83166
4.06752
3.93908
2.87635
4.19706
3.94175
2.00776
2.24149
2.29428
2.5204
3.10161
2.65092
7.66687
6.96892
7.2518
6.6429
6.71384
7.14522
4.89352
2.92363
3.5926
4.85205
5.15739
5.66357
2.06194
1.78473
2.17367
1.45301
2.16578
2.00238
6.86621
7.60753
7.22338
8.67163
7.1714
7.55284
4.29965
4.49539
4.50024
3.58886
3.56875
4.65743
2.41799
1.86094
2.10248
3.21844
2.45291
2.37672
6.03885
7.05768
6.91295
6.37195
7.18375
6.59731
3.30922
3.50049
4.97011
2.98093
2.43172
3.25933
2.31632
2.28379
2.45234
3.16853
2.81428
3.06857
5.2833
5.63557
5.67073
6.14893
5.77693
6.4198
2.47656
3.10849
4.31733
5.40046
2.76591
3.15616
2.88569
3.13166
3.15221
3.06324
3.12783
2.55251
6.00697
5.34214
5.35691
5.84909
4.95059
5.29232
4.21188
3.98509
3.86837
3.60508
4.13872
3.92737
3.96024
3.98647
4.00227
3.5355
4.2897
4.07474
6.52925
6.44435
6.00972
5.68952
6.18212
6.27966
4.97828
4.27459
4.77985
3.55232
4.94769
3.99406
6.27064
6.48343
6.26377
6.56458
6.34579
6.91183
3.73719
3.60373
3.72772
3.5558
3.75706
3.4151
2.60901
2.89387
2.85897
2.24285
2.19026
2.27583
5.35447
5.30756
5.32685
5.51275
5.5314
4.96146
3.32209
2.29871
2.79632
1.54116
2.26268
3.04375
2.90391
3.04909
2.53087
3.04134
3.43184
1.87714
4.25152
3.57971
4.54589
5.0256
4.26881
3.6771
2.15688
2.32104
2.80131
2.22955
2.41105
2.24854
3.60517
4.27765
3.87054
4.43461
3.02069
3.63984
5.10047
4.54212
5.04008
5.01252
5.47609
5.50185
3.19006
2.91003
3.07943
2.60492
2.578
3.16676
4.73087
4.43795
3.89359
4.33617
4.79787
4.94405
5.81734
5.90951
6.0399
5.22771
5.62969
4.9734
3.45634
3.63895
2.68739
2.63014
2.56024
3.45912
2.8689
3.46066
3.60696
3.92922
3.08134
3.28827
5.10115
6.60409
4.83378
5.03422
5.27063
4.00881
2.6715
3.00785
3.25099
3.15497
3.16388
4.03159
3.50286
2.80361
3.5036
3.55269
4.29608
3.33998
5.12077
5.28848
4.88271
4.03722
4.59485
4.81995
4.26221
4.24077
4.23373
3.87413
4.76894
4.30887
4.27177
4.47393
3.85618
4.1081
4.50886
4.53658
5.93667
6.51629
5.73103
5.63144
5.51102
5.91087
5.83641
6.10226
6.90297
6.05892
5.2203
6.15675
1.43766
1.16807
1.45332
4.28591
2.04735
1.93512
2.46971
1.14722
2.43633
3.0806
3.45934
2.41679
7.00104
6.12303
6.51201
6.58079
6.5484
5.97575
1.75953
1.95099
1.76274
3.15091
2.92954
3.42705
0.39781
2.87718
1.64417
2.95336
3.91844
2.60177
6.88839
6.57681
6.73026
6.83904
6.80553
6.73204
1.41599
1.85408
1.49613
2.85498
3.06158
1.40608
1.45149
1.67752
1.88305
0.87754
0.70759
0.74295
6.24185
6.40692
5.47802
6.03458
5.81892
6.59099
1.36045
2.38474
2.23982
2.00556
3.06041
2.8016
1.21198
0.90128
0.59166
1.16085
0.59298
0.98463
6.59535
5.98625
5.93909
6.2293
6.61824
6.74562
2.42394
2.61385
3.50046
2.75103
2.90753
2.95183
1.38322
2.20473
1.51574
1.63306
1.57002
1.56749
5.88868
5.52175
5.81206
6.34305
6.29137
6.50775
3.36299
3.32325
2.94825
3.03705
3.06589
2.94394
1.94528
2.78367
2.96465
2.55987
2.14617
2.19971
6.58399
6.52167
8.08665
6.97942
6.62692
6.47826
4.09295
4.63823
4.74947
4.52754
3.92497
4.91913
2.66181
3.44263
2.67758
2.70931
3.21966
2.7009
7.00095
7.05529
7.56837
7.23624
7.43554
7.52028
4.11015
4.95838
5.10878
4.69312
4.18168
4.68388
3.78532
4.49132
5.32051
3.77638
4.67117
4.54929
4.194
5.58952
4.53956
4.34698
5.38
5.11281
4.34903
4.48186
4.27884
4.09588
4.43953
4.32979
6.6586
6.92916
6.85525
7.15386
7.17169
7.04851
4.46826
4.8467
3.99184
3.83868
4.8355
4.68762
3.26005
3.21005
2.9281
3.30909
3.2541
3.37413
5.66751
5.3583
5.53232
5.69824
5.87926
5.96744
3.25979
2.38441
3.35022
2.70686
2.76095
2.67548
2.71423
2.58034
2.57504
2.91503
2.57052
2.70897
5.04777
4.63758
4.88066
5.05467
4.85893
5.03714
2.28168
2.92333
2.53011
3.0267
2.47269
2.80883
2.17208
2.6974
2.24508
2.5073
2.27388
2.17808
3.92795
4.07953
4.46903
4.16942
4.11583
4.30571
2.81046
3.0135
3.16827
3.18839
3.5541
2.73673
1.98931
2.45856
1.89994
1.80146
1.96835
1.55492
4.55178
4.50679
4.50757
4.14214
4.09868
4.66446
3.45237
2.92631
3.21897
3.76197
2.70392
3.66446
1.98557
1.59636
2.28144
