Error
28.47215
28.38968
28.08233
28.13795
27.74428
26.98911
27.0631
27.22413
27.52783
27.6727
32.67223
32.38243
32.35719
31.98109
32.07171
31.95418
32.37328
33.19062
33.40887
31.92927
24.95699
23.81901
23.06554
22.5443
22.0085
21.82332
21.56439
21.53509
20.93164
21.21881
19.02344
19.29144
20.35485
20.25739
20.38772
20.33311
20.59485
18.94402
18.26156
18.24648
13.90107
13.96723
13.80206
13.44765
13.22489
12.99146
12.64978
12.62844
13.43104
12.90387
7.91093
8.07469
7.60146
7.48503
12.22387
6.63761
6.59946
6.50525
6.74661
6.64881
5.32948
5.61985
4.31846
3.96471
3.31142
3.32411
4.29743
4.46883
4.47582
4.5417
4.3578
3.19447
2.48026
2.64013
2.93471
3.43818
3.57638
3.77968
3.94361
4.0678
6.00655
6.43498
6.66613
6.83456
7.17307
7.57241
8.61141
7.68199
8.11987
8.00451
10.2766
10.67639
10.32756
9.80271
9.02518
9.60972
9.94238
9.60128
10.68494
11.04336
38.96768
40.11612
40.85804
40.24038
40.59179
41.04219
30.79214
32.78605
32.26475
32.28013
51.18353
46.96617
46.36027
38.40337
40.41084
40.65064
41.01741
41.36608
41.74549
48.83983
34.85067
35.40648
35.50595
35.65367
35.61787
31.80337
31.32172
31.33258
34.15316
34.99715
34.56293
35.19585
34.91661
34.29886
34.33668
35.13416
34.57946
34.86694
35.04847
35.55597
38.49373
47.03589
46.87439
48.03617
48.46128
51.26789
50.91394
50.83086
50.08287
50.10088
39.21481
39.66578
39.60796
39.4229
39.35169
38.92698
38.98494
39.15582
39.20874
39.96484
49.63308
50.16257
51.52509
51.05541
48.49867
49.33381
45.69236
44.29169
43.56203
43.19549
50.84139
50.91762
50.33404
50.39129
50.06781
50.13233
49.85261
49.53075
49.08478
48.78965
39.33768
39.59373
39.62141
39.23088
38.55577
29.61899
29.52217
30.40362
30.92345
31.23968
39.28617
40.56857
40.71641
40.42197
40.22962
39.41622
39.04661
36.71884
29.41674
29.77468
13.92991
18.36146
21.48383
22.11387
21.42311
20.61724
18.35123
18.50322
18.67644
18.2535
19.73924
17.52725
16.42625
17.01259
17.62456
16.41444
18.24508
17.56609
17.49448
17.26961
16.31296
16.20009
16.64352
17.30484
17.30653
18.19447
16.3238
17.03752
18.19499
18.48815
10.05495
10.47106
10.312
9.67209
9.78583
9.61636
9.46976
9.60455
13.75591
14.34916
8.45454
4.51133
4.99331
4.72326
4.89461
5.37902
6.42475
6.27976
6.55886
8.32768
6.10942
5.81277
5.88633
6.70781
6.85852
6.66274
9.37428
13.27827
12.44277
12.41758
21.14968
22.13638
22.03627
22.46858
23.02399
23.06212
23.07041
23.70778
23.73249
23.53378
17.99848
17.61659
17.77874
19.80695
20.91141
22.21494
22.31702
23.08038
24.18513
24.3601
11.35066
12.30964
12.55042
12.94871
12.68942
12.40067
12.70953
12.71994
11.84356
11.85001
10.60589
10.57612
6.84191
6.71099
6.26362
8.99929
10.75676
14.70761
15.61153
16.07676
15.84443
16.77115
16.41722
15.79796
15.53331
15.06123
14.09473
13.66136
12.70351
12.92029
13.55991
13.65459
14.83097
15.28398
14.75297
15.31065
15.00423
14.60639
14.54739
13.42904
10.33019
9.59584
9.40457
10.20721
12.45681
13.73062
14.14559
14.61809
14.9544
14.85646
14.91477
15.06995
16.58368
17.21394
17.41465
17.43377
18.29768
17.94233
17.70277
18.22348
17.92175
24.64103
24.97597
25.43211
26.30258
26.54701
26.55966
26.40825
26.39564
26.42713
18.07518
18.4737
18.67941
19.36348
19.41592
19.75123
19.57322
19.42114
19.4777
20.58698
4.61706
4.82798
5.37689
3.74091
3.55254
3.70533
3.86131
3.85434
3.37736
2.39183
9.01174
8.4972
8.77726
8.38719
8.19881
8.34723
8.15521
7.80733
7.81192
7.81067
8.24502
8.5161
8.29283
8.38931
8.29683
8.44311
8.27955
8.78054
8.92045
9.30086
6.71001
6.4876
6.07324
6.1129
6.08811
5.83804
5.58867
5.36414
5.42198
5.1945
7.59906
7.48609
7.1569
7.11312
10.49858
10.37019
10.10731
9.72127
10.21577
9.92517
16.54443
15.79823
15.85458
16.16974
16.06245
16.42791
16.47516
16.18216
16.17195
16.28041
16.63576
16.63629
16.54507
15.40027
15.06997
14.87549
14.27951
14.20686
14.07578
13.63812
13.20971
13.38965
13.34966
13.50288
13.71719
14.3456
14.34908
14.39406
14.29016
14.18901
6.04003
6.08302
6.59048
6.9338
6.78536
6.83887
6.48301
5.87976
5.69211
6.10488
6.13747
5.79519
6.03568
6.13729
6.0453
5.76583
5.73282
5.16926
6.33592
7.48447
