Error
42.55744
44.14089
36.89916
38.06183
35.62167
34.77143
33.42447
46.093
45.7036
46.9403
27.87189
25.59047
24.27418
8.12267
6.56926
5.3524
16.68761
17.30405
23.0013
23.01758
26.91385
25.67079
25.48979
27.0726
27.91682
29.19389
23.28021
23.43801
9.63756
8.72644
0.41213
2.52208
2.55772
5.38855
7.52248
9.64753
4.28001
6.81282
8.50239
8.41012
11.31038
13.97024
1.68726
1.0284
4.23324
16.88855
17.55
20.17625
23.36471
21.82836
19.87716
30.74494
23.58885
21.91463
9.69011
7.49573
6.36949
8.91791
6.39956
4.54328
13.04013
14.92618
15.57368
17.14785
18.78996
21.55415
21.30188
22.5647
20.78734
19.16105
23.58206
21.89611
21.28397
17.41588
18.27892
19.42378
7.46672
5.96636
3.91321
6.3818
4.44954
4.44508
5.67141
5.40543
4.0659
4.72103
5.3009
6.48106
7.70266
7.80073
9.15345
10.81299
15.84699
15.35642
14.4103
11.65419
10.39312
1.02317
0.49468
1.5629
4.14723
3.92704
3.81387
4.10423
2.75467
2.28559
3.04207
1.31184
4.77693
5.17746
3.98403
6.64927
7.90694
9.32705
9.41461
8.40653
7.92301
11.70748
11.84349
9.60657
11.93309
10.17281
8.48507
5.13594
4.09327
2.0113
3.96918
2.92483
10.24105
9.36132
7.50873
7.65571
5.95321
6.66738
4.80988
2.97136
0.98748
1.48796
2.8024
2.15102
1.68305
4.51418
4.25794
4.36056
3.82596
1.93864
6.7222
6.24534
7.00278
5.73133
5.31271
12.05388
10.27706
12.39696
11.6599
1.94392
4.67303
7.14417
14.69384
16.72001
18.5035
0.63843
0.66309
0.86411
3.39955
5.61111
10.35256
12.20629
14.52482
29.38476
31.05497
32.24513
38.81675
39.58947
38.17718
36.90845
38.98462
39.84356
41.86184
42.39247
42.09525
42.02007
36.12358
34.23203
32.78411
31.89788
18.60826
16.76407
31.43794
32.84118
33.44233
39.4108
41.45923
42.72711
43.18336
33.86659
31.53918
30.06543
24.71569
21.78069
19.8722
28.49964
29.30522
31.96475
36.17795
38.82172
40.54061
3.77066
2.48296
7.73082
5.37902
4.89479
25.7346
25.09754
26.72606
26.93138
25.63247
24.89275
24.0916
23.73387
25.66337
20.27014
19.13662
16.80687
10.62216
7.70392
13.18149
11.01704
2.77823
2.50923
7.55542
5.7544
9.37504
10.80844
11.51601
12.23876
12.72851
5.74418
5.55661
5.36021
7.14192
5.91872
5.07953
0.61466
1.39692
2.31871
5.24006
2.75946
8.2183
5.7578
4.05924
6.22759
4.04904
1.81867
1.18471
2.48515
2.44311
2.87554
1.62612
0.95294
1.44342
1.51531
1.54268
3.74414
5.38326
4.31824
2.20512
2.15595
3.33397
3.78897
5.59149
5.48005
5.77825
6.92411
7.45502
6.12586
5.29935
1.43317
2.11776
1.51125
0.6849
1.24849
4.81267
7.61045
9.81431
12.6389
13.20476
10.80681
12.24174
9.1663
10.61656
10.27244
8.74731
6.85217
5.48662
1.41625
3.48813
5.58684
7.02568
6.5307
7.37114
2.44468
4.81998
8.39695
7.57955
1.92409
6.20902
9.32462
8.01452
5.67788
4.6461
5.18974
4.51052
1.99077
2.43706
5.49424
10.7607
10.75126
9.39879
16.84063
14.20808
9.10837
8.7454
9.48092
4.14188
4.54856
18.05558
20.81988
25.06785
30.79442
47.67305
51.00419
47.2922
44.63354
43.19968
40.29518
37.44295
36.42962
31.38445
32.98983
21.19556
21.84053
23.40356
27.14083
41.96123
43.68772
40.80947
35.19852
