Error
37.25969
38.56972
39.08537
40.29493
41.39132
40.8012
39.72442
40.35919
39.82079
41.00568
38.02884
36.43574
35.0931
33.24841
31.65611
30.50548
28.90901
28.42043
27.71232
26.8243
25.9543
24.81396
24.45177
23.45752
23.44041
24.78378
24.95824
25.94048
26.13284
26.24077
25.47995
25.31327
25.61163
27.45997
29.59148
32.14867
33.28866
35.79963
36.91147
34.97162
32.64882
30.59176
29.65919
27.58419
27.9256
29.51591
29.52042
29.34854
29.10479
28.48341
27.64126
28.03031
24.75673
23.23159
19.66902
17.48534
15.17169
14.1005
11.86938
10.11384
9.62784
11.75743
12.88096
14.19653
15.89236
16.98039
17.51004
16.58918
15.12547
13.55129
13.52628
12.03077
11.07454
10.2214
10.89777
11.88135
10.89307
9.47314
7.51875
6.18065
4.79937
4.72384
4.56964
4.3982
3.49401
2.33256
3.15429
4.44495
5.99989
6.49135
7.37573
8.71371
10.79221
9.96906
9.14185
7.1362
6.01695
6.95724
5.6321
5.95125
6.236
4.85749
3.79142
2.90908
1.15149
0.25761
2.37087
1.97939
2.49377
3.25348
4.1082
5.84792
6.21112
6.88053
5.60336
4.36573
3.33212
3.87909
4.17949
2.51634
2.67866
1.95655
2.57631
4.19187
3.54817
5.23782
6.47326
8.01828
9.49902
10.53768
12.39007
13.42911
13.72496
13.3409
13.61597
15.16656
16.91828
17.17944
19.10644
18.27013
16.79162
18.32345
16.8531
15.44508
13.59868
12.99645
11.73311
12.02268
12.61857
14.09898
15.01222
16.78435
18.81324
19.91739
21.20008
23.78134
26.05044
28.30299
31.86841
33.81026
36.23638
35.3678
36.87901
37.96027
37.83336
38.31318
40.23373
42.41499
44.41121
46.85472
47.58733
49.19255
51.43127
51.93377
50.51268
48.95445
50.30792
51.47952
53.28279
54.65214
54.34367
54.19794
53.11451
51.60558
50.25531
48.97164
46.2941
44.9584
46.68317
47.41951
48.00464
50.75518
52.69062
54.19328
54.55946
52.81689
50.74445
49.26885
48.28089
46.72022
45.1923
45.67563
46.14175
48.03532
51.06089
53.38886
55.03554
40.52694
42.95344
42.79757
40.3371
38.64223
39.93775
39.22308
39.86701
39.84008
38.30692
37.73133
37.30495
37.21193
38.94814
37.62947
36.23047
34.02876
33.86839
32.27679
30.62769
28.45629
24.51753
22.55744
23.25435
21.85103
23.70843
24.99046
25.33402
26.26883
26.53106
24.51536
23.0968
21.00747
19.92985
19.55947
18.91511
18.27393
18.70773
20.21935
20.66698
18.90889
17.8367
15.30334
13.50818
13.29998
10.85927
8.61802
9.35487
10.92139
10.84936
10.27275
8.65002
8.38946
8.52378
8.37425
6.15083
3.95433
5.26762
4.68098
5.17173
5.45808
6.20301
7.97564
8.72759
9.12789
7.81721
7.0716
6.5555
4.85505
2.74013
0.69469
1.22566
1.96952
3.06444
2.56012
2.42949
3.3553
3.72467
6.08046
7.1921
7.84471
8.59429
8.93411
9.95628
9.46388
7.90004
6.25835
4.13409
4.51397
6.74195
8.78818
9.12955
9.22157
9.8558
10.12419
11.5203
14.22208
13.88604
13.08787
13.50648
12.89869
11.50734
10.45858
12.85188
15.53237
16.45536
18.69107
21.11758
23.3742
25.25994
25.37755
23.60608
21.42129
19.18118
18.43811
17.65848
17.16799
17.25034
19.16503
22.9678
25.85689
28.09149
33.74061
39.50146
42.89357
42.55562
39.49595
36.75701
33.87864
31.16243
30.30689
26.66539
27.64432
26.17181
27.47959
29.17092
32.43469
37.36436
38.89388
39.53269
38.27748
