Error
28.57355
28.57228
28.56699
28.56741
28.56674
28.56816
28.56213
28.5633
28.56355
28.55788
28.18925
28.18733
28.19193
28.19167
28.18627
28.17818
28.18276
28.14565
28.1446
28.12492
25.31868
25.31882
25.31808
25.31179
25.31139
25.31456
25.30918
25.30481
25.29707
25.29667
23.69985
23.70189
23.71158
23.70309
23.70167
23.70028
23.69745
23.68687
23.68264
23.67334
21.25615
21.25246
21.23137
21.23977
21.2408
21.22891
21.23637
21.2413
21.24207
21.24439
19.79162
19.76963
19.76672
19.76567
19.75968
19.76159
19.76142
19.75921
19.7599
19.76637
17.691
17.69026
17.66461
17.661
17.65446
17.65191
17.65974
17.65743
17.65832
17.6616
17.35025
17.3359
17.32755
17.32473
17.31888
17.31244
17.30904
17.30499
17.29869
17.29231
15.2639
15.26093
15.25835
15.25983
15.25866
15.25298
15.27606
15.27705
15.27458
15.27378
13.8607
13.85562
13.86367
13.87106
13.8686
13.85007
13.84553
13.84401
13.84024
13.83783
14.29251
14.29042
14.29423
14.2916
14.29482
14.29418
14.28606
14.30226
14.29859
14.31374
12.93708
12.92781
12.9251
12.92439
12.90938
12.85678
12.84938
12.87007
12.86945
12.87501
21.30934
21.30406
21.30443
21.30644
21.30262
21.28448
21.28646
21.28794
21.30207
21.30483
17.85977
17.85579
17.85281
17.86316
17.86858
17.86571
17.8707
17.8637
17.86443
17.8714
15.82499
15.82436
15.82791
15.82184
15.82072
15.8254
15.82318
15.82986
15.83878
15.83766
14.70326
14.70172
14.70136
14.70365
14.70289
14.70722
14.70926
14.70944
14.71126
14.71038
11.89846
11.89242
11.89691
11.89771
11.89281
11.89473
11.90298
11.9083
11.91111
11.90937
9.11757
9.10947
9.11445
9.11954
9.1182
9.11732
9.12041
9.12328
9.12544
9.1306
6.56185
6.55869
6.55881
6.55896
6.55503
6.55097
6.55178
6.55814
6.5544
6.55229
5.12515
5.11522
5.11544
5.11522
5.11569
5.11595
5.11447
5.11513
5.11387
5.10758
1.37655
1.36065
1.35378
1.36043
1.36635
1.36567
1.37325
1.36924
1.36937
1.37258
4.2378
4.23093
4.23278
4.23106
4.22375
4.22931
4.22509
4.23081
4.23184
4.23138
4.39134
4.39243
4.39556
4.39289
4.39061
4.3859
4.39201
4.38917
4.39061
4.38512
6.18263
6.18263
6.18297
6.18368
6.18496
6.18323
6.18536
6.18701
6.19575
6.19197
7.93652
7.92053
7.9203
7.91802
7.92074
7.91715
7.91388
7.91302
7.90886
7.90474
3.54196
3.53288
3.5355
3.53558
3.53533
3.53873
3.53638
3.53277
3.53416
3.53555
4.74946
4.74485
4.75521
4.74957
4.74717
4.74635
4.74524
4.74048
4.74174
4.74095
5.61683
5.62259
5.62967
5.65797
5.65322
5.64998
5.64499
5.6432
5.65178
5.66068
7.47699
7.46242
7.46746
7.46442
7.46015
7.45734
7.45301
7.45412
7.45164
7.45251
8.00139
7.99971
7.98812
7.98718
7.98551
8.00235
8.01144
8.02547
8.02838
8.03117
9.15593
9.17162
9.18218
9.18382
9.18718
9.19444
9.20251
9.21315
9.21002
9.2094
10.05672
10.05854
10.05605
10.05424
10.05192
10.05668
10.05683
10.05489
10.05208
10.06125
8.85746
8.85798
8.85972
8.86696
8.88188
8.88809
8.89361
8.89544
8.89544
8.89154
10.47316
10.48456
10.48418
10.4765
10.4776
10.47729
10.47035
10.47252
10.47311
10.46707
11.61411
11.64174
11.64077
11.6463
11.64241
11.64481
11.64514
11.64846
11.65418
11.65453
12.99403
12.98708
12.98873
12.98577
12.99681
12.99033
12.98964
12.99393
12.9924
12.99572
18.93239
18.92493
18.9341
18.93887
18.94011
18.93789
18.93693
18.93599
18.93375
18.94763
19.15563
19.15005
19.14754
19.1507
19.15544
19.154
19.15292
19.14845
19.14191
19.13625
19.62565
19.62624
19.63039
19.63039
19.62957
19.62709
19.62249
19.61938
19.61955
19.61716
19.73885
19.73953
19.73796
19.74514
19.74201
19.74044
19.7345
19.72691
19.72445
19.72314
25.6778
25.66895
25.66794
25.66731
25.65999
25.66339
25.66131
25.66014
25.65651
25.65307
29.31399
29.30636
29.30739
29.30411
29.3062
29.30358
29.30118
29.30041
29.2985
29.29894
29.59647
29.59559
29.59145
29.5969
29.59311
29.59239
29.58786
29.58298
29.57854
29.57754
29.92981
29.92457
29.92203
29.92081
29.91936
29.91544
29.91717
29.91801
29.91866
29.91783
20.79088
20.78982
20.78667
20.78735
20.78489
20.78325
20.78505
20.79043
20.78972
20.78976
22.86847
22.86374
22.86185
22.86227
22.8643
22.86712
22.87011
22.86616
22.86686
22.86938
