Error
37.25782
38.56794
39.08374
40.29313
41.38974
40.79977
39.72312
40.3578
39.81954
41.00449
38.02749
36.43432
35.0916
33.24633
31.65389
30.5031
28.90724
28.41898
27.71097
26.8234
25.95437
24.81414
24.45159
23.45776
23.44091
24.78438
24.95844
25.9409
26.13086
26.23878
25.47697
25.31013
25.60862
27.45895
29.59045
32.14764
33.2882
35.79917
36.91102
34.96952
32.6467
30.58962
29.65637
27.58142
27.92304
29.51429
29.51897
29.34743
29.10397
28.48245
27.64004
28.02841
24.75596
23.23081
19.66811
17.48445
15.17082
14.09939
11.86837
10.11311
9.62972
11.75934
12.88262
14.19835
15.89421
16.98228
17.51197
16.59101
15.12745
13.55346
13.52743
12.03216
11.07567
10.22036
10.89626
11.8795
10.89007
9.47066
7.51646
6.1816
4.80044
4.72349
4.5687
4.39517
3.49078
2.33139
3.15046
4.44039
5.99497
6.48696
7.37204
8.7106
10.78808
9.96543
9.13891
7.13288
6.0152
6.95743
5.63311
5.95409
6.23971
4.86299
3.79858
2.9179
1.16035
0.25275
2.36183
1.97255
2.49244
3.24786
4.09994
5.83919
6.20231
6.87242
5.59496
4.35819
3.32699
3.875
4.17764
2.51701
2.67872
1.95997
2.58149
4.19747
3.55442
5.2442
6.47988
8.02483
9.50334
10.5418
12.39399
13.43051
13.72586
13.34088
13.61467
15.16559
16.91766
17.1782
19.10282
18.26642
16.7878
18.31877
16.84822
15.44015
13.5946
12.9935
11.73587
12.02616
12.62285
14.10316
15.01659
16.78945
18.81836
19.92272
21.20549
23.78572
26.0547
28.30716
31.87236
33.81416
36.24042
35.37316
36.88452
37.96555
37.83825
38.3178
40.2364
42.41771
44.41387
46.85787
47.59007
49.19541
51.43448
51.93676
50.51564
48.95724
50.31022
51.48206
53.28519
54.65414
54.34575
54.2001
53.11619
51.60737
50.25712
48.97331
46.29708
44.96145
46.68656
47.42278
48.008
50.75835
52.69369
54.19653
54.56253
52.82015
50.74776
49.27215
48.2853
46.72487
45.19703
45.67973
46.14589
48.03934
51.06485
53.39269
55.03934
40.53236
42.95881
42.80247
40.34237
38.64739
39.94152
39.22668
39.86975
39.8426
38.30929
37.73316
37.30712
37.21438
38.9509
37.63245
36.23351
34.03184
33.87259
32.28126
30.63166
28.46025
24.52042
22.56084
23.25522
21.85152
23.70808
24.98994
25.33324
26.26646
26.52829
24.51428
23.09554
21.00585
19.92897
19.55937
18.91576
18.2761
18.71011
20.22184
20.67008
18.91222
17.84283
15.3095
13.5144
13.30429
10.86367
8.62204
9.35607
10.92232
10.84923
10.27427
8.65137
8.39221
8.52825
8.3791
6.1562
3.96033
5.27264
4.68335
5.17162
5.45555
6.19841
7.97218
8.7226
9.11943
7.80799
7.06163
6.54537
4.84495
2.73021
0.68727
1.23242
1.97742
3.0736
2.56788
2.4353
3.35311
3.72258
6.07725
7.1899
7.84524
8.59466
8.93496
9.95713
9.46033
7.89623
6.25526
4.13044
4.51222
6.73907
8.78485
9.13095
9.222
9.85521
10.12198
11.51728
14.21924
13.88412
13.08559
13.50536
12.89556
11.50439
10.45927
12.85274
15.53336
16.45683
18.69202
21.1185
23.37523
25.26146
25.3789
23.60742
21.42185
19.18172
18.43544
17.65592
17.16561
17.24779
19.16255
22.96647
25.85555
28.0902
33.73917
39.49973
42.8919
42.55397
39.49423
36.75513
33.87671
31.16068
30.30548
26.66488
27.64342
26.17099
27.47804
29.1689
32.43221
37.36243
38.89208
39.53027
38.27492
