Error
14.74169
16.37827
7.7884
9.20848
7.11505
5.92354
4.34262
16.91611
16.5095
17.75929
8.28967
5.96821
4.63134
3.9516
2.26987
1.10623
1.25114
2.45201
2.13417
4.35049
3.60963
4.26132
3.21982
5.28984
6.06843
7.31535
3.75921
4.94051
9.92545
10.47051
12.54309
13.04507
11.38626
11.7134
9.5821
7.20771
6.61958
4.11685
3.78281
4.32828
6.70433
8.90045
9.68854
11.34957
10.75879
11.41604
12.76243
14.40715
12.51553
11.98265
10.82462
15.50489
12.52165
10.94252
3.12735
2.16252
2.70955
4.46509
3.05067
2.54505
4.50308
6.46024
4.28484
5.19366
6.76274
9.61775
9.41323
10.60991
9.06775
7.60732
8.89684
7.72148
6.45062
3.20831
1.74377
0.30283
6.89158
8.27548
10.29068
2.07144
3.3533
3.19342
4.55452
3.75949
4.70077
4.12441
4.22919
4.58712
5.65988
2.83004
3.28016
4.58177
6.2828
4.87773
3.40966
7.49505
7.93853
2.82486
4.25504
4.54494
3.32578
2.52099
2.22314
6.06872
4.98569
2.71764
1.26878
3.10977
1.91703
0.86413
0.7597
2.25784
4.25307
5.45666
6.31217
5.39577
4.2199
5.74836
5.49115
3.17123
6.39735
5.10809
4.22298
1.13491
4.62504
2.92537
6.0282
4.76031
13.02336
12.61252
11.60158
11.07012
10.70129
11.40849
7.08058
5.44061
3.5774
4.14668
7.7397
6.86438
5.32786
2.6129
1.83273
1.98994
4.59324
4.05829
2.90926
2.78842
4.66384
3.00706
2.25293
5.47943
6.96835
2.55834
2.44965
2.65962
4.2185
6.46574
1.92439
3.98604
5.70771
17.80904
16.97741
24.23095
22.90817
21.61886
20.5923
18.54846
16.3268
6.00656
4.21524
3.12221
12.7939
13.86122
12.49172
11.55746
15.078
15.41723
17.73188
15.07681
14.80288
14.95854
4.1571
3.11654
3.16909
3.38825
13.35304
15.00026
1.64332
3.65673
4.80207
14.96876
17.2407
17.94454
18.44194
3.47331
3.5087
4.32824
6.58083
4.03276
2.38666
5.75715
6.32202
9.18595
15.00718
17.75053
19.46944
18.88887
16.3427
15.94228
19.98082
21.18445
0.22784
1.79663
7.83694
8.36553
7.37475
3.27949
3.53531
4.31975
3.50244
6.61418
7.87235
10.16916
7.04718
9.53978
3.4346
3.33923
18.77431
20.10099
3.10677
3.3846
3.04681
2.35962
1.46571
3.80765
4.18429
5.76758
7.09939
8.91955
5.68125
3.60206
1.89828
10.26016
8.61244
7.48197
12.06994
14.93971
2.59267
5.00664
6.59044
4.62743
2.58371
0.98716
1.73909
2.77203
3.72082
4.74841
4.508
2.67307
5.83451
5.5472
7.45259
9.84801
6.61642
4.66343
2.98484
1.49488
0.79832
0.40584
2.32946
3.04522
3.52008
4.8919
6.81758
5.49904
4.67602
12.97696
12.6569
11.27945
5.68258
7.12604
5.18809
8.20375
3.51204
3.05554
1.10246
3.76107
4.00153
3.65658
4.04967
2.86791
4.34456
2.52836
2.76393
2.86772
3.02231
4.52874
7.46913
5.73564
3.83449
2.13857
2.9209
5.09807
4.88887
1.95934
1.8433
18.10527
16.62942
21.12382
23.56483
26.18629
9.78439
8.76594
10.22746
12.51516
7.18818
6.73655
5.10277
7.50148
5.07153
6.08727
6.55321
7.82334
6.22131
6.68704
4.28964
7.52115
10.73217
4.7091
12.11264
15.29658
10.8542
8.67959
7.56636
4.7972
5.81921
3.89596
5.82968
5.90969
1.69326
4.76452
8.16089
7.64415
12.99078
14.49686
15.97903
12.80623
