Error
9.27879
9.54293
9.40805
9.34667
9.44632
9.43645
8.29887
8.4033
8.44139
8.38765
8.37651
8.22148
9.53114
9.56534
9.48134
9.36483
9.31682
9.54622
8.43551
8.4134
8.48956
8.63132
8.4402
8.44545
6.96652
7.17869
7.29357
7.07308
6.96994
7.24422
8.68774
8.74434
8.599
8.49325
8.48689
8.63979
7.97316
7.95626
7.83771
7.86
7.97826
7.89628
6.27173
6.46652
6.49737
6.64353
6.60995
6.54404
8.03551
7.97812
8.01107
7.88648
7.96722
7.92769
7.73695
7.69684
7.79089
7.65898
7.69188
7.68564
6.06129
6.1814
6.09743
6.10614
6.1257
6.02011
7.59003
7.65096
7.68385
7.51775
7.63475
7.57568
7.83953
7.78111
7.86843
7.87583
7.89569
7.87926
6.15517
6.26428
6.285
6.26185
6.22528
6.30559
8.0311
7.93402
7.86963
7.71355
7.90341
7.91092
8.32576
8.18268
8.09617
8.11084
8.19121
8.26024
6.74544
6.92511
6.87433
6.75618
6.81276
6.88318
8.21387
8.44062
8.42163
8.37986
8.35271
8.41165
9.00176
9.02588
9.05001
8.94373
8.98644
8.93902
7.86106
7.84943
7.75152
7.71346
7.81297
7.70454
8.92768
8.87741
8.87929
8.87514
8.88402
9.04197
10.27797
10.25334
10.29181
10.28922
10.30919
10.28552
9.15439
9.1982
9.24038
9.31112
9.13475
9.12409
10.15253
10.15688
10.24117
10.20382
10.30083
10.31659
10.38605
10.28409
10.29215
10.30857
10.26031
10.25485
9.39778
9.38989
9.38017
9.39484
9.44856
9.46694
10.43055
10.44225
10.43075
10.42728
10.44023
10.39861
9.01225
8.93355
8.95724
9.06677
9.11334
9.00536
8.03466
7.97612
8.00198
8.1237
7.99666
8.02923
9.34608
9.36483
9.34133
9.37104
9.35961
9.35597
8.31473
8.24348
8.2736
8.31182
8.32527
8.31438
7.02408
7.03809
7.02768
6.97103
7.01408
6.98829
8.50246
8.50454
8.48095
8.48362
8.48834
8.50553
7.80743
7.73193
7.66852
7.87829
7.78011
7.81241
6.46724
6.55268
6.61335
6.59829
6.57867
6.56774
7.94892
7.92638
7.93875
7.92368
7.99736
7.9406
7.63514
7.66068
7.69805
7.60185
7.55393
7.61079
6.48255
6.35768
6.35249
6.42233
6.43253
6.37124
7.81908
7.82198
7.81484
7.82017
7.81995
7.82092
7.81292
7.83147
7.75093
7.81517
7.76199
7.81543
6.53271
6.60642
6.53325
6.60318
6.64002
6.53423
8.06816
8.06425
8.0863
8.08787
8.06893
8.08648
8.56574
8.5944
8.6136
8.61127
8.5217
8.50681
7.31232
7.46981
7.40869
7.39409
7.38052
7.46616
8.70567
8.70232
8.69552
8.7002
8.70004
8.68482
9.40814
9.43389
9.48557
9.41014
9.37068
9.36928
8.40395
8.41137
8.37894
8.44364
8.53534
8.49438
9.60527
9.61669
9.62146
9.6238
