Error
37.26309
38.57308
39.08806
40.29765
41.39388
40.80373
39.72692
40.362
39.82354
41.0084
38.03137
36.4383
35.09569
33.25032
31.65804
30.50745
28.91141
28.42274
27.71489
26.82671
25.9564
24.81601
24.4539
23.45992
23.44263
24.78597
24.96055
25.94271
26.13533
26.24308
25.48253
25.3157
25.61387
27.46196
29.59345
32.15073
33.2909
35.80192
36.91395
34.97416
32.65137
30.59434
29.66161
27.58664
27.92778
29.51825
29.52251
29.35025
29.10604
28.48482
27.64298
28.03217
24.75932
23.23412
19.67126
17.48744
15.17363
14.10194
11.87067
10.1147
9.62834
11.75772
12.88181
14.19795
15.89392
16.98156
17.5107
16.58973
15.1257
13.55112
13.52629
12.03035
11.07459
10.22151
10.8983
11.88218
10.89373
9.47357
7.51909
6.18076
4.79944
4.72428
4.57005
4.3989
3.49472
2.33399
3.15615
4.44686
6.00175
6.4929
7.3773
8.71526
10.79383
9.97059
9.14317
7.13836
6.01861
6.95796
5.63264
5.95136
6.23599
4.8573
3.79104
2.9088
1.15119
0.2572
2.37054
1.97932
2.49356
3.2535
4.10847
5.84839
6.21096
6.88036
5.60276
4.36512
3.3316
3.87941
4.17961
2.51624
2.6781
1.95458
2.57388
4.19049
3.54755
5.23728
6.47271
8.01774
9.49822
10.53694
12.3894
13.42881
13.72468
13.34068
13.61565
15.16621
16.91791
17.17913
19.10609
18.2698
16.79131
18.32312
16.85283
15.44485
13.5984
12.99596
11.73254
12.02197
12.61751
14.0979
15.01107
16.78324
18.81216
19.91635
21.19906
23.77983
26.04894
28.3015
31.86685
33.80871
36.23485
35.36617
36.87738
37.95879
37.83197
38.3119
40.23247
42.41373
44.40995
46.85344
47.58614
49.19136
51.43004
51.93261
50.51154
48.95331
50.30685
51.47845
53.2817
54.65104
54.34249
54.19669
53.11318
51.60426
50.25399
48.97033
46.29285
44.95715
46.68183
47.4181
48.00318
50.75367
52.68909
54.19177
54.55801
52.81553
50.7431
49.2675
48.2795
46.71885
45.19091
45.67412
46.14015
48.03363
51.05921
53.38718
55.03386
40.52551
42.952
42.79632
40.3359
38.64102
39.93654
39.22196
39.86598
39.83914
38.30601
37.73027
37.30376
37.21064
38.94687
37.62811
36.22904
34.02733
33.8672
32.27559
30.62643
28.45503
24.51663
22.55643
23.2533
21.85005
23.7074
24.98948
25.33313
26.26816
26.53048
24.51494
23.09643
21.00716
19.92959
19.55902
18.91451
18.27311
18.70677
20.2184
20.66558
18.90752
17.83536
15.30197
13.5068
13.29923
10.85851
8.61731
9.3543
10.92083
10.84891
10.27211
8.64941
8.38861
8.52299
8.37342
6.14991
3.95328
5.26688
4.6804
5.17135
5.45788
6.20297
7.97555
8.72761
9.12784
7.81711
7.07144
6.55557
4.85511
2.74017
0.69467
1.22566
1.96952
3.06412
2.55979
2.42832
3.35519
3.72414
6.08054
7.19162
7.84273
8.59283
8.93215
9.95491
9.46359
7.90017
6.25827
4.13436
4.51376
6.74255
8.78914
9.13086
9.2234
9.85805
10.126
11.52222
14.22355
13.88742
13.08977
13.50781
12.90028
11.50873
10.4604
12.85392
15.53461
16.45759
18.69298
21.1196
23.37627
25.26188
25.3791
23.60753
21.4225
19.18218
18.43889
17.6596
17.16951
17.25196
19.16684
22.96988
25.85923
28.09343
33.74265
39.50362
42.8957
42.558
39.49839
36.75946
33.88112
31.16489
30.30911
26.66731
27.64644
26.17417
27.48224
29.17372
32.43775
37.3673
38.89677
39.53549
38.28041
