Error
15.85529
15.84404
15.17167
15.0797
14.849
14.96883
14.92874
14.81439
14.73588
14.54487
14.61436
14.61277
14.60999
14.51556
14.33508
14.11492
14.20228
12.74978
12.68633
10.8535
10.20849
10.29411
10.3167
10.23142
10.22061
10.31843
10.20394
10.23248
10.14393
10.12112
9.7952
9.79179
9.99996
9.98245
9.83654
9.85172
9.93705
9.81863
9.76091
9.44643
7.51539
7.41331
6.59274
6.85375
6.94549
6.64903
6.92056
7.00488
7.10108
7.17058
6.65559
5.91895
5.87779
5.83421
5.52668
5.67332
5.79088
5.69622
5.70144
5.90018
5.59532
5.59975
4.71629
4.71952
4.62903
4.6789
4.76906
4.8065
4.834
5.01109
2.15651
1.94436
1.82313
1.93827
2.00326
1.82648
1.78526
1.74812
1.72178
1.6086
1.7316
1.87015
1.93808
2.0693
2.23616
2.15711
3.17907
3.21274
3.26204
3.30721
1.2265
1.25297
1.03385
0.90602
0.80464
1.51876
1.57695
1.684
1.78154
1.83501
6.95051
6.88106
6.78445
7.20881
7.22019
7.13515
5.51111
5.37943
5.37033
5.55017
4.92685
4.94618
5.14788
3.83471
4.23774
9.58143
9.65198
8.46772
8.55764
9.67508
10.46326
10.32229
10.23513
10.18588
10.03334
10.07653
10.10421
10.15299
10.18317
10.28085
6.35674
6.27874
6.25432
6.40405
6.5629
6.49613
6.63928
6.50043
6.64496
6.81651
5.89823
6.24177
6.23907
6.0272
6.02146
6.22523
6.18112
6.22964
6.39188
6.34924
5.47859
5.32049
5.46643
5.48707
5.44175
5.51896
5.54792
5.64541
5.75616
5.83108
5.90526
5.8093
6.12593
6.20332
4.79961
4.93012
4.75257
4.735
4.74295
4.7317
3.90209
2.0891
2.07939
2.36995
2.33847
2.34079
2.33007
2.42283
2.39467
2.47839
3.09751
3.25662
3.27387
3.21944
3.22574
3.43932
3.39046
3.33624
3.33813
3.39678
3.198
3.50886
3.56875
3.60721
3.58051
3.59663
3.54713
3.49826
3.44021
3.62127
0.22042
0.49594
0.98486
1.20819
1.19564
0.37622
0.54186
0.66696
0.76066
0.7435
5.51175
4.81921
4.52446
4.58992
4.60359
4.34968
4.83737
4.73999
4.69759
4.59137
4.80677
4.78146
4.93983
4.8856
4.82367
4.92593
4.42028
4.61139
5.62771
5.61072
6.21284
6.28367
6.28892
6.07618
6.05618
5.94099
6.05839
6.12951
6.96033
6.9579
8.04856
7.0907
7.16289
7.02844
7.06705
6.93598
6.93848
6.88472
6.7404
6.85333
3.28591
1.98069
2.26437
2.36849
2.29483
2.5525
3.18507
4.12129
4.04324
4.1264
2.52789
2.61002
3.45466
3.50591
3.71957
3.80393
3.8383
3.99881
3.98492
3.64052
3.15636
3.00633
2.99424
3.19455
3.55331
3.6456
3.97595
4.08664
4.21278
4.33005
3.31153
3.55343
3.75446
3.86543
4.1381
3.96362
4.12377
3.99536
4.0199
3.97513
2.57027
2.54165
2.47016
2.41397
2.38198
2.93296
3.09018
2.62734
2.55186
2.66727
1.22313
1.28377
1.23888
1.22042
1.23471
1.26737
1.48377
1.55545
2.01078
2.0992
2.18886
2.12769
2.2892
2.36683
2.09345
2.10682
2.00672
1.80102
1.93196
1.88763
1.4223
1.42238
1.43552
1.27125
1.17924
1.2245
1.16968
1.13562
1.2288
1.27437
1.37855
3.4336
3.29343
2.89664
3.14156
2.86172
2.7088
2.86514
3.0084
2.87331
2.2027
2.68403
2.47396
2.41354
2.20566
1.94054
1.89838
1.81558
1.77459
1.73729
1.91224
1.81885
1.857
1.84206
1.67223
1.66436
1.65292
1.55043
1.5152
1.44021
2.12957
2.23668
2.20667
2.19247
2.08351
1.86652
1.79475
1.70468
1.62594
1.74972
0.44379
0.37105
0.37669
0.35792
0.54294
0.5126
0.44339
0.39048
0.5575
0.5236
0.84864
0.82626
0.92414
0.99841
1.07421
0.99852
0.98214
0.94624
0.91702
0.94586
1.19283
1.22543
1.21964
1.62226
1.6242
1.61494
1.41045
1.07796
1.064
0.97333
5.89956
5.72432
5.80168
5.83215
5.87677
5.89654
5.75613
5.74013
5.63511
5.41307
9.36394
8.95195
9.07691
8.95884
9.01797
8.9682
8.88372
8.77075
8.63626
8.62413
8.4352
8.31165
8.16376
8.33348
8.2425
8.27981
8.18854
8.04287
7.93472
7.98999
9.36204
9.25048
9.19456
9.27736
9.32333
9.15693
9.27542
9.34548
9.46418
9.42717
2.20067
2.15935
2.02737
2.18296
2.16929
2.14193
2.34743
2.64458
2.5747
2.5171
3.90828
3.80563
3.72607
3.74048
3.91591
4.13047
4.24002
4.07823
4.07853
4.15786
