Error
10.02972
9.88798
9.30787
9.15943
9.02871
9.39973
9.13854
8.94475
8.6797
8.41859
4.93904
4.79923
5.06183
4.75697
4.2756
3.65842
4.25547
4.94642
4.96947
3.54655
1.90482
1.77874
1.83421
1.52127
1.67779
2.04984
1.38694
1.23823
1.24776
1.09046
3.63288
3.73342
3.95523
3.48612
3.02957
2.91817
2.99717
2.28264
1.9538
2.06243
2.50924
2.90779
1.84174
2.10825
2.14639
2.27546
1.95823
1.898
1.83025
1.90369
2.39448
2.01845
1.97638
1.77525
0.30542
1.63107
1.7412
1.54543
1.42866
1.99777
3.30332
3.14122
3.04462
2.99908
2.98125
3.02102
3.11164
3.13937
3.30202
3.34096
0.87352
0.43068
0.89332
1.1561
1.47863
1.53053
1.66738
2.01933
2.27527
2.56511
3.54822
3.72473
3.6878
3.92256
4.37983
4.20296
4.43796
4.45482
4.74531
4.75516
1.57288
1.82667
1.68216
1.3266
1.25782
1.21456
1.06375
1.14374
0.87947
0.75584
5.41472
5.07315
4.71376
4.01467
3.86314
4.1386
3.71789
3.51908
3.59239
4.2652
1.68388
1.9441
2.0328
2.35811
2.01794
1.76266
1.89832
1.54055
1.75648
0.95689
4.38817
3.95223
3.66002
3.64096
3.5273
3.87075
3.75787
4.0252
3.63854
3.70828
1.75928
1.59156
1.27266
1.45314
1.47068
1.79004
1.86765
1.49499
1.35327
1.60278
2.57917
2.30767
2.44412
2.3982
2.11789
2.43824
2.22492
2.36579
2.50294
2.40202
3.07927
3.3583
3.24564
3.26566
3.08371
3.07431
2.77123
2.45253
2.49901
2.55851
5.12729
4.95885
5.23886
5.15312
5.44186
5.68682
5.75001
5.82978
5.9478
5.59526
3.38805
2.55155
2.90599
3.42733
3.49649
3.4733
3.82673
4.10904
4.22923
4.68241
1.24738
1.7712
1.6632
1.30049
1.09381
1.34751
1.39071
1.65033
1.68039
1.69294
1.91223
2.47573
2.65849
2.86745
2.96455
3.19972
2.9802
3.30251
3.69643
4.23069
0.65058
1.56583
2.58613
2.65126
2.70938
2.63893
2.0286
1.85914
2.00286
2.03644
2.46611
1.39325
1.01418
0.89525
0.67479
0.73629
0.59845
0.85947
0.84052
0.81185
4.27793
4.14504
4.22916
4.20153
4.03507
3.79789
3.34648
3.43021
3.70145
3.49966
4.32838
4.27939
4.22496
4.05046
4.10639
3.99784
4.15487
4.14322
4.98636
4.8525
4.87576
2.74207
2.68698
2.42979
2.27235
2.19601
2.2071
1.96761
1.93997
2.23068
1.46277
1.33602
0.88674
1.10254
1.44064
1.26869
0.98696
0.61856
0.71578
1.20965
1.88304
1.82779
2.64046
2.46111
2.29979
2.28222
2.30195
2.15979
2.21127
2.26685
2.5176
2.51696
2.23908
1.96524
1.84081
1.95242
1.9111
1.9629
1.84463
1.52706
2.2826
2.757
3.03968
3.27387
3.55226
3.32648
3.42916
3.20796
3.21758
3.10017
0.88156
0.95322
0.96774
0.88795
1.16293
1.42406
1.77157
1.79828
1.91089
2.18728
0.11039
0.75553
1.44782
1.6166
1.88764
2.34854
2.80476
3.08898
3.10542
3.00818
1.02468
0.85946
1.1548
1.23231
0.93736
0.73102
0.58644
0.50707
0.75625
0.82843
1.61804
1.82072
2.01709
1.92088
2.10662
2.17132
2.28596
2.37793
2.30889
2.14409
2.96518
3.53323
3.3057
2.76829
3.01097
3.24994
3.00071
3.17135
3.46495
3.44778
3.29501
2.0943
2.01549
2.06963
1.90528
1.55581
1.52462
1.40197
1.17061
1.1892
2.00377
1.59098
1.59741
1.48396
1.78271
1.4437
1.23423
1.49053
1.32027
1.36776
2.74007
3.63903
4.17961
4.29106
4.07243
4.14745
4.34247
4.23452
4.49265
3.92932
1.85672
1.17165
0.86858
1.31517
2.11085
1.83295
1.60626
1.03749
1.09453
1.73133
1.49534
1.58463
2.12977
2.28024
1.91294
1.56918
1.22691
1.17071
1.1701
1.22859
1.087
1.09583
1.35451
1.23348
1.34627
1.36764
2.132
2.65373
2.59887
2.82961
2.10731
0.84709
0.69493
0.91851
0.40082
0.91049
0.55574
0.67107
0.36324
1.00351
0.76065
1.10414
0.9936
1.46534
1.12038
1.29876
1.7829
2.29276
2.88187
2.81419
2.39053
3.29671
4.24694
4.51578
5.27077
6.1295
7.17433
8.18734
9.49953
9.61606
4.2933
3.4613
3.30709
3.1231
2.9826
2.62764
2.86094
2.93893
3.01868
2.96243
2.24788
2.1263
1.38276
1.31114
0.90464
0.74967
1.23385
2.32311
2.23362
2.08237
1.46098
0.88173
0.58499
0.65583
0.78145
1.3476
1.78552
1.72197
2.18857
2.86247
