Error
9.26377
11.54303
11.45488
11.66401
13.42133
6.09422
11.45124
8.46687
10.9495
10.98053
8.89376
6.75237
8.72143
4.5153
6.43112
8.63383
6.93402
6.42996
7.84519
7.27867
5.00428
11.17123
6.64222
6.33941
5.19683
3.79154
4.57245
3.88321
3.09227
4.58254
5.57079
1.56479
3.7562
3.88621
4.21754
3.87591
7.59401
10.3694
6.22369
2.18382
4.37802
3.03312
4.14179
5.06386
9.16297
3.08832
10.94185
3.36213
3.32478
3.12039
1.81763
1.02412
1.70672
1.99052
3.1713
2.17138
2.39612
5.78537
0.38886
1.08633
1.25783
4.98941
1.51642
2.87106
2.35182
2.98863
8.95607
2.34106
3.99725
1.59231
2.57357
1.2798
0.86517
1.06561
2.11534
0.80045
0.77071
1.62129
6.74479
0.80167
0.4634
2.16375
5.03833
2.25564
3.3978
2.87672
1.04022
0.53711
2.65563
0.78186
2.78294
2.87479
6.29857
3.43369
1.69076
0.43658
4.25486
0.37557
0.69565
3.45188
5.21331
4.83941
2.11541
1.91843
2.85173
5.21377
2.84491
6.84481
7.14038
7.53327
10.424
6.28767
4.01333
5.15474
5.88611
4.78399
7.17391
2.51983
2.8018
8.373
9.237
9.7422
10.11253
13.21457
11.54723
9.78928
7.97372
9.54641
10.34487
9.81028
7.19369
5.94654
6.36493
8.08294
7.00479
7.60631
4.82648
4.18583
8.97953
7.21265
4.99112
10.09419
6.72806
5.8138
11.06923
7.1748
7.27212
7.62879
7.06282
8.91801
3.54374
2.03158
6.3023
5.20534
7.38307
3.8463
2.62078
5.07317
6.36295
5.43639
4.08525
1.47084
5.55564
4.00396
1.48699
3.80164
3.51729
5.06387
6.27509
4.85299
5.23833
1.87275
1.95978
4.36634
6.0793
4.13439
4.4309
3.36467
3.60883
8.58715
4.9168
4.37547
6.15973
2.38676
6.34467
4.03612
5.47343
2.47826
4.65723
5.90081
3.94691
1.12194
0.63528
6.68028
4.22252
0.70567
5.29502
5.49635
5.83999
1.86635
1.14748
2.10194
2.38587
5.00381
4.87035
1.03819
0.92097
2.75801
1.178
3.22744
7.89419
7.327
6.62863
4.92371
4.3652
4.49948
5.7832
4.75876
2.68004
8.57425
8.13845
4.72409
7.90796
6.73481
6.19313
5.62795
3.06633
4.04712
6.98241
4.96661
4.3164
6.54261
8.1981
4.41887
9.58763
4.09773
4.11372
4.99578
4.77101
4.77429
7.81865
4.76353
7.11813
7.06993
4.95267
6.41703
8.07175
7.00729
7.17578
6.03615
6.21388
6.84497
6.22256
7.35398
8.95642
8.85299
6.39814
6.51062
4.30977
6.31596
3.51932
4.53053
4.43667
3.8566
3.79347
5.55974
0.36099
5.13331
5.47465
4.61482
1.10485
4.39059
1.20249
1.2892
2.96747
5.0361
1.77902
6.76187
5.20163
4.72491
2.95425
1.98035
3.09378
3.50549
4.3852
5.78819
5.86196
4.88288
3.50199
1.22919
3.32384
2.44505
4.4617
2.56867
3.88572
2.60497
2.6181
2.6671
4.3229
2.76482
1.39999
7.25618
1.8632
1.71519
3.60899
3.54065
5.23703
0.90488
2.39192
4.39708
0.81788
2.23155
3.53379
0.92657
2.72439
2.30471
0.85422
3.03515
0.23203
2.7375
4.26694
0.65052
0.9935
4.32293
2.40557
1.98744
1.55545
1.60176
2.82051
2.03412
2.33047
2.04128
2.87511
5.84428
2.15631
2.39604
6.9573
2.53068
0.92275
3.31203
2.58571
3.9638
3.12001
5.39331
5.68416
2.54049
2.12255
3.21988
1.52623
1.9527
2.07405
3.28988
3.84657
0.83
2.50969
1.98266
2.06808
2.1426
1.90489
1.42755
3.59741
1.78063
4.67888
3.04243
1.23822
2.9157
2.25157
1.6521
2.73995
1.64803
4.74666
1.84476
4.23093
3.48997
0.46312
1.99287
5.34255
0.25234
2.97942
3.00768
2.87504
2.37567
1.57101
2.74196
1.89433
2.173
3.98576
1.91779
2.62396
5.77568
3.92033
1.98596
3.00359
5.09349
6.95795
0.33359
3.05269
1.33975
2.77017
1.28238
3.09509
1.90054
1.91945
2.52001
8.60079
2.23346
11.45456
1.38266
3.77427
8.08918
4.05131
3.38418
4.0967
3.2761
14.5829
3.77594
13.14693
4.72934
9.47839
9.97192
2.25242
10.03861
2.42503
8.31074
9.02475
7.52402
2.76788
9.7774
1.79359
14.47307
7.18095
10.15383
6.14209
7.61886
4.01279
11.45567
6.43136
4.21289
11.62529
12.0159
3.60491
3.5541
3.59184
5.90072
1.12781
4.24231
1.96056
1.43892
7.53005
2.33722
2.34607
2.18224
5.06664
6.21262
5.5974
1.77131
3.0398
8.55937
3.30281
10.48442
