Error
15.71036
15.69746
15.01169
14.91594
14.68313
14.80772
14.76798
14.6505
14.57008
14.3813
14.40503
14.40624
14.40177
14.30405
14.11608
13.88848
13.9767
12.55604
12.48968
10.62814
10.00197
10.08446
10.10855
10.02733
10.01591
10.11633
10.00002
10.03169
9.94171
9.9177
9.63045
9.62743
9.83047
9.81789
9.66715
9.68541
9.77552
9.66052
9.60449
9.29908
7.30931
7.20571
6.40599
6.66178
6.75716
6.45604
6.73672
6.82049
6.9199
6.99108
6.50813
5.78141
5.74122
5.69763
5.38673
5.53909
5.66265
5.5665
5.57151
5.77183
5.48535
5.49033
4.63086
4.63739
4.54809
4.60083
4.68807
4.72538
4.75081
4.91949
2.05105
1.83958
1.72113
1.84573
1.91537
1.74177
1.70092
1.66538
1.6454
1.53325
1.6883
1.83474
1.90733
2.04142
2.21084
2.13082
3.1311
3.16478
3.21556
3.26291
1.2842
1.31215
1.08626
0.95465
0.85598
1.54649
1.60731
1.71396
1.80293
1.85523
6.93704
6.86258
6.76159
7.18809
7.20147
7.11869
5.48726
5.3372
5.32947
5.52191
4.79482
4.83596
5.04139
3.73602
4.13077
9.59966
9.66902
8.45493
8.54937
9.66247
10.45948
10.31433
10.22154
10.16726
10.0096
10.08111
10.11049
10.15979
10.17494
10.2752
6.28553
6.20235
6.17722
6.33489
6.49961
6.43044
6.58141
6.43924
6.59152
6.76719
5.84912
6.17553
6.17335
5.94897
5.94202
6.13822
6.09585
6.14317
6.3117
6.26728
5.43299
5.26852
5.41859
5.44095
5.39708
5.47969
5.51105
5.61149
5.72467
5.801
5.85447
5.75367
6.07087
6.15222
4.71788
4.84644
4.67077
4.65526
4.66633
4.65463
3.80458
1.98032
1.97405
2.26742
2.23756
2.23999
2.23456
2.33041
2.30247
2.39269
3.08315
3.24898
3.2663
3.20934
3.21985
3.46794
3.41925
3.3711
3.36838
3.42727
3.18024
3.49029
3.54963
3.59224
3.56637
3.58924
3.54042
3.50492
3.47881
3.66342
0.24747
0.47427
0.95473
1.18893
1.17937
0.35811
0.55222
0.6696
0.76744
0.75418
5.40739
4.75778
4.47197
4.5377
4.55373
4.29545
4.80271
4.69983
4.65696
4.54816
4.67456
4.65133
4.81192
4.75387
4.6837
4.78385
4.27962
4.466
5.51424
5.49698
6.16764
6.24159
6.2453
6.02534
6.00305
5.8876
6.00652
6.07787
6.88847
6.88476
7.95536
7.00404
7.07907
6.94314
6.98022
6.84702
6.84967
6.79717
6.64986
6.76424
3.30288
1.93581
2.21932
2.33019
2.25607
2.52458
3.17534
4.12064
4.03914
4.125
2.45154
2.53729
3.33019
3.38517
3.59916
3.6887
3.72338
3.88999
3.87497
3.52978
3.13077
2.98113
2.96564
3.16078
3.52269
3.61852
3.94347
4.05636
4.17922
4.29465
3.25475
3.5058
3.70813
3.82453
4.09894
3.91984
4.07729
3.94663
3.96483
3.91855
2.50937
2.48409
2.40925
2.35004
2.32314
2.94366
3.10288
2.62046
2.5415
2.66245
1.20921
1.26845
1.22386
1.19532
1.21637
1.25369
1.47497
1.53978
1.98626
2.06761
2.14296
2.08054
2.24667
2.32454
2.04717
2.05736
1.95649
1.7502
1.88454
1.84401
1.38944
1.39331
1.41437
1.25878
1.13498
1.18572
1.13273
1.09809
1.19138
1.23497
1.37063
3.45246
3.30806
2.91539
3.16178
2.88201
2.72457
2.87472
3.01877
2.88398
2.22917
2.72741
2.51793
2.46276
2.25783
1.98933
1.94533
1.85733
1.81074
1.77087
1.90818
1.81845
1.85743
1.84706
1.65488
1.65552
1.64417
1.52948
1.49461
1.41302
2.14239
2.26003
2.23206
2.21592
2.10312
1.88523
1.81186
1.71821
1.63986
1.76165
0.45135
0.37663
0.38294
0.36758
0.55785
0.52736
0.45421
0.40196
0.57103
0.54617
0.85846
0.83609
0.9471
1.0252
1.09521
1.01265
0.98964
0.94935
0.91868
0.94934
1.18543
1.21584
1.20944
1.61919
1.623
1.61523
1.40891
1.07376
1.05868
0.97131
5.82649
5.64983
5.73087
5.7686
5.81782
5.83788
5.69494
5.68106
5.57538
5.34728
9.22159
8.80248
8.92609
8.80457
8.86506
8.81509
8.72871
8.61167
8.4719
8.45985
8.27472
8.1432
7.99206
8.16167
8.07187
8.10635
8.01705
7.86845
7.75803
7.81676
9.23994
9.12627
9.07217
9.15635
9.2025
9.02957
9.14809
9.21781
9.33792
9.30292
2.2087
2.17052
2.03612
2.19278
2.17888
2.15133
2.3615
2.66828
2.59728
2.53811
3.88473
3.78119
3.70137
3.71656
3.89388
4.11201
4.22204
4.06022
4.05973
4.13675
