Error
19.91797
20.99513
22.40778
23.88388
23.88054
22.96448
21.64585
23.52134
22.80861
23.928
24.82937
23.25885
22.05495
22.4888
20.99528
19.95284
14.96669
14.43439
13.74276
12.99023
8.08371
6.96188
6.39905
5.81651
6.43843
7.78138
11.70633
12.67609
14.85277
14.92065
14.39594
14.3691
14.37725
13.90938
16.03092
18.65728
19.82137
22.36371
23.66364
18.13918
15.89025
13.93964
6.10653
3.78832
4.21951
4.83554
5.631
7.19094
9.95244
8.72338
6.54217
12.85878
13.18663
11.61902
9.86067
7.64988
5.39243
4.80744
2.61077
1.8224
1.72054
3.86962
2.47601
3.94214
5.6654
6.38268
6.56498
9.75614
8.20455
6.67269
9.34283
7.90336
6.95147
4.85623
4.98315
5.70268
4.83964
3.39821
1.51335
2.37225
1.97228
0.97297
1.70025
0.17559
0.88495
2.11074
2.6096
3.59328
5.08933
3.56562
3.41019
4.17724
6.77178
5.75593
4.86785
3.72642
2.0161
3.35635
1.92646
2.13492
4.76093
3.69562
3.00319
5.06505
3.50847
2.65017
0.55478
2.21387
3.52635
2.12415
1.42339
1.95491
3.8445
5.19494
4.8193
3.84453
3.30487
6.56617
6.92989
5.03423
7.1096
5.33722
3.60336
1.59939
2.18382
1.80489
3.37889
4.63352
5.72993
6.3781
7.75574
4.6306
4.48566
4.23805
2.34716
3.42602
4.94865
5.44125
8.38982
7.58798
6.15164
7.55282
6.29809
5.14289
3.48796
1.46535
0.84671
1.23224
0.32964
1.59772
2.72095
9.67401
11.7193
8.54022
9.81737
12.01489
14.26133
16.52111
14.80351
16.75888
19.11208
7.64321
9.49956
4.76106
4.03544
5.09583
12.79021
14.90131
16.76092
9.29877
10.63335
12.08175
13.50392
14.58014
13.33131
12.35564
15.28942
15.75975
17.79521
20.37711
19.84653
19.67074
21.59699
19.89372
18.5246
17.51771
13.77931
12.50631
8.63923
9.44213
10.00797
17.12393
19.30733
20.35079
20.85793
11.30241
9.23046
7.83703
17.38289
15.78623
14.26019
17.77105
18.06291
20.01253
23.73898
26.15387
27.8316
8.69802
10.93149
9.4628
8.24151
6.52783
3.1799
4.67284
6.66269
8.01079
7.92502
6.25794
4.24253
2.66543
3.4653
4.27589
2.53918
0.52521
7.0636
5.59202
11.24905
9.08409
14.59464
12.01421
6.80567
5.22839
5.57483
6.34221
6.29676
12.65209
12.92202
16.14936
14.79801
13.08665
9.10591
7.71522
6.38485
6.15477
6.79492
8.2723
4.14761
2.61466
1.87542
4.06726
5.50207
3.4459
4.00153
4.93548
2.30187
1.15714
0.8188
3.10907
1.98959
0.87339
5.02744
4.99889
2.7002
0.67558
5.39891
3.49559
3.11318
2.06874
2.02386
1.05972
2.72615
4.16903
4.21596
5.15253
5.78353
4.45131
3.61003
3.69312
3.48915
2.15089
0.87557
2.33972
3.83713
6.60619
0.46671
3.25302
3.9068
4.34895
3.99768
3.6303
3.90614
5.01483
3.67967
3.50108
1.72981
1.60856
2.46372
4.42089
3.47176
1.70129
0.64527
2.67639
3.27976
4.14082
3.58576
6.50511
7.38227
9.69899
8.21854
4.8907
7.17856
9.86493
3.50033
1.20614
2.47883
4.60193
8.94351
8.99644
7.24861
5.61502
4.27469
6.52703
5.63994
5.37265
2.34901
4.44344
3.3403
6.45265
13.36115
19.06973
31.99754
35.35696
29.2006
26.35391
24.1773
21.33635
20.85309
19.75764
6.65774
7.29927
9.8315
12.03912
14.67673
19.33145
20.5933
21.8429
21.07956
19.2092
