Error
38.41784
39.74343
40.16197
41.35869
42.42336
41.84158
40.77072
41.63998
41.11488
42.30458
39.08118
37.48149
36.13349
34.06939
32.47375
31.31819
29.80286
29.32814
28.72
27.84576
27.05557
25.93365
25.59174
24.6507
24.69775
26.03942
26.03265
27.0001
27.25976
27.35022
26.56641
26.37781
26.68565
28.51149
30.64258
33.2001
34.30097
36.81246
37.92465
35.95981
33.63515
31.57625
30.70938
28.63937
29.0012
30.58516
30.58507
30.42291
30.22071
29.60515
28.78283
29.28652
25.79652
24.26955
20.45014
18.26328
15.9493
14.77855
12.54017
10.76226
10.47226
12.57903
13.8745
15.23196
16.93538
17.9994
18.48246
17.54138
16.04717
14.45029
14.51041
12.96622
12.0812
11.11933
11.84951
12.87247
11.73593
10.2797
8.31119
6.83686
5.44242
5.45597
5.36958
5.2647
4.3561
3.34224
4.01272
5.15746
6.58323
7.26368
8.24929
9.64783
11.8553
11.0801
10.2758
8.12665
7.00775
7.7414
6.39302
6.64158
6.90947
5.39998
4.16672
2.87596
1.37393
1.29819
2.91737
1.75139
1.38727
2.66685
4.03101
6.27447
6.9385
7.81348
6.52894
5.40982
4.48287
5.10703
5.24261
3.31759
3.65582
2.2597
1.70957
2.93644
2.23558
3.59092
4.63691
6.16464
7.56924
8.58996
10.42177
11.35187
11.68482
11.36779
11.70794
13.22306
14.94145
15.28564
17.3812
16.56217
15.11698
16.69596
15.28288
13.92207
11.9522
11.1554
9.78709
10.00537
10.50233
11.97745
12.86987
14.57365
16.60492
17.65549
18.93483
21.59573
23.87149
26.12944
29.8169
31.76139
34.18015
33.17373
34.67671
35.7551
35.66023
36.17107
38.20946
40.38717
42.38627
44.83324
45.60223
47.20066
49.50483
50.02962
48.61334
47.06629
48.45368
49.61182
51.41822
52.8022
52.47555
52.31425
51.16363
49.65025
48.29902
47.02412
44.26318
42.92538
44.66698
45.40244
45.97752
48.76962
50.70925
52.20323
52.58347
50.81392
48.74038
47.26548
46.37161
44.79946
43.26531
43.76876
44.22581
46.12173
49.19629
51.53114
53.18
38.44159
40.86925
40.72014
38.24801
36.55635
37.94844
37.26116
37.99438
38.00027
36.48275
35.77797
35.30759
35.1833
36.89346
35.46685
34.05682
31.85343
31.65937
30.04932
28.39137
26.22106
22.23335
20.2518
21.09614
19.70619
21.5213
22.82374
23.20721
24.30946
24.62412
22.59479
21.22383
19.19039
18.21046
17.69233
16.94081
16.17343
16.56333
18.06884
18.51187
16.74132
15.84926
13.31361
11.51875
11.50621
9.06502
6.83414
7.50044
9.07746
9.0811
8.62054
7.01951
6.65446
6.73147
6.57902
4.37398
2.30225
3.90288
3.15973
3.7994
4.28189
5.29708
6.84629
7.84307
8.53587
7.4766
7.09236
6.85347
5.09437
2.96202
1.85865
1.66405
1.05146
1.67209
1.96846
2.34706
4.39732
4.51508
7.07473
7.9722
8.08665
9.02732
9.41981
10.55229
10.39037
8.89681
7.08475
5.04026
5.23616
7.54794
9.62413
9.94208
10.04495
10.69942
10.89187
12.2884
15.00147
14.65934
13.68574
14.20065
13.71214
12.31374
11.32759
13.7273
16.40757
17.40909
19.61807
22.03385
24.3044
26.3657
26.4643
24.69206
22.41979
20.16185
19.41285
18.66619
18.21542
18.12328
20.02991
24.12998
27.02543
29.37532
35.02771
40.96243
44.35323
44.02423
40.96574
38.22289
35.34321
32.56261
31.70819
27.85777
28.85435
27.25725
28.52596
30.17959
33.40987
38.5458
40.09432
40.65296
39.33666
