Error
21.46589
22.61766
19.69621
21.25301
20.4331
19.34199
17.88033
24.78578
24.09021
25.21636
14.81488
12.95402
11.7808
12.05117
10.83468
10.10765
11.11425
10.63087
10.12577
9.87486
9.08008
7.76413
7.25269
8.74889
9.26664
10.58113
6.53592
7.20581
1.41531
1.35406
2.30562
1.24394
2.30876
4.59986
6.70798
9.2566
8.29177
10.83013
12.18424
8.74292
6.37269
4.26788
3.56198
1.62243
3.07473
3.10239
4.60238
6.89578
8.68581
7.51619
5.25223
12.56225
10.26846
8.65055
3.60112
1.47407
0.90431
0.12296
2.37363
4.40616
1.65343
3.50916
2.54219
4.28041
5.94008
7.13115
6.72077
9.56368
7.76883
6.18016
9.4506
7.85543
7.18229
2.27362
2.24595
3.15168
0.91576
2.42476
4.08287
4.06639
4.05258
3.11784
3.0309
1.51695
1.85599
0.8755
0.90983
2.3913
4.11846
3.70419
4.29268
5.55893
8.62743
7.74637
6.82986
2.55498
0.99106
2.55663
1.1442
1.74953
5.52867
4.09592
2.9044
4.88565
3.37979
2.16449
1.13984
2.68691
1.63973
1.14231
0.79023
3.56103
5.21727
6.548
6.55589
5.56638
4.89331
8.33179
8.34128
6.19702
7.03068
5.38842
3.79919
1.31245
6.74334
4.60746
5.20069
3.57399
2.25329
1.76913
0.93508
3.87149
2.66757
2.24478
3.02743
1.55005
0.98082
0.79263
8.32334
7.45771
5.89546
7.22383
5.71666
4.29243
2.6254
1.03126
3.52213
3.32932
5.03004
3.37296
2.99288
1.11469
1.31775
3.91524
2.92587
2.40248
4.86904
7.28387
10.26167
12.28942
14.25995
4.76583
3.62632
10.02249
9.57962
9.1242
7.27229
5.4821
4.07846
7.39226
9.20652
10.4667
20.19598
21.14425
19.7957
18.63819
21.58344
22.23304
24.30223
22.78583
22.29646
22.10703
13.7515
12.03048
10.6483
9.67774
3.07496
3.42888
10.95437
12.07804
12.67847
19.85668
22.02849
23.05422
23.61304
12.06601
9.89036
8.42934
14.23425
12.23603
10.56147
17.35261
17.80409
20.11282
24.54581
27.17666
28.89892
6.61832
4.08263
5.81832
8.94735
10.171
6.8415
6.89602
9.65085
10.43731
9.55007
6.4852
4.63972
3.46521
5.65249
1.24489
0.65171
2.91779
2.43895
3.6316
4.04852
1.95554
5.14495
7.08662
5.91026
4.21804
6.11269
6.79242
6.63014
10.45331
10.63061
4.75954
4.26478
4.07853
5.02587
2.66313
1.11258
3.52247
3.23548
2.4533
2.83449
5.01956
2.22934
4.6112
6.35589
3.63104
3.84658
4.59968
4.60715
3.07466
2.9559
2.11554
2.91126
2.19693
6.65206
6.90049
9.27707
11.65608
4.99927
3.22875
1.53366
0.46155
1.89879
2.01203
3.81665
4.01665
4.69816
6.06211
6.62651
5.48176
4.91552
10.36373
10.29846
8.93215
10.58864
12.04902
9.9804
12.89529
2.32138
4.88718
4.88258
1.48468
1.86864
0.8465
1.69673
6.78123
6.41802
5.22548
4.25989
3.62114
2.15701
2.73509
4.21717
2.5737
1.48694
1.78506
3.04822
6.54565
6.22214
4.68485
6.3109
12.3939
10.95604
8.70221
10.62756
12.9762
4.61462
2.66114
4.04306
6.37996
7.11547
6.98129
5.32968
3.46762
3.22954
3.29572
2.9316
3.83087
1.80912
2.51524
5.72999
8.79004
1.5712
6.94357
21.98533
25.26179
22.19636
19.63904
18.25566
15.43835
13.33057
11.91787
8.75157
10.09154
6.20041
9.12598
12.21996
16.00666
21.35106
22.63977
19.6796
16.80944
