Error
28.5104
28.50911
28.50336
28.50371
28.50284
28.50441
28.49838
28.49943
28.49959
28.49369
28.12519
28.12333
28.12789
28.12756
28.12203
28.1138
28.11837
28.07929
28.07817
28.05716
25.25157
25.2519
25.25123
25.2449
25.2445
25.24773
25.24232
25.238
25.23026
25.22983
23.63317
23.63516
23.64502
23.63662
23.63506
23.63373
23.63099
23.62043
23.61622
23.60647
21.18977
21.18602
21.16384
21.17258
21.17371
21.16156
21.16927
21.17429
21.17513
21.17751
19.72537
19.70246
19.69951
19.69847
19.69185
19.69428
19.69421
19.69191
19.69257
19.69915
17.62477
17.62404
17.5972
17.59359
17.58698
17.58446
17.5924
17.59
17.59091
17.59445
17.28202
17.26751
17.25905
17.25629
17.25049
17.24385
17.24041
17.23632
17.22996
17.22344
15.19769
15.19479
15.19222
15.1938
15.19272
15.18693
15.21146
15.21246
15.20997
15.20919
13.79638
13.79116
13.79923
13.80666
13.80402
13.78438
13.77972
13.7781
13.77416
13.77162
14.23149
14.2295
14.23346
14.23048
14.2338
14.23323
14.22469
14.24109
14.23739
14.25292
12.8796
12.86968
12.86679
12.86599
12.85032
12.79449
12.78687
12.80871
12.80805
12.81388
21.25876
21.25332
21.25369
21.25583
21.25199
21.23354
21.23556
21.23709
21.2515
21.2544
17.80844
17.80431
17.80121
17.81187
17.81743
17.81445
17.81955
17.81239
17.81315
17.8203
15.77401
15.77374
15.77745
15.77127
15.77006
15.77504
15.77272
15.77961
15.78875
15.78757
14.65472
14.65316
14.65278
14.6551
14.65437
14.65881
14.66088
14.66103
14.66288
14.66196
11.85291
11.84667
11.85135
11.85208
11.84652
11.84855
11.85749
11.86296
11.86581
11.86391
9.07204
9.0634
9.06855
9.07386
9.07247
9.07154
9.07478
9.07779
9.08004
9.08537
6.51281
6.50953
6.50968
6.50989
6.5059
6.50107
6.50192
6.50839
6.50458
6.50241
5.08125
5.07096
5.07119
5.07094
5.07139
5.07164
5.07013
5.07066
5.06889
5.06245
1.33261
1.31612
1.30903
1.3157
1.32175
1.32081
1.32876
1.32465
1.32474
1.32805
4.26054
4.25304
4.25524
4.25338
4.24565
4.2518
4.24715
4.25331
4.2544
4.25405
4.41941
4.42057
4.42376
4.42089
4.4185
4.4135
4.42048
4.41728
4.4191
4.41339
6.2051
6.20507
6.20542
6.20626
6.20768
6.20594
6.20813
6.20982
6.2192
6.21516
7.95915
7.94214
7.94187
7.93948
7.94231
7.93854
7.93497
7.93404
7.92966
7.92493
3.55748
3.54712
3.54986
3.54985
3.54967
3.55333
3.55012
3.54521
3.54671
3.54821
4.7904
4.78552
4.79747
4.79172
4.78911
4.78829
4.78717
4.7822
4.78348
4.78276
5.66437
5.67018
5.67723
5.70585
5.70073
5.69726
5.692
5.69009
5.69839
5.70713
7.53439
7.5197
7.5247
7.52162
7.51733
7.51458
7.51013
7.51124
7.50881
7.50969
8.05833
8.05665
8.04577
8.04487
8.04327
8.05729
8.06552
8.07878
8.08154
8.08413
9.21234
9.22783
9.23836
9.24012
9.24356
9.25076
9.25897
9.26956
9.26764
9.26695
10.11426
10.11608
10.11344
10.11155
10.10935
10.114
10.11421
10.11236
10.10957
10.11885
8.91569
8.91631
8.91806
8.92508
8.93822
8.94402
8.94936
8.95105
8.95095
8.94707
10.52939
10.53941
10.53876
10.53126
10.53233
10.53222
10.52522
10.52743
10.52803
10.52207
11.67027
11.6973
11.69611
11.70144
11.69736
11.69959
11.69989
11.70314
11.70886
11.70917
13.05016
13.0431
13.04464
13.04163
13.05254
13.04592
13.04515
13.04934
13.04771
13.05079
18.99257
18.98518
18.99436
18.99888
19.00006
18.99785
18.9969
18.99592
18.99364
19.00687
19.21602
19.21044
19.20795
19.2111
19.21582
19.21442
19.21332
19.20884
19.20231
19.19673
19.68527
19.6859
19.68994
19.68991
19.68914
19.68673
19.68214
19.67911
19.6793
19.6769
19.79893
19.79961
19.79802
19.80516
19.80207
19.80048
19.79453
19.78696
19.78451
19.78317
25.73749
25.72864
25.72752
25.72683
25.71999
25.72338
25.7213
25.72009
25.71652
25.71304
29.37451
29.36679
29.36786
29.36465
29.36672
29.36416
29.36178
29.36099
29.35912
29.35956
29.6573
29.65644
29.6523
29.65754
29.65368
29.65296
29.64831
29.64345
29.63898
29.6379
29.99002
29.9848
29.98225
29.981
29.97955
29.97579
29.97752
29.97835
29.97897
29.9781
20.84852
20.8474
20.84417
20.84476
20.8423
20.84065
20.84246
20.84782
20.84716
20.84713
22.92778
22.92273
22.92085
22.92127
22.92327
22.92607
22.92908
22.92507
22.92598
22.92854
