Error
27.87584
27.86904
27.8229
27.82457
27.81009
27.81146
27.77627
27.78447
27.78912
27.74547
27.59223
27.57477
27.60059
27.59205
27.55553
27.49824
27.53362
27.23761
27.23216
27.02741
24.37212
24.35905
24.3431
24.29365
24.28048
24.30373
24.26347
24.23728
24.16953
24.17059
22.77748
22.79349
22.88055
22.83231
22.82505
22.81682
22.80743
22.71176
22.67229
22.59291
20.19567
20.17362
19.99038
20.0568
20.0655
19.96262
20.01646
20.04831
20.07346
20.08123
18.7328
18.57558
18.54415
18.53499
18.57238
18.47379
18.46998
18.44961
18.45579
18.50224
16.67267
16.675
16.46807
16.44046
16.37209
16.35583
16.43329
16.42587
16.43305
16.4684
15.90459
15.76886
15.67119
15.64173
15.58515
15.50811
15.47567
15.43496
15.38126
15.32309
13.8156
13.79434
13.77839
13.78661
13.76693
13.71724
13.8831
13.91154
13.89035
13.892
12.10786
12.06324
12.12057
12.17482
12.17049
12.00457
11.96325
11.9524
11.88163
11.84744
12.28602
12.21306
12.21209
12.2042
12.24159
12.22409
12.23322
12.25549
12.2539
12.37934
10.59993
10.58278
10.58005
10.68428
10.69936
9.7664
9.73237
10.00335
9.97199
9.96044
19.89291
19.84498
19.84051
19.84901
19.82706
19.84124
19.86393
19.87123
19.8691
19.86235
16.1697
16.13053
16.12898
16.20821
16.23695
16.19332
16.23817
16.19526
16.19802
16.21652
14.18648
14.06819
14.09665
14.00249
13.95819
13.96185
13.95819
13.99515
14.08243
14.06521
13.04199
13.0498
13.07785
13.1125
13.09267
13.05439
13.05497
13.05533
13.06601
13.03481
10.57548
10.5247
10.53871
10.54616
10.53957
10.55259
10.58334
10.64422
10.67488
10.66396
7.76454
7.64608
7.67377
7.70867
7.70872
7.6999
7.71987
7.7433
7.76144
7.78101
5.21737
5.17233
5.1721
5.17693
5.1744
5.245
5.24476
5.22108
5.18492
5.16313
3.87739
3.77685
3.75048
3.74424
3.7424
3.73518
3.72578
3.74498
3.80055
3.73122
0.92841
0.87364
0.84315
0.87821
0.89312
0.88363
0.91061
0.90468
0.9157
0.93154
4.53555
4.49826
4.49687
4.49136
4.46992
4.4858
4.48074
4.49618
4.49898
4.49832
4.66563
4.66549
4.67451
4.66812
4.66483
4.65594
4.6713
4.66719
4.68784
4.67762
6.55187
6.55122
6.55297
6.55229
6.55595
6.55144
6.55761
6.56071
6.58806
6.58042
8.36204
8.31786
8.31803
8.31189
8.3182
8.31004
8.30256
8.29966
8.28989
8.28137
3.91638
3.83642
3.84963
3.84823
3.8453
3.8647
3.86351
3.85307
3.85699
3.86142
4.60601
4.58253
4.64872
4.63001
4.62168
4.61425
4.60979
4.59164
4.59583
4.59159
5.30566
5.31315
5.32151
5.35933
5.33578
5.31053
5.31705
5.29795
5.3102
5.33258
7.0156
6.95554
6.97443
6.9587
6.95318
6.95176
6.93694
6.94343
6.94778
6.95098
7.40655
7.39678
7.3916
7.38425
7.37976
7.37152
7.36254
7.36323
7.35994
7.34935
8.46362
8.49096
8.51443
8.52794
8.53772
8.55064
8.58117
8.61161
8.61487
8.61383
9.4878
9.48904
9.46932
9.4641
9.46315
9.46726
9.46799
9.46192
9.45779
9.45105
8.17763
8.18556
8.1893
8.19564
8.20726
8.20531
8.21127
8.208
8.20357
8.18699
9.79788
9.80791
9.78477
9.75435
9.75139
9.73748
9.7023
9.70107
9.70153
9.66428
10.86547
10.85695
10.83671
10.83175
10.78889
10.7857
10.77565
10.77613
10.78768
10.77164
12.30732
12.27463
12.26828
12.25393
12.30367
12.26966
12.25627
12.277
12.26486
12.26307
18.21129
18.17409
18.15489
18.13621
18.13325
18.11519
18.11155
18.10766
18.09285
18.10867
18.52369
18.49577
18.48522
18.49529
18.51697
18.51109
18.50717
18.48247
18.45157
18.42069
18.92003
18.92608
18.9415
18.93926
18.93351
18.92341
18.89932
18.88651
18.88949
18.87909
18.98796
18.98886
18.97521
18.95351
18.93705
18.92571
18.89194
18.88293
18.87607
18.86948
24.96025
24.91217
24.89787
24.89245
24.89915
24.91741
24.90614
24.89647
24.88337
24.86294
28.6907
28.64925
28.6534
28.64217
28.65163
28.64263
28.63214
28.62643
28.61929
28.62346
28.88997
28.88747
28.8644
28.85725
28.83171
28.80646
28.77153
28.74377
28.71508
28.70168
29.27235
29.2459
29.2318
29.22315
29.21518
29.20377
29.21208
29.2171
29.21665
29.20977
19.98144
19.97204
19.94744
19.93979
19.92221
19.91781
19.92871
19.96088
19.95981
19.9543
22.1124
22.07292
22.06641
22.0677
22.06731
22.07582
22.09106
22.0923
22.1142
22.12879
