Error
10.16472
10.01909
9.35925
9.20252
9.0657
9.42385
9.14425
8.95136
8.70444
8.48358
4.62719
4.48948
4.76533
4.46347
3.94608
3.27844
3.87598
5.13173
5.12679
3.57876
1.87567
1.68779
1.73867
1.4401
1.58658
1.95605
1.29245
1.15016
1.17854
1.03209
3.56175
3.69054
3.86589
3.37957
2.90535
2.80154
2.88672
2.15913
1.83503
2.05301
2.30231
2.77466
1.746
1.98204
2.02374
2.19823
1.85048
1.79834
1.73179
1.82214
2.15539
1.91179
1.92441
1.75122
0.29124
1.67968
1.8032
1.67229
1.5506
2.05512
3.19423
3.03308
3.16141
3.10931
3.09515
3.133
3.21631
3.23315
3.37918
3.33808
0.58385
0.71802
1.15304
1.31361
1.69531
1.79664
1.9582
2.33808
2.62353
2.93434
3.67487
3.84089
3.80374
4.03067
4.46394
4.28275
4.30271
4.32243
4.59693
4.60916
1.74563
1.98702
1.8034
1.43402
1.2789
1.19505
1.14467
1.19377
0.8927
0.79341
5.11069
4.85944
4.52792
3.85188
3.74679
3.97409
4.14723
3.83008
3.93153
4.67138
1.7928
2.21052
2.27369
1.90588
1.6408
1.15613
1.26732
0.98449
1.33653
1.4768
4.47391
4.05051
3.76262
3.80266
3.67834
4.25164
4.13262
4.38927
3.86961
3.93667
1.75871
1.72451
1.42482
1.55521
1.52528
1.89526
1.93062
1.5405
1.3411
1.58684
2.38098
2.30653
2.45258
2.35027
2.08185
2.5353
2.37618
2.57053
2.69586
2.58573
2.9994
3.34486
3.23924
3.26735
3.11893
3.12271
2.85902
2.53825
2.60173
2.61785
5.13524
5.00473
5.16153
5.00821
5.45968
5.71584
5.91311
6.15359
6.29011
5.88758
2.94532
2.64708
2.96407
3.33937
3.39472
3.37648
3.73709
3.97042
4.10932
4.54275
1.23208
1.86509
1.79851
1.38904
1.13043
1.64112
1.66182
1.98554
2.01457
2.06801
1.66526
2.29137
2.52988
2.74689
2.86289
3.10588
2.8368
3.24909
3.75501
4.35272
0.66918
1.23875
2.16021
2.14204
2.16204
2.51307
1.89524
1.71348
1.81957
1.83054
2.20094
1.302
1.01725
0.93006
0.7511
0.78412
0.70948
0.942
0.93618
0.94373
3.65997
3.57808
3.63861
3.61002
3.40051
3.1507
2.80087
2.85306
3.34198
3.14322
4.44388
4.4194
4.34676
4.15041
4.16837
4.04824
4.16792
4.13147
4.79301
4.6802
4.64416
2.7331
2.71264
2.48108
2.33487
2.26664
2.27118
2.04066
2.01017
2.24611
1.19233
0.94759
0.56907
0.82437
1.10687
0.94793
0.72857
0.34701
0.52071
1.03864
1.84023
1.76017
2.65059
2.47571
2.31862
2.30849
2.32871
2.20546
2.25101
2.31393
2.34815
2.32112
2.04661
1.71171
1.59416
1.67059
1.70714
1.73945
1.64592
1.35927
2.6696
3.16245
3.4781
3.7147
3.93501
3.74572
3.81375
3.57456
3.5487
3.43146
0.9543
1.00777
0.99158
0.87534
1.14658
1.60503
1.88321
1.73532
1.80692
2.02481
0.48801
1.07543
1.73207
1.88956
2.14833
2.59611
3.07405
3.33951
3.41483
3.32785
1.0041
0.85403
1.16704
1.26463
0.95834
0.75016
0.66942
0.55867
0.82926
1.01789
2.01764
2.19408
2.37227
2.29016
2.26066
2.30114
2.41002
2.51112
2.45508
2.31259
3.08156
3.48037
3.2688
2.73994
2.94654
3.22106
2.93639
3.08095
3.36772
3.24773
3.67942
2.11881
2.05235
2.17265
1.95901
1.67492
1.63524
1.58644
1.46094
1.5226
2.13588
1.68014
1.65842
1.51701
1.9419
1.57585
1.37337
1.73312
1.57804
1.71163
2.80942
3.70929
4.23574
4.30505
4.05739
4.11217
4.29053
4.17986
4.44609
3.92636
1.79317
1.1167
0.81196
1.27342
2.06626
1.8013
1.57378
1.016
1.09787
1.74652
1.49447
1.58032
2.09963
2.24417
1.89524
1.55214
1.21364
1.14766
1.16252
1.21644
1.04128
1.05187
1.30951
1.20395
1.31796
1.33455
2.05719
2.58358
2.54326
2.78711
2.17939
0.96302
0.78331
0.97573
0.43796
0.92853
0.61201
0.74099
0.47586
1.06261
0.59433
1.28338
1.16504
1.61541
1.29369
1.44969
1.94494
2.45525
3.04836
2.99257
2.39613
3.33864
4.27453
4.52414
5.28293
6.12128
7.18635
8.19637
9.52537
9.64004
4.2726
3.38802
3.22665
3.01965
2.84868
2.42976
2.6902
2.77362
2.86847
2.81064
2.24956
2.11214
1.36928
1.29086
0.91043
0.76007
1.23348
2.28363
2.18388
2.03524
1.36334
0.76454
0.46965
0.55453
0.70509
1.26538
1.69196
1.60464
2.09246
2.75291
