Error
3.01432
7.27342
3.54943
3.04401
4.2138
7.27342
3.55573
3.92539
5.105
4.43233
3.88679
3.49925
5.52996
6.5206
5.04054
2.75989
1.82121
5.66075
1.30459
2.6462
1.29509
3.85019
0.10798
0.8371
0.24701
5.18165
5.18165
2.69851
1.50852
5.18165
5.57307
7.63649
4.4244
4.09487
2.85573
5.19917
4.61848
4.61848
4.59069
4.61848
4.61848
3.59607
1.90238
1.85937
3.77633
3.77633
3.77633
3.77633
6.76218
3.17902
6.76218
1.09981
2.9537
1.83814
2.3731
4.11745
4.39203
3.02614
3.24204
3.81682
0.69193
1.92412
2.38161
0.52234
0.89717
2.37379
1.49261
1.27265
1.40082
0.42407
0.47155
0.8498
3.1228
1.1892
2.39977
2.26868
3.01346
2.8046
2.03687
2.43814
2.06327
2.58004
1.69216
1.61894
6.30344
3.15145
1.8552
0.49004
2.64006
2.84729
2.81865
1.77841
2.7674
4.33833
2.80425
1.2363
0.511
1.66073
1.45692
1.15317
0.62179
1.21133
2.89732
4.04611
3.87931
3.53249
2.73758
3.28049
2.92206
2.1311
2.45251
3.37877
2.35764
4.29256
0.693
1.13371
1.65143
1.32973
1.81838
1.41918
5.0442
4.80439
5.12991
4.64837
4.9604
4.91887
3.76176
3.53372
4.08017
3.95104
4.31493
3.97787
2.33051
2.24685
3.16726
3.50832
2.39806
2.09662
5.8939
5.19336
6.11399
5.31548
6.55564
6.18633
6.91727
5.63996
5.58036
6.07231
4.91288
5.33951
4.29591
3.59395
3.65176
3.77724
5.04022
5.29562
6.08472
6.40477
5.93507
5.91279
6.31042
4.90848
5.78984
5.47133
5.71236
6.4344
5.97779
6.24776
3.30598
3.11838
3.0122
3.02031
2.21301
2.39739
4.58262
5.39994
4.41996
5.64466
5.26459
5.10409
5.48629
6.33035
5.93383
4.84986
5.43929
5.54378
3.45222
2.12947
3.68236
3.02588
3.72639
4.14723
3.48958
3.66266
2.72757
2.78914
3.13538
3.58432
7.54557
7.68099
5.55405
6.8837
6.88628
7.44349
2.02219
1.92117
2.95588
2.60191
2.41989
2.22578
2.06543
1.75178
1.83184
