Error
10.04439
10.04234
10.04873
10.04321
10.03947
10.03842
9.01194
9.00432
9.00548
9.01167
9.00932
9.01524
10.01623
10.01803
10.01297
10.02526
10.0214
10.02693
9.22446
9.21653
9.22586
9.21963
9.21433
9.21857
8.09315
8.09689
8.09436
8.10297
8.08985
8.09547
9.20363
9.20359
9.20397
9.20743
9.20837
9.20824
8.67927
8.68385
8.67565
8.68388
8.68065
8.67989
7.48841
7.48487
7.47851
7.47614
7.47995
7.48071
8.66388
8.65817
8.6644
8.65802
8.66877
8.66253
8.5117
8.50775
8.50926
8.50739
8.50736
8.50654
7.28222
7.26036
7.26693
7.2783
7.27097
7.26916
8.4797
8.4751
8.48141
8.47316
8.48016
8.47857
8.6809
8.68536
8.68153
8.69332
8.67833
8.68041
7.47907
7.48063
7.48014
7.48803
7.48744
7.48762
8.66978
8.66556
8.66807
8.67091
8.66827
8.67018
9.1957
9.1993
9.20192
9.18954
9.19329
9.19482
8.07597
8.07754
8.09089
8.07424
8.06799
8.07546
9.18955
9.18679
9.19783
9.20312
9.19984
9.20513
10.00492
9.995
10.00276
10.00336
10.00016
10.00655
8.98454
8.9919
9.00566
9.0155
8.98881
8.99227
10.01231
10.0099
10.01134
10.01409
10.01348
10.00518
11.05507
11.04753
11.04764
11.05663
11.04386
11.04749
10.14815
10.12288
10.12559
10.13304
10.13009
10.12298
11.05789
11.06029
11.04825
11.05245
11.0669
11.05594
11.04363
11.03346
11.04261
11.04636
11.04307
11.04474
10.12173
10.13077
10.138
10.13824
10.14777
10.13672
11.04926
11.0584
11.05572
11.05853
11.04554
11.04238
9.99939
10.0103
10.01217
9.9989
9.99963
10.00518
8.99136
8.9937
8.99711
8.98262
8.97897
8.98508
10.00834
10.01325
10.01397
10.0089
10.0088
10.00158
9.19376
9.19038
9.19133
9.17817
9.17885
9.19592
8.07619
8.08346
8.07539
8.0832
8.08853
8.07107
9.18866
9.17978
9.19575
9.19382
9.18604
9.18359
8.66514
8.6597
8.66316
8.66828
8.66771
8.66373
7.4916
7.48894
7.48764
7.49193
7.48131
7.48553
8.66929
8.6695
8.67372
8.67691
8.68125
8.67413
8.49734
8.49562
8.49298
8.49061
8.48906
8.49744
7.28625
7.27982
7.28278
7.29209
7.28405
7.28281
8.5066
8.51384
8.52278
8.51032
8.51249
8.50668
8.68183
8.68245
8.67536
8.66941
8.67032
8.67753
7.49789
7.49796
7.48619
7.49296
7.49723
7.49728
8.69804
8.70969
8.69647
8.69417
8.69554
8.68563
9.19372
9.20344
9.20082
9.20104
9.20728
9.21231
8.1114
8.09926
8.10747
8.10717
8.10541
8.09695
9.22658
9.22951
9.22024
9.20938
9.21837
9.21863
10.02283
10.02113
10.02989
10.02683
10.03022
10.02822
9.01748
9.02865
9.02604
9.03037
9.02905
9.03578
10.04855
10.06287
10.0414
10.04714
10.04902
10.05656
6.92511
6.92491
6.93525
6.92488
6.92506
6.92939
5.34149
5.34265
5.3512
5.36756
5.34548
5.35298
6.91284
6.91301
6.91506
6.92103
6.92206
6.91559
5.66662
5.67445
5.66705
5.66688
5.66456
5.67347
3.57646
3.57981
3.58121
3.58608
3.58382
3.58998
5.64145
5.65002
5.65011
5.65403
5.6528
5.65487
4.75756
4.75574
4.75557
4.75649
4.756
4.75435
1.79755
1.79635
1.79696
1.80501
1.80667
1.7989
4.73047
4.73045
4.73024
4.72842
4.72722
4.72637
4.39554
4.39654
4.39217
4.40068
4.39507
4.39707
0.05287
0.06463
0.06575
0.06047
0.06985
0.06571
4.3747
4.37564
4.37377
4.37556
4.37601
4.3748
4.73797
4.73457
4.73923
4.73776
4.73828
4.73813
1.77037
1.76979
1.76741
1.77234
1.77029
1.7701
4.71721
4.7211
4.71699
4.71806
4.71895
4.71807
5.63894
5.6391
5.63891
5.64309
5.6427
5.64343
3.55461
3.55242
3.54835
3.55104
3.55375
3.55241
5.63107
5.63341
5.63421
5.63408
5.63393
5.63419
6.91007
6.90815
6.91361
6.90514
6.90331
6.90687
5.3315
5.3375
5.33843
5.33863
5.33416
5.34174
6.89365
6.8962
6.89591
6.89396
6.89812
6.89227
8.36199
8.36189
8.36292
8.35865
8.35872
8.36004
7.10591
7.11529
7.11663
7.11522
7.10833
7.11369
8.35226
8.35224
8.35428
8.3525
8.35168
8.35174
8.35482
8.35346
8.35156
8.34519
8.3535
8.34953
7.10419
7.10827
7.10452
7.10577
7.10717
7.10719
8.34928
8.34994
8.35038
8.3477
8.34748
8.34883
6.90173
6.90373
6.89781
6.89887
6.90364
6.90507
5.32084
5.32134
5.31938
5.3243
5.32321
5.32437
6.89144
6.89297
6.8898
6.8939
6.89559
6.89737
5.63773
5.63298
5.63718
5.63295
5.63389
5.63292
3.54098
3.54227
3.54066
3.54565
3.53824
3.54337
5.62665
5.62227
5.62739
5.62775
5.62757
5.62809
4.72303
4.72592
4.72306
4.72332
4.72293
4.72468
1.76465
1.76571
1.76799
1.7639
1.76655
1.76592
4.70871
4.70897
4.71161
4.70643
4.70632
4.70806
4.38242
4.38558
4.3879
4.38646
4.38558
4.38404
0.05703
0.06931
0.0587
0.06156
0.06215
0.05819
4.37194
4.37346
4.36979
4.36685
4.3736
4.37287
4.74127
4.73376
4.73721
4.73988
4.73379
4.73764
1.80465
1.80312
1.80691
1.80849
1.80562
1.80393
4.73452
4.74004
4.7462
4.74068
4.73887
4.73822
5.64808
5.6502
5.65164
5.65398
5.65058
5.65309
3.57531
3.5848
3.57632
3.58561
3.57657
3.58251
5.64372
5.6432
5.64593
5.64769
5.64452
5.64832
6.91677
6.91269
6.91222
6.91511
6.91287
6.91135
5.34624
5.35218
5.3591
5.3487
5.35342
5.3523
6.92115
6.91493
6.91659
6.916
