Error
10.04635
10.04543
10.05023
10.04524
10.04283
10.04196
9.01513
9.00865
9.01103
9.01669
9.0146
9.01941
10.02197
10.02267
10.01812
10.03106
10.02799
10.0331
9.22747
9.21998
9.23052
9.22244
9.21809
9.22217
8.09451
8.10351
8.10111
8.10771
8.09357
8.09996
9.2087
9.20828
9.20977
9.21312
9.21382
9.21315
8.68323
8.68818
8.68033
8.68815
8.68502
8.68405
7.49503
7.48863
7.48325
7.48001
7.48607
7.48522
8.66874
8.66279
8.67012
8.66294
8.67467
8.66674
8.51741
8.51261
8.51516
8.5126
8.51257
8.51147
7.288
7.26517
7.27269
7.28441
7.27685
7.27628
8.48545
8.48071
8.48704
8.47778
8.48562
8.48411
8.686
8.69095
8.68643
8.69864
8.68358
8.68619
7.48522
7.48642
7.48643
7.49335
7.49346
7.49352
8.67435
8.67057
8.67312
8.67603
8.67318
8.67461
9.20134
9.20487
9.20735
9.19549
9.19926
9.20016
8.08219
8.08355
8.09656
8.07958
8.07345
8.08163
9.19396
9.19227
9.20257
9.20759
9.20414
9.2094
10.01005
10.00084
10.00813
10.00882
10.00578
10.01184
8.9904
8.99773
9.01117
9.02064
8.99457
8.99792
10.01663
10.01435
10.01578
10.01855
10.01808
10.00966
11.06015
11.05251
11.05264
11.06175
11.04911
11.0522
10.15298
10.12861
10.13079
10.13816
10.13527
10.12856
11.06154
11.0644
11.05245
11.05656
11.07071
11.05999
11.04836
11.03836
11.0477
11.05114
11.0476
11.04889
10.12707
10.13562
10.1428
10.14305
10.15268
10.14166
11.05426
11.06277
11.06078
11.06307
11.05104
11.04798
10.00395
10.01464
10.01608
10.00413
10.00418
10.01035
8.99692
8.99934
9.00245
8.98831
8.98522
8.99073
10.01343
10.01911
10.01978
10.01439
10.01537
10.00819
9.19864
9.19619
9.19581
9.18391
9.18532
9.2003
8.08215
8.08927
8.08124
8.08879
8.09412
8.0767
9.19496
9.18549
9.20015
9.19825
9.1921
9.19032
8.67081
8.66519
8.66787
8.67348
8.67292
8.669
7.49779
7.49508
7.49406
7.4978
7.48769
7.49127
8.67572
8.67524
8.67955
8.68277
8.68711
8.68069
8.50194
8.50018
8.49802
8.49601
8.49419
8.502
7.29216
7.28578
7.28867
7.29784
7.28996
7.28878
8.51285
8.5194
8.52873
8.51616
8.51693
8.51272
8.68598
8.68703
8.68025
8.67506
8.67333
8.68144
7.50265
7.50404
7.49198
7.49955
7.50253
7.50358
8.70404
8.71604
8.70326
8.70072
8.70182
8.68997
9.19813
9.20782
9.2063
9.20565
9.21106
9.21685
8.1148
8.1026
8.11303
8.11228
8.10945
8.10104
9.23272
9.23533
9.22496
9.21274
9.22138
9.22315
10.02686
10.02604
10.03552
10.03237
10.03555
10.03344
9.02014
9.03082
9.02811
9.03223
9.03446
9.04101
10.0525
10.06729
10.04588
10.05024
10.05305
10.06244
6.92656
6.9262
6.93595
6.9262
6.92578
6.93071
5.3417
5.34364
5.35259
5.36685
5.34605
5.35419
6.91362
6.91457
6.91555
6.92268
6.92263
6.91594
5.66796
5.67596
5.66821
5.66796
5.66562
5.67513
3.57733
3.58147
3.58293
3.5879
3.58546
3.59154
5.64297
5.65153
5.65054
5.65421
5.65413
5.65532
4.75859
4.75706
4.75719
4.75781
4.75767
4.75571
1.79906
1.79763
1.79826
1.80655
1.80821
1.80025
4.73063
4.72993
4.73017
4.72855
4.72754
4.72666
4.3962
4.39736
4.39293
4.40131
4.39589
4.39793
0.05064
0.0616
0.06263
0.0575
0.06689
0.06239
4.37406
4.37527
4.37343
4.37514
4.37565
4.37438
4.73805
4.73469
4.73933
4.73814
4.73842
4.73826
1.76846
1.76781
1.76535
1.77055
1.76859
1.76813
4.71546
4.71978
4.71593
4.71688
4.71783
4.71703
5.63884
5.6389
5.63864
5.64292
5.64253
5.64323
3.5528
3.55055
3.54722
3.55004
3.55202
3.55071
5.62938
5.63189
5.63283
5.63237
5.63205
5.63251
6.90978
6.90769
6.91335
6.90416
6.90288
6.90607
5.33039
5.33576
5.33678
5.33679
5.33238
5.33986
6.892
6.89469
6.89425
6.89244
6.89673
6.89075
8.36092
8.36118
8.3618
8.35777
8.35781
8.35917
7.10472
7.11425
7.11472
7.11343
7.1069
7.11205
8.35079
8.35127
8.35308
