Error
36.24996
37.52607
37.59575
38.85574
39.77864
39.13159
38.00747
39.3407
38.7513
39.91531
35.98304
34.38608
33.07455
31.08263
29.52126
28.40103
27.07314
26.54739
25.83746
24.90082
24.08707
22.92427
22.63984
21.92456
21.94155
23.25803
22.966
23.84851
23.9019
23.89398
22.9043
22.6152
22.92969
24.86937
26.99468
29.56891
30.27738
32.80276
33.98147
31.80752
29.4792
27.42438
26.73101
24.68428
25.05778
26.53312
26.5011
26.39443
26.37259
25.71467
24.85751
26.18374
22.27478
20.73078
16.73641
14.5358
12.2534
11.38866
9.12801
7.34723
7.22166
9.33313
10.43294
11.84379
13.55769
14.60781
15.03335
14.43027
12.92315
11.34511
11.93062
10.39331
9.50631
8.52176
9.23978
10.28051
8.97854
7.52462
5.56128
4.63555
3.24848
3.19618
3.36531
3.45476
2.60389
1.9359
3.33574
4.82645
6.50751
6.69898
7.42701
8.64463
10.80916
9.86211
8.86138
6.19166
4.84254
5.87546
4.50832
4.76643
5.71325
4.26882
3.15166
2.46909
0.74843
0.42024
2.63801
2.27388
2.45338
3.44792
4.36002
6.25984
6.72115
7.43399
6.11868
4.82789
3.68521
4.54131
4.47779
2.49283
2.49976
0.92848
1.25433
3.04043
1.71014
3.31825
4.13129
5.71112
7.18034
8.16892
9.95282
10.52025
10.91035
10.63701
11.08429
12.57542
14.27172
14.69266
17.13715
16.3246
14.90027
16.7507
15.35693
14.02702
11.79082
10.88008
9.19036
9.31445
9.80894
11.26075
12.08713
14.01557
16.05551
16.92607
18.19316
21.39038
23.68342
25.95881
29.73609
31.69046
34.08556
32.1494
33.6293
34.42268
34.42899
35.03208
37.40402
39.57002
41.57571
44.23478
45.10478
46.67837
49.07027
49.6572
48.25213
46.74656
48.26927
49.37526
51.20478
52.64623
52.28676
52.09809
50.67198
49.13899
47.78395
46.541
43.37649
42.02995
44.0117
44.75293
45.29336
48.47249
50.42952
51.88624
52.31799
49.99795
47.91923
46.44727
45.75759
44.1451
42.59185
43.38676
43.80604
45.69922
48.85927
51.22005
52.87771
37.20788
39.63492
39.58588
37.08489
35.40255
37.35254
36.72772
37.67388
37.74698
36.26902
35.40301
34.83369
34.63073
36.32858
34.56293
33.12072
30.91433
30.73479
29.07381
27.72492
25.55988
21.34115
19.33819
20.55207
19.18994
21.07839
22.42246
22.87937
24.23183
24.58736
22.20268
20.87145
18.86299
17.92359
17.30027
16.46424
15.55824
15.88521
17.36918
17.88603
16.08161
15.18402
12.63272
10.81879
11.01259
8.56283
6.38575
7.19854
8.79847
8.9112
8.86213
7.29529
6.74332
6.56299
6.33306
4.02513
1.75597
3.94582
3.54213
4.39655
4.91146
5.90927
7.43198
8.45249
8.68651
7.61454
7.22419
6.98734
5.22848
3.07984
2.12727
1.60082
0.7292
1.30868
1.39414
1.40272
3.59206
2.34558
4.93354
5.81965
6.24838
6.93193
6.94007
7.89713
7.88672
6.40099
5.1157
3.12303
2.58994
4.77881
6.8622
7.05849
7.24668
8.0956
8.31523
9.94102
12.73647
12.26283
11.47384
11.95058
11.51999
10.07354
8.06037
10.52354
13.25782
13.47404
15.44844
17.84302
20.16187
22.15444
22.20445
20.43791
18.27048
16.00617
15.70305
14.97645
14.60549
14.17608
16.07609
20.51943
23.4766
25.98669
31.68652
38.40284
41.76887
41.28698
38.28728
35.65805
32.80027
29.92757
28.93272
24.76827
25.92295
24.08509
25.60082
27.47174
31.09887
36.46102
37.94904
37.60868
36.0257
