Error
18.85002
18.83352
18.4256
18.38581
18.24162
18.29132
18.22458
18.17663
18.14352
17.98945
18.13362
18.10875
18.14087
18.08244
17.95705
17.78211
17.86854
16.74624
16.71025
15.45233
13.8289
13.85425
13.84042
13.72781
13.70364
13.77041
13.66763
13.64925
13.53019
13.52645
12.54789
12.57595
12.79042
12.71192
12.63008
12.6253
12.65143
12.4696
12.39067
12.14197
10.32664
10.24946
9.63964
9.84115
9.88836
9.6448
9.82015
9.8956
9.97279
10.01292
8.62083
8.06778
8.00923
7.97786
7.92053
7.84134
7.89836
7.83644
7.85549
7.99336
7.01791
7.02713
6.30351
6.25924
6.13528
6.14043
6.28845
6.2948
6.31504
6.44182
4.15363
3.88788
3.71034
3.6959
3.65935
3.49497
3.4422
3.38468
3.30154
3.17728
2.6784
2.69072
2.68791
2.75808
2.82172
2.71822
3.41321
3.45812
3.4408
3.45588
0.64606
0.62521
0.52064
0.50818
0.39112
0.6664
0.71805
0.78174
0.92876
0.99296
6.74823
6.74286
6.70286
6.96953
6.97035
6.92215
5.26631
5.27195
5.25388
5.41046
5.8497
5.58663
5.68432
4.24564
4.67454
9.22524
9.32672
7.9484
8.00605
9.33566
11.21334
11.12694
11.0856
11.09053
10.99957
10.85389
10.86207
10.90215
11.04656
11.14894
7.67993
7.64334
7.60666
7.68435
7.7848
7.76206
7.82652
7.74216
7.84014
7.97311
6.93998
7.48021
7.49013
7.42668
7.44262
7.69087
7.64665
7.68478
7.75719
7.7342
6.69514
6.62767
6.71334
6.71748
6.68556
6.712
6.73414
6.79488
6.86076
6.95503
7.02599
7.0082
7.28299
7.30941
6.00644
6.13268
5.88177
5.77959
5.74136
5.71212
5.33146
4.68091
4.61336
4.72185
4.6873
4.70363
4.67612
4.68906
4.63673
4.65493
3.54297
3.64672
3.66437
3.61058
3.58076
3.30793
3.26198
3.19927
3.27127
3.33645
3.71898
4.06211
4.11932
4.11534
4.09154
4.04608
4.00881
3.81337
3.35063
3.51654
0.23732
0.91368
1.40293
1.49095
1.43065
0.9708
0.62209
0.66407
0.65907
0.57088
6.72069
5.93081
5.63353
5.68655
5.70944
5.51226
5.84032
5.76121
5.71826
5.64901
5.98371
5.94017
6.05789
6.02793
6.02339
6.11591
5.71696
5.88676
6.78639
6.77782
7.1794
7.23044
7.24062
7.08884
7.0791
6.98474
7.07751
7.12989
7.95885
7.98145
9.01156
8.13189
8.18562
8.07813
8.11698
8.02625
8.04424
7.99215
7.89053
8.00381
4.08145
2.8844
3.12418
3.19244
3.1291
3.35008
3.88066
4.61831
4.5564
4.61626
4.05644
4.11468
5.0094
5.05313
5.21988
5.26873
5.29812
5.41088
5.39675
5.13317
4.57306
4.43425
4.41143
4.48564
4.74774
4.80996
5.06797
5.14209
5.20483
5.26495
4.21387
4.41863
4.54298
4.61934
4.82349
4.72729
4.85954
4.76014
4.7888
4.76262
2.96033
2.9437
2.98892
2.97103
2.95319
2.83215
2.83948
2.45714
2.37899
2.41136
1.88545
1.8856
1.77586
1.83562
1.77943
1.71462
1.85326
1.96906
2.50034
2.61749
2.83435
2.788
2.9053
2.96379
2.77924
2.78015
2.69483
2.54797
2.64087
2.57697
2.20958
2.18903
2.16522
1.98183
1.55872
1.45937
1.3304
1.28275
1.33647
1.44505
0.77008
2.30286
2.22214
1.93317
2.10693
1.88136
1.82642
1.93117
2.02928
1.94097
2.29986
2.61102
2.43842
2.35725
2.17249
1.94955
1.91619
1.83957
1.79561
1.73663
2.18979
2.05743
2.09219
2.03479
2.0548
1.9597
1.93029
1.91188
1.86773
1.8388
1.47209
1.38978
1.65671
1.7557
1.75573
1.67951
1.63117
1.57938
1.49369
1.69799
1.60582
1.36522
1.30832
1.48666
1.63037
1.59943
1.46536
1.31492
1.08011
1.03187
1.98333
1.96251
2.10438
2.18877
2.26189
2.20204
2.10517
2.08018
2.03606
2.03469
2.306
2.34872
2.35076
2.67402
2.63347
2.61207
2.41508
2.11522
2.11037
1.9954
7.64504
7.45418
7.50153
7.50842
7.48728
7.5212
7.40263
7.37854
7.2824
7.1089
11.22657
10.88447
10.97414
10.87866
10.93322
10.88574
10.80854
10.72426
10.61589
10.60461
10.42907
10.34333
10.22744
10.40036
10.29841
10.3226
10.22009
10.08859
9.96668
9.99738
11.31143
11.20765
11.15294
11.21854
11.2481
11.11207
11.20296
11.26317
11.35656
11.32841
3.68757
3.64126
3.5338
3.64851
3.6238
3.59256
3.74185
3.96814
3.91013
3.8712
5.33849
5.25576
5.1941
5.21164
5.35085
5.50779
5.59693
5.44897
5.47303
5.55234
