Error
5.38227
5.19168
5.99531
5.63702
7.76538
5.21614
8.16687
3.01156
8.04157
5.28123
1.31328
3.19954
3.48845
1.44452
1.25178
1.86949
1.4886
2.067
0.82925
0.9788
1.68264
8.66579
2.55088
1.39187
2.7712
1.50007
2.50581
1.03495
0.50303
2.97611
1.96512
1.81769
0.95454
1.26097
1.17794
1.17214
4.78165
7.33576
4.24566
0.56016
1.57148
1.29272
1.96198
1.77629
4.25149
0.97321
7.46409
1.65608
2.67668
1.14526
0.30127
1.10422
0.52358
1.35695
0.18519
0.5408
0.58855
3.84946
2.49196
1.06624
1.94768
5.60889
2.6571
4.11463
2.87679
0.57457
5.30581
3.59057
4.58927
1.88546
0.30042
0.75977
0.92374
0.76265
1.26833
1.39596
1.30565
0.17265
6.09982
1.91727
2.63069
0.47304
5.35122
3.62006
1.16632
3.67806
2.0137
2.57883
2.41403
1.39551
2.09694
2.19825
3.50921
0.40081
0.97246
0.64762
1.24325
1.22531
1.48472
3.69335
1.36704
1.89263
2.55303
0.81362
2.05261
2.21507
1.0527
2.05074
4.5108
3.68058
3.34113
1.21816
3.43985
1.53922
4.70833
3.812
2.22066
0.93413
0.26833
2.57343
6.86691
3.00839
4.87718
9.51939
9.06862
6.29331
4.58082
6.04004
5.61985
4.60786
1.06002
2.91375
1.76462
1.47039
3.16802
3.22382
1.80871
0.33413
6.19767
0.58517
1.47532
8.47115
2.94467
4.00718
6.71162
4.05831
5.62519
4.25527
3.27055
2.34822
2.20835
1.33583
2.98863
0.82745
2.16428
1.15761
2.41773
0.96467
2.77273
3.41807
3.63227
1.05853
2.80942
2.50443
2.67043
2.2237
2.51733
3.70647
4.3888
3.37607
2.10095
1.24378
1.18904
2.40316
2.0471
1.00799
1.74411
0.55792
2.30941
1.78889
2.3088
1.72815
4.39549
1.88707
2.05429
1.29652
0.54884
0.81475
1.16561
2.11381
1.57376
1.31115
2.7856
4.73141
1.73959
1.60132
8.98521
2.89325
1.87627
0.87739
1.42361
2.05225
0.64204
3.03474
1.29959
0.37059
1.12004
0.02726
0.88469
0.94303
1.98605
2.22747
0.83574
2.70874
0.43527
3.6993
0.31828
0.66368
0.79225
1.75078
3.28893
1.19457
3.1255
1.39198
2.62673
2.09323
4.27085
1.30311
4.8828
4.78126
1.14258
2.26628
3.49807
1.31735
5.20117
0.47019
0.82299
2.27019
1.23494
1.03114
2.50468
1.69288
2.19056
2.70986
0.53954
1.80988
3.10276
1.93914
2.85749
0.23735
2.82119
2.20055
2.8425
1.95448
2.56293
3.59229
0.84093
3.05879
0.4888
0.85106
1.87143
2.92481
0.78279
1.5809
0.56858
0.09297
1.08015
0.99213
2.54207
0.72867
3.4385
0.63297
0.77581
2.20093
0.33405
2.83774
2.44517
4.51094
3.61184
0.84973
2.22884
2.19034
4.79385
2.36939
3.29121
4.22995
3.87974
3.2633
2.36037
1.25384
2.5775
3.60864
2.9905
4.3379
1.27377
1.5462
2.29851
2.22899
6.01204
1.76277
1.34616
4.54378
3.46471
2.90851
4.5064
3.95777
4.16517
2.8692
0.90122
4.42176
2.22526
0.89983
0.65907
1.71423
1.60784
3.34689
0.41627
1.82369
1.53291
1.06817
1.28148
1.63987
1.08815
1.46462
0.44669
1.12866
1.98078
0.5465
1.50868
1.91683
0.67137
1.30659
2.23499
2.56077
0.6343
1.65282
4.17668
1.69982
4.22696
5.39582
4.98398
4.51758
4.77243
4.81259
5.76516
5.58523
3.73833
5.41823
2.98345
3.19035
2.3059
1.38362
3.37169
1.02357
4.42554
3.78107
2.59601
3.90004
2.97488
1.79591
4.90464
2.04733
3.35995
1.34342
1.96563
4.12619
2.83024
1.62679
2.73419
3.46719
3.65078
1.61776
4.36038
3.29697
3.30859
1.22306
4.43772
1.28525
3.05212
3.61248
2.51789
1.69997
0.97798
2.79437
2.3596
3.17903
1.48694
3.47363
1.6742
1.03959
2.29285
0.74896
2.65702
1.43218
4.67158
0.04094
2.06688
0.75029
1.35499
2.5192
3.09087
2.17181
1.6539
2.48558
5.98981
1.71904
5.99898
1.75996
3.28596
4.06217
0.48262
1.06015
0.32952
1.81409
6.64964
0.91644
4.61556
1.27545
1.03798
3.31132
2.60412
4.64006
1.18117
3.04342
4.05178
0.84429
0.56704
4.89836
1.24876
5.83993
4.74947
3.76694
2.2008
2.29787
2.25102
6.78935
4.33984
2.57429
6.52379
5.44481
2.3702
2.22511
2.34523
1.44647
0.71106
0.52075
1.07588
0.71947
3.50514
0.8771
1.40425
1.13204
2.73574
3.22276
4.95492
1.73237
1.85719
7.29553
3.8923
6.30011
