Error
7.51732
7.5343
6.92708
6.76664
6.55881
6.85914
6.88842
6.68109
6.5217
6.37356
4.65112
4.71836
4.70659
4.60671
4.41154
4.31775
4.40089
2.51593
2.52196
2.52705
0.39158
0.7761
1.00606
1.07724
1.25043
1.41542
1.26463
1.28618
1.42389
1.2399
2.00236
1.70419
1.7913
1.86103
1.60623
1.61587
1.75474
1.82007
1.82218
1.31597
1.63651
1.54938
1.66042
1.70649
1.72764
1.37845
1.49231
1.37378
1.36298
1.42844
2.48557
1.39398
1.43617
1.3298
0.32434
1.14597
1.24968
1.08803
0.995
1.40449
3.10039
2.95938
2.36472
2.42881
2.4675
2.49662
2.29918
2.42882
2.52843
2.83613
0.37835
0.37529
0.2406
0.76419
0.9638
0.80625
0.69889
0.5219
0.67844
0.79561
1.76113
1.99977
2.1603
2.37596
2.66436
2.61916
4.04167
4.03081
4.27514
4.32882
1.28141
1.29475
1.20547
1.3674
1.28297
1.08127
1.01682
1.20857
0.95614
0.87272
3.30357
3.42484
3.19672
3.18938
3.0517
3.04455
2.75459
2.54045
2.58679
2.57131
1.54055
1.72749
2.022
1.96077
2.0344
4.68704
4.68744
2.73626
2.72819
2.83423
4.56872
4.44184
4.25396
4.26067
4.27278
4.67699
4.56921
4.6421
4.27549
4.4107
1.95719
1.94497
1.76057
1.64094
1.63884
1.80711
1.73069
1.73673
1.67395
1.75483
2.33606
2.53313
2.57109
2.74843
2.60954
2.91908
2.78586
2.86736
2.85606
2.82752
1.87776
2.14105
2.03368
1.90662
1.9372
2.03001
1.94323
1.71628
1.64275
1.7258
4.77007
4.64982
4.97358
4.93758
3.03509
3.31197
3.30745
3.25403
3.21585
2.99637
1.95357
2.17094
2.22861
1.97102
1.96255
1.96777
2.14347
2.11326
2.12713
2.23974
3.33516
3.53136
3.42463
3.32065
3.3947
4.0746
4.09221
4.05137
4.01384
3.98
3.68377
3.91576
3.90521
4.03387
4.0461
4.16045
4.15587
4.44457
4.93405
5.12038
0.66638
0.63347
0.65568
0.7515
0.77105
2.55804
2.59492
2.70275
2.75235
2.71498
1.58027
0.88467
0.99511
0.96775
0.83897
0.99399
0.87535
1.04195
1.01501
0.99915
2.41522
2.41013
2.49616
2.34918
2.13136
1.8961
1.75281
1.65031
1.84388
1.56585
3.26449
3.31135
3.18221
3.09868
3.14737
3.06011
3.18014
3.26041
4.41325
4.2311
4.7492
2.80608
2.80669
2.56672
2.51747
2.3867
2.39613
2.2436
2.07504
2.07051
0.12155
1.24698
1.36016
1.42743
1.35875
1.08804
1.50118
1.95204
2.04838
2.24467
0.95254
0.89839
1.34528
1.31104
1.12728
1.24526
1.30448
1.31683
1.30011
1.45358
2.28485
2.21125
2.04424
1.80273
1.92755
1.71996
2.2968
2.15154
1.9872
1.96771
2.7253
3.09089
3.41569
3.5899
3.87667
3.6429
3.70006
3.46049
3.45744
3.35082
2.41628
2.43056
2.71216
2.58361
2.58099
2.41664
2.07424
1.73872
1.79595
2.0763
1.33886
1.41123
1.66831
1.49974
1.74282
1.94962
2.13061
2.05673
2.67806
2.52472
1.17541
1.04997
1.22431
1.30479
0.96475
0.86397
0.91285
0.89696
1.0248
1.38124
1.80708
2.08152
2.32339
2.2889
1.80236
1.90335
2.03869
2.15106
2.05105
1.81405
2.06693
3.36409
3.30958
3.01228
3.1204
3.06824
2.88813
3.01858
3.18789
3.24184
3.56241
3.75458
3.76719
4.10617
4.2438
4.37246
4.3762
4.44252
4.54519
4.67447
1.61084
1.6812
1.76103
1.84107
1.21101
1.44818
1.55662
1.30319
1.34576
1.41708
4.26274
4.32941
4.68362
4.53952
4.28934
3.95435
4.00742
3.78296
3.60595
3.49788
2.90662
3.13784
3.20804
2.98497
2.78499
2.89799
3.07294
3.26687
3.35111
3.30215
1.60942
1.63918
1.397
1.1171
1.38262
1.31835
1.31379
0.97792
1.08241
0.77118
1.78324
1.82439
1.73254
1.64731
1.55993
1.46565
1.47151
1.67299
1.39941
1.62566
1.44205
1.72134
1.92721
2.13209
1.7442
1.66301
1.56862
1.65789
1.52758
1.1924
1.4777
1.19737
1.32836
1.23008
1.16189
1.20036
1.12399
1.13111
1.07638
1.05947
1.89898
1.5469
1.42716
1.38995
1.44334
1.53781
1.57893
1.59055
1.6318
1.68308
2.10272
2.10038
2.20802
2.23249
2.30473
2.1649
2.23465
2.21617
2.32297
2.34403
0.97802
1.13835
1.05908
1.20182
1.27854
1.2864
1.56283
1.84751
1.73407
1.73735
1.22646
1.39325
1.2775
1.3317
1.53019
1.87248
1.97728
2.11005
1.86277
2.21035
