Error
1.81257
6.47975
2.07833
2.6089
2.52207
4.87305
3.48171
2.92121
5.75439
5.28444
1.77574
3.84419
1.62613
3.63562
2.29101
1.34423
2.06504
4.58755
2.04848
3.2854
1.91271
1.60934
0.90027
0.84369
2.00943
2.5079
3.19149
3.75209
3.18878
2.3245
4.06236
2.21506
3.24164
2.50261
4.40813
1.58417
5.29909
5.64259
5.73002
1.43682
3.09132
4.08276
2.80092
3.94655
3.15112
5.30723
3.17581
2.83075
3.46151
1.37211
2.95484
0.74443
0.85652
1.46254
2.61082
5.01751
6.00446
4.54748
4.89516
5.67699
1.09522
2.26364
4.10334
2.51165
2.40677
1.49095
1.86787
0.78947
1.49996
0.90885
1.52661
1.52317
3.53195
1.42474
1.25327
0.98284
1.37239
1.478
1.89038
1.627
1.4374
2.29049
1.39094
1.91181
2.04198
1.60257
1.88763
1.83157
3.42989
1.60091
2.4945
3.21993
3.11841
5.20693
2.28413
1.1673
1.69546
1.91625
1.44804
1.80884
1.57526
1.44146
4.08003
1.18214
2.06456
0.95737
1.5254
2.46266
3.48645
3.05992
3.63921
5.00875
3.9149
5.96307
1.86099
1.80739
1.24805
1.92359
2.48649
1.33659
3.86209
4.27177
4.70028
4.06506
4.18159
4.31669
1.77031
2.14265
3.33708
1.77397
2.80496
1.43629
1.87766
3.36922
3.24792
2.64964
3.10803
3.18649
4.26111
4.30635
5.35847
4.88352
4.4786
3.92846
4.62523
4.14744
6.48398
5.46806
4.67641
4.10932
6.90239
6.27876
4.78688
5.14438
3.79404
3.49246
2.80675
1.82053
1.10307
1.21589
1.61966
1.32628
3.41587
4.67366
5.47286
3.06053
2.27255
4.18565
4.96221
4.53968
4.77429
2.63502
3.43646
4.57779
2.96906
2.07581
3.29298
1.51366
3.26261
1.36861
4.0113
4.99137
4.24046
3.21324
3.90317
3.16126
4.42471
2.48074
1.26767
1.37817
1.55627
2.81642
7.31743
3.40698
5.65528
5.43464
5.13886
5.76386
7.16154
7.32801
5.97681
6.36423
6.47347
7.16313
1.85282
1.08502
0.9554
0.4719
1.35314
1.02944
6.06086
5.19305
4.96318
4.81253
7.57946
5.29904
4.2413
5.92892
6.90912
8.93448
5.88048
7.3257
1.74176
2.8733
4.42477
3.91262
6.61571
5.69186
4.38926
5.64775
3.08847
1.80378
1.59484
2.64849
7.86273
7.55208
5.33184
7.10383
6.37241
6.72329
3.61099
4.23763
4.00563
2.84158
3.12065
4.11136
4.45969
6.01272
4.42509
4.7405
5.40102
3.85684
2.1553
1.87708
1.5713
1.11174
2.01847
2.65048
3.44858
2.27708
1.65655
1.8475
1.45247
4.50122
4.16009
3.70959
3.38157
2.54096
1.60696
4.06943
2.86459
3.49888
6.1992
2.45863
4.76131
2.29244
4.33459
0.83446
4.6855
3.13469
1.76644
4.27967
2.68897
3.85819
3.97233
0.29253
1.30403
4.02305
1.98356
2.73747
3.80305
3.89018
2.73802
2.98912
2.08089
2.8393
2.0336
1.67622
2.19571
3.13885
4.26199
3.63003
3.33544
2.77113
2.37961
3.65607
3.12736
4.06171
