Error
10.29596
10.17084
9.64827
9.49298
9.47344
9.82207
9.52722
9.30872
9.07774
8.76655
5.6271
5.49046
5.74984
5.45714
4.91511
4.19935
4.78449
4.93994
4.89884
3.80054
1.99454
1.86488
1.90207
1.56423
1.67712
2.05416
1.4096
1.26974
1.2409
1.08583
3.97019
4.08747
4.38747
3.89873
3.45413
3.35618
3.42546
2.69144
2.33669
2.34264
2.2094
2.55622
1.84482
1.99098
2.03379
2.27682
1.90841
1.79793
1.70753
1.81512
2.59561
2.04511
2.02976
1.8484
0.10659
1.73868
1.86055
1.70464
1.58894
2.13357
3.67585
3.53298
3.2697
3.23225
3.19824
3.22716
3.27633
3.31122
3.45962
3.52259
0.6761
0.62333
1.08358
1.30649
1.6622
1.78537
1.93733
2.31721
2.63216
2.94454
3.34915
3.56032
3.54328
3.77587
4.16694
3.98625
4.47849
4.4866
4.76157
4.783
1.83461
2.09876
1.83974
1.44393
1.26843
1.03483
1.0069
1.0917
0.90656
0.83499
4.81691
4.58217
4.33522
3.69932
3.62693
3.84697
4.34618
4.13898
4.2119
5.0504
2.25587
2.73609
2.85027
2.21473
1.98687
1.1609
1.31217
0.86883
1.1894
1.5381
4.49201
4.06056
3.80259
3.84685
3.7352
4.15551
4.06012
4.31999
3.88024
3.91321
1.51813
1.49446
1.25576
1.39977
1.38995
1.71979
1.7677
1.41611
1.22527
1.44845
1.97407
1.9244
2.08505
1.91788
1.67315
2.14399
1.98475
2.20349
2.40358
2.29839
2.39196
2.65714
2.54984
2.60338
2.41066
2.41073
2.14454
1.84543
1.92068
1.93376
5.11531
4.96126
5.11376
4.98606
5.11239
5.37282
5.5043
5.74961
5.89991
5.54479
2.4692
2.95237
3.24261
3.4516
3.48341
3.43322
3.78998
3.9792
4.097
4.49378
1.63325
2.20654
2.15421
1.79154
1.5471
2.05292
2.08542
2.35481
2.40373
2.44707
1.78722
2.40113
2.61848
2.8317
2.96475
3.22827
3.00936
3.4457
4.06573
4.68781
0.69698
1.21746
2.05796
2.02481
2.05317
2.8191
2.23513
1.9903
2.00991
2.05828
2.14644
1.20141
0.9359
0.8608
0.68352
0.77623
0.66033
0.9159
0.91135
0.92268
3.60526
3.50935
3.56228
3.54495
3.3348
3.08707
2.7872
2.8291
3.3329
3.12037
4.53133
4.49286
4.40653
4.24431
4.27077
4.14163
4.26561
4.22715
4.9328
4.79963
4.71785
2.75218
2.72005
2.47902
2.35125
2.29125
2.29977
2.07555
2.06109
2.27071
1.22746
0.74875
0.46554
0.64078
0.92761
0.84243
0.57384
0.34002
0.52743
1.00037
1.74202
1.66575
2.50305
2.33432
2.1765
2.1705
2.1927
2.08005
2.11416
2.18457
2.36978
2.31707
2.05396
1.65433
1.5955
1.68966
1.76747
1.82779
1.7283
1.45297
2.79907
3.27446
3.5823
3.80374
4.02595
3.84907
3.92245
3.68774
3.65216
3.52869
0.80519
0.86273
0.88455
0.79086
1.0502
1.53779
1.81553
1.70519
1.77939
2.00333
0.6227
1.14028
1.77922
1.91293
2.17881
2.5762
3.03207
3.29516
3.35704
3.26879
1.0504
0.91876
1.21947
1.332
1.02699
0.83342
0.78557
0.66523
0.93101
1.20532
2.10175
2.30595
2.49883
2.42577
2.31996
2.3507
2.44613
2.53818
2.46927
2.3167
3.08958
3.53106
3.31569
2.78823
2.98139
3.22841
2.93152
3.07139
3.34689
3.2162
3.63
2.03445
1.96224
2.09354
1.85999
1.6221
1.57917
1.57778
1.51774
1.58853
2.1958
1.74109
1.71441
1.54792
1.96485
1.59473
1.40838
1.74331
1.5853
1.70507
2.98629
3.88391
4.44938
4.4918
4.2292
4.26365
4.42861
4.30597
4.55037
4.11228
1.65582
1.03139
0.79425
1.19811
1.94758
1.71324
1.48105
1.02068
1.21699
1.87108
1.44613
1.53098
2.0247
2.16593
1.83097
1.50039
1.19811
1.12719
1.13815
1.19333
1.02244
1.04434
1.2823
1.31238
1.43218
1.44916
2.14465
2.67363
2.63191
2.89894
2.21752
1.04255
0.86622
1.04236
0.56461
1.03333
0.67816
0.78121
0.49213
1.00097
0.89344
0.97356
0.8402
1.27756
0.97474
1.11866
1.61598
2.10748
2.69665
2.64868
2.14717
3.08427
3.99849
4.20042
4.95349
5.78334
6.84096
7.83805
9.14108
9.2533
4.15935
3.28509
3.11316
2.92016
2.7599
2.32874
2.59714
2.6915
2.79559
2.7269
1.97438
1.82647
1.10445
1.02688
0.7055
0.60132
1.04366
2.02707
1.9063
1.75371
1.35155
0.69732
0.41173
0.50597
0.68484
1.23911
1.66154
1.62927
2.1156
2.75287
