Error
6.46136
7.82418
6.22645
6.77775
7.23102
7.51115
4.89224
4.74869
4.85779
4.69645
4.8387
4.97621
4.66968
4.13972
4.12592
4.6373
4.57537
5.01193
6.33146
6.75423
6.89678
6.52225
6.73198
6.9531
3.42098
5.66941
6.19355
4.94958
4.28697
5.65334
3.09504
3.57388
3.2542
3.5618
3.56223
3.50512
7.94339
8.07792
8.32768
7.82353
7.64779
7.45867
4.71609
3.82061
3.68037
2.94759
4.06242
3.86656
2.11184
2.20977
2.34502
2.42184
3.03696
2.61841
7.45534
6.76349
7.03242
6.36238
6.45902
6.86117
4.75623
2.70965
3.36041
4.57733
4.96556
5.66341
2.12463
1.98617
2.2136
1.58993
2.41595
2.18483
6.55368
7.26117
6.97615
8.29747
6.84526
7.24954
3.9994
4.56947
4.35617
3.82266
3.27681
4.33898
2.49662
1.93655
2.05857
3.19412
2.49076
2.52953
5.7313
6.66509
6.61595
6.13109
6.83449
6.22648
2.99365
3.2959
4.65409
2.63853
2.24113
3.04037
2.39904
2.33929
2.46017
3.38041
3.06822
3.208
5.13492
5.52843
5.48815
6.01661
5.65777
6.24832
2.43671
2.9031
4.0118
5.12683
2.67252
3.10286
3.1
3.39302
3.26777
3.14193
3.17467
2.73448
5.79657
5.20066
5.15114
5.62963
4.88635
5.19387
4.04098
4.00656
3.89587
3.61793
4.20073
3.99769
4.12328
4.10993
4.09976
3.46649
4.4272
4.26124
6.52436
6.53142
6.17349
5.80452
6.30951
6.40315
5.19992
4.50688
5.00999
3.61038
5.03128
4.10156
6.3241
6.46619
6.16601
6.56799
6.31915
6.97304
4.07099
3.8568
3.98098
3.79754
3.99313
3.62947
2.56466
2.80033
2.8231
2.3158
2.23889
2.38083
5.37814
5.27586
5.25265
5.60114
5.50932
4.962
3.41209
2.52155
3.17846
1.51668
2.27547
3.24046
2.68394
2.86436
2.51562
2.99316
3.30905
1.98795
4.10331
3.61677
4.53024
5.06404
4.31358
3.64435
2.25178
2.60301
3.15184
2.50181
2.6717
2.51244
3.41919
4.08207
3.74521
4.26563
2.94512
3.49604
4.92622
4.36198
5.04232
4.86091
5.48403
5.37288
3.54651
3.2678
3.35898
2.74174
2.70542
3.49954
4.53867
4.19626
3.70583
4.16399
4.56119
4.68185
5.69024
5.70964
5.96282
5.05001
5.48667
4.86244
3.78003
3.92106
2.79404
2.70858
2.82251
3.84929
2.86303
3.3681
3.57321
3.86434
3.00775
3.22845
4.98712
6.42543
4.84087
4.87454
5.04975
3.92355
2.73904
3.02475
3.36191
3.19861
3.41731
4.17613
3.47561
2.8192
3.48539
3.51215
4.17606
3.31224
5.0983
5.29291
4.85379
3.93487
4.60038
4.79818
4.25046
4.27114
4.31341
3.94416
4.79515
4.33805
4.24218
4.57224
3.87226
4.31859
4.639
4.6972
5.93989
6.47045
5.74523
5.57863
5.50525
5.90814
5.7354
6.05374
6.941
5.96339
5.70337
6.22515
1.46184
0.96162
1.42216
4.53383
2.09308
2.03542
2.45559
0.90776
2.4732
3.1123
3.54774
2.48974
6.84486
5.9881
6.33311
6.45502
6.47202
5.85808
1.7052
1.78983
1.66451
2.96681
2.72264
3.34547
0.39038
2.91586
1.8366
3.05952
3.95981
2.80509
6.74908
6.32594
6.44909
6.5522
6.48331
6.45776
1.21489
1.67063
1.35719
2.6426
2.82572
1.38097
1.61684
1.99258
2.26946
1.14392
0.75215
0.86494
5.77801
6.03894
5.0587
5.70624
5.43904
6.19247
0.9859
2.03861
1.89933
1.66495
2.70097
2.47235
1.53252
1.1838
0.91824
1.2111
0.7477
1.09989
6.27665
5.63125
5.66504
5.87353
6.23914
6.34829
2.15148
2.28248
3.01634
2.38554
2.52888
2.54585
1.65168
2.4667
1.77706
1.85701
1.75984
1.79475
5.53463
5.13738
5.38489
5.94565
5.89026
6.10568
3.02509
2.8737
2.48637
2.60139
2.71366
2.58095
2.27079
3.09545
3.12525
2.78399
2.4236
2.45643
6.21358
6.05459
7.49562
6.4132
6.24476
5.99989
3.64019
4.26123
4.3893
4.16543
3.54713
4.63742
2.77278
3.5594
2.77693
2.89295
3.35124
2.84609
6.65936
6.65912
7.09152
6.84264
7.02551
7.09921
3.98151
4.64035
4.78771
4.42362
3.90321
4.46485
4.17865
4.88824
5.68617
4.10516
5.06182
4.97287
4.54275
5.71977
4.74911
4.61412
5.54693
5.33333
4.16945
4.21235
4.07261
3.85351
4.16904
4.16316
6.53871
6.89712
6.75076
7.16083
7.20642
7.11983
4.69677
5.01393
4.21298
4.14236
5.00021
4.87873
3.17672
3.02414
2.85712
3.15239
3.00731
3.03615
5.52286
5.27039
5.54692
5.63416
5.81342
5.83158
3.58453
2.81173
3.7214
3.14382
3.14545
3.036
2.50414
2.33646
2.24282
2.5344
2.33221
2.41613
4.86109
4.32568
4.57996
4.81095
4.51506
4.83373
2.69191
3.24181
2.94411
3.28202
2.82812
3.16803
2.00154
2.54456
1.96433
2.11242
1.936
1.79783
3.6822
3.89496
4.11206
4.05545
3.94418
4.06853
3.34474
3.48248
3.62757
3.65384
3.91038
3.15782
1.73735
2.32914
1.77715
1.62121
1.7438
1.31177
4.27373
4.25475
4.39907
3.92674
3.96296
4.49238
3.73822
3.35036
3.53303
4.19904
2.92557
4.01281
1.85768
1.4606
2.1442
2.16334
2.04862
1.97691
4.7465
4.53695
5.79574
4.79878
5.23478
4.52009
2.95093
3.17523
3.12298
4.10136
3.07389
3.27703
2.3301
2.10613
1.06615
2.36974
1.97683
2.63175
3.95114
4.16228
3.81535
4.37049
4.28941
4.61271
3.94197
4.19507
3.65399
4.23624
2.81668
3.35667
3.44651
2.51254
4.04644
2.54584
3.4497
2.04997
5.52586
5.37632
5.75488
5.30482
6.07371
5.19935
7.67904
7.62565
8.1059
7.25588
7.04468
7.40869
5.08898
4.8632
4.63585
4.80468
4.86466
4.79524
4.58454
5.03199
4.40169
4.29529
4.14398
4.08268
6.53678
6.58407
6.7935
6.57537
6.07436
8.45457
4.61382
4.10082
3.98757
4.5582
4.40297
4.5363
7.13787
3.1692
2.90381
3.19898
3.22224
2.75953
7.38628
6.55852
6.53776
6.15475
6.05208
5.90612
5.26793
5.07402
5.50214
4.99434
7.27241
5.15029
3.15005
2.75925
2.20264
2.21636
2.34919
2.45225
6.79417
6.7281
6.73789
6.94974
6.58298
7.02136
5.12471
5.73717
4.94158
5.41839
4.87606
3.09864
3.24739
3.26905
2.19256
3.18945
3.36247
3.24054
6.08817
5.35192
7.95358
5.44996
7.51767
7.10706
5.35731
5.16194
5.34248
5.32524
5.29645
5.30191
1.41639
2.04225
2.20196
2.19755
2.25819
2.24407
6.02284
8.10083
6.3228
6.83797
5.61043
6.09242
2.05704
4.67632
3.6898
3.27886
4.42429
3.66967
2.40377
2.29592
2.11349
2.24343
2.37807
2.24314
5.6901
5.74326
5.64619
5.46993
5.05337
5.44916
3.28031
3.79215
4.41881
3.64944
3.53431
4.27231
2.88944
3.05702
3.03269
3.02613
3.45998
3.51651
5.92514
5.10345
5.10703
5.18784
5.09439
5.2666
4.31952
3.87962
4.31931
4.1337
4.40242
3.7556
5.62447
5.06297
4.67641
4.13043
5.32629
5.59809
6.33975
6.5396
5.31816
5.88483
6.56254
6.11238
4.4711
5.70894
4.70655
5.17912
4.7788
4.04944
5.92812
6.89016
7.36816
7.11153
7.4693
6.95487
2.46883
2.99315
3.49938
3.76558
4.05052
3.59336
2.97717
2.79262
2.70671
2.6598
2.30617
2.99488
5.6452
5.26487
4.83477
5.55972
5.4131
5.41639
2.63259
2.98984
2.63155
2.74447
2.90132
2.60201
1.80312
2.62441
2.40556
3.01742
1.97025
1.84836
4.6731
5.33183
5.29151
4.98174
5.10043
4.94878
2.56037
2.34772
2.76616
2.4528
2.08888
2.62895
2.63733
3.01175
2.65114
2.96219
3.01962
2.95886
4.58948
4.72769
5.10962
4.64221
4.83672
4.81325
2.96884
2.18091
2.48036
2.31951
2.55434
2.45701
4.16167
3.52017
3.85709
3.69636
4.18721
3.01333
4.6352
5.35306
5.08345
5.32487
4.44634
5.44247
3.59917
3.93493
3.39578
3.54852
3.81463
3.44159
3.55878
3.71248
3.56961
3.89852
3.42267
3.34664
4.80569
4.29156
4.67182
5.89508
4.30652
5.16529
2.43566
2.73135
2.83291
3.14249
3.04625
3.06603
3.79618
3.40956
3.17063
3.14898
3.49571
3.77392
5.01616
5.54787
5.29464
5.30409
5.43644
5.37913
3.5121
4.80882
3.74544
3.93565
3.63878
3.96079
5.34562
4.40056
4.13214
4.45406
5.05477
4.86984
7.08527
6.53849
6.08959
6.15829
6.02398
6.3118
7.32604
6.56064
6.70279
6.24215
6.61273
6.20287
2.99387
3.33176
1.83905
2.96911
3.4118
1.79707
4.70301
3.98587
3.12172
2.50514
2.75525
1.77619
6.47695
6.0403
6.55102
6.66279
6.4245
6.7488
3.24905
3.31146
2.96184
2.74266
2.79332
2.68882
1.36513
0.54495
0.46546
0.62878
0.51384
1.38849
6.16644
6.21476
7.09356
6.2253
6.26287
6.41599
2.72819
2.66923
2.10976
1.91979
3.13948
2.82592
2.53963
0.8745
1.13085
0.97485
0.85511
0.8195
5.71712
6.18617
5.83979
5.86247
6.25589
5.84676
3.26847
2.65565
2.89724
2.61135
3.20442
2.8841
0.97428
1.03917
1.64972
1.54272
1.65124
1.78365
5.76482
7.09848
7.30864
6.28581
6.32185
5.96995
2.70495
2.88808
3.12802
2.60131
2.72341
2.91161
0.98428
1.06523
1.26555
1.23341
1.19635
1.34742
6.87945
6.73196
6.2561
6.72801
6.64179
6.33586
2.31601
3.17433
3.35994
3.09171
3.25521
3.20963
1.79358
1.65893
1.76229
1.9099
1.58045
1.55388
6.94583
6.74111
6.08364
6.52865
6.57525
6.66874
3.33097
4.59394
4.87636
4.40782
4.68998
4.35706
3.08343
3.02505
2.87115
3.08731
2.73264
3.68163
7.94695
7.81681
7.99021
8.06583
8.02441
7.85258
4.10348
4.07718
4.06051
4.08815
4.5815
4.12123
3.96154
3.34328
3.63422
3.44883
3.54405
3.43402
5.3319
6.0471
5.67285
5.88223
5.56339
5.9067
4.52887
4.48095
4.79041
5.02956
4.62335
4.75921
7.22088
7.16831
6.64023
7.26089
7.46427
7.10048
5.47522
4.67082
4.88319
4.7813
4.63343
4.07381
3.33052
3.53337
3.69103
3.80965
3.78035
3.43175
6.03047
6.61484
6.2001
5.90463
6.07998
6.03236
3.78798
3.28281
3.30466
3.42474
3.82541
3.56511
2.46716
2.83622
2.58615
2.7353
3.17074
2.73059
5.21397
5.19061
4.96538
5.00749
4.94526
5.46366
3.461
3.62853
3.89576
3.68803
3.54518
3.91014
2.62781
2.86562
2.76922
3.01266
2.64472
2.33153
4.70416
4.73624
4.533
4.58166
4.71269
4.54971
3.57432
2.88897
3.16087
2.78352
3.11398
3.50336
1.52203
1.34932
1.42605
1.70133
1.52694
1.7821
4.65991
5.02084
4.58009
4.91517
4.95021
5.02277
2.52799
2.8528
