Error
37.45117
38.76718
39.29648
40.50053
41.5406
40.95388
39.87967
40.61188
40.07977
41.26708
38.22756
36.63149
35.28456
33.36871
31.77517
30.62333
29.05923
28.57266
27.90884
27.02845
26.25915
25.13555
24.78459
23.81941
23.84746
25.19129
25.2946
26.2748
26.50597
26.61428
25.82249
25.6555
25.96179
27.72278
29.85484
32.40802
33.56706
36.07593
37.17918
35.19252
32.86928
30.81065
29.85976
27.78489
28.1451
29.77524
29.78966
29.63607
29.49916
28.87624
28.03263
28.41323
25.11047
23.58738
19.95818
17.77632
15.46
14.27815
12.05135
10.30321
9.95695
12.08591
13.28393
14.60339
16.29996
17.39693
17.92236
16.95926
15.49268
13.92555
13.86765
12.36926
11.42649
10.53044
11.20471
12.18849
11.1926
9.76887
7.81202
6.39567
5.01018
4.95026
4.77713
4.61779
3.71194
2.60802
3.36441
4.60631
6.12267
6.69393
7.61126
8.96933
11.091
10.28595
9.4708
7.44582
6.35085
7.16779
5.85112
6.18455
6.43933
5.0405
3.94154
2.90664
1.16427
0.54332
2.4642
1.8273
2.14168
3.00171
3.99867
5.9041
6.37925
7.12014
5.8228
4.63052
3.64931
4.15353
4.42402
2.69303
2.95862
2.07562
2.44947
3.94424
3.15752
4.74407
5.86282
7.39711
8.79562
9.82371
11.66401
12.6847
12.98505
12.61494
12.90854
14.45101
16.1953
16.47456
18.40782
17.57682
16.10783
17.66313
16.2103
14.81517
13.00527
12.35143
11.0603
11.33837
11.88894
13.36861
14.28089
15.96767
17.99603
19.134
20.41658
23.05352
25.32265
27.57471
31.2651
33.20656
35.63167
34.94975
36.46083
37.61366
37.48234
37.95838
39.93934
42.12072
44.11709
46.47588
47.20761
48.81252
51.05348
51.55548
50.13422
48.57632
49.92212
51.09307
52.89685
54.27523
53.96723
53.82243
52.76765
51.25829
49.9079
48.62432
45.99112
44.65492
46.30628
47.04469
47.63162
50.32687
52.26255
53.76474
54.12948
52.48497
50.41211
48.93643
47.97523
46.41382
44.8864
45.29421
45.76385
47.6608
50.70862
53.03653
54.683
40.24159
42.66868
42.47548
40.01295
38.3188
39.53246
38.81659
39.49143
39.46474
37.93206
37.2885
36.86155
36.76913
38.48473
37.13302
35.73547
33.53374
33.26402
31.67157
29.93006
27.75871
23.78745
21.82438
22.50485
21.10183
22.93159
24.21631
24.56624
25.53536
25.81027
23.78811
22.38161
20.30865
19.3225
18.91693
18.24944
17.55694
17.98548
19.49695
19.99296
18.23429
17.31138
14.77974
12.98619
12.82736
10.38844
8.14084
8.78104
10.34664
10.27806
9.75158
8.12976
7.87325
8.06367
7.92455
5.72419
3.57858
4.91891
4.26765
4.76825
5.07782
5.87453
7.60497
8.40458
8.91176
7.66341
7.01525
6.5646
4.83646
2.68338
0.8471
1.2658
1.7258
2.77556
2.46085
2.4656
3.70681
4.02392
6.41371
7.49805
8.02024
8.8087
9.18332
10.22935
9.89432
8.35042
6.56647
4.45086
4.82154
7.0534
9.09791
9.39131
9.4697
10.10826
10.29167
11.69194
14.36017
14.0194
13.1185
13.61064
13.0809
11.69402
10.76264
13.15223
15.8271
16.80363
19.01636
21.43619
23.69546
25.71477
25.8344
24.06429
21.79929
19.55833
18.82833
18.05293
17.56659
17.55399
19.46124
23.33729
26.2185
28.38695
34.03188
39.82541
43.2195
42.90761
39.84383
37.09445
34.21402
31.48683
30.6446
27.00096
27.97636
26.49726
27.78023
29.45165
32.66218
37.59273
39.13007
39.8221
38.54557
