Error
27.93613
27.92878
27.87801
27.87991
27.86382
27.86511
27.82674
27.8357
27.84087
27.7937
27.65443
27.63524
27.66344
27.6541
27.61431
27.55179
27.59052
27.27148
27.2656
27.04006
24.39154
24.37684
24.35931
24.30544
24.29102
24.31638
24.27242
24.24378
24.16978
24.171
22.78745
22.8052
22.90018
22.84729
22.83944
22.83035
22.82
22.71525
22.67195
22.58616
20.19332
20.16923
19.97163
20.04338
20.0528
19.94078
19.99935
20.03412
20.06163
20.07008
18.71131
18.541
18.50652
18.49643
18.53841
18.42941
18.42511
18.40277
18.40961
18.46051
16.64634
16.64891
16.42421
16.39387
16.31885
16.301
16.38607
16.37807
16.38601
16.42416
15.81366
15.66434
15.55675
15.52396
15.46151
15.37717
15.34151
15.29681
15.23789
15.17396
13.70509
13.68154
13.6639
13.67293
13.65121
13.59652
13.77611
13.80761
13.78426
13.78607
11.93229
11.88293
11.94658
12.00677
12.00248
11.81857
11.77294
11.76108
11.68307
11.64547
12.05355
11.97262
11.97097
11.96295
12.00413
11.98439
11.99391
12.01807
12.01637
12.1548
10.31881
10.29948
10.29698
10.41188
10.42925
9.38598
9.34835
9.65101
9.61605
9.60463
19.68476
19.63128
19.62621
19.63545
19.61081
19.62708
19.65247
19.66055
19.65798
19.65035
15.92338
15.87965
15.87807
15.96644
15.9986
15.94989
16.00009
15.95206
15.95531
15.97592
13.95702
13.82545
13.85699
13.75156
13.70217
13.70625
13.70234
13.74351
13.84095
13.82173
12.80173
12.81046
12.84209
12.88083
12.85868
12.8156
12.81631
12.81683
12.82877
12.79395
10.38197
10.32507
10.34059
10.34908
10.34937
10.36391
10.39805
10.46627
10.50061
10.48845
7.56915
7.43827
7.46912
7.50783
7.50798
7.49807
7.52052
7.54674
7.56703
7.58877
5.0408
4.98985
4.98958
4.99498
4.99239
5.07268
5.07232
5.04528
5.00443
4.9798
3.69765
3.58258
3.55207
3.54498
3.54288
3.53472
3.52407
3.54667
3.61216
3.53289
0.98338
0.92319
0.88849
0.92619
0.94068
0.94188
0.97241
0.96933
0.98508
1.00199
4.62505
4.58696
4.58526
4.57957
4.5575
4.57354
4.56945
4.58528
4.58785
4.58679
4.73257
4.73219
4.74188
4.7349
4.73153
4.72237
4.73796
4.73397
4.75692
4.7461
6.65195
6.65137
6.6532
6.65195
6.65532
6.65028
6.65708
6.66027
6.6883
6.68034
8.47189
8.42563
8.42582
8.41936
8.42617
8.41736
8.40944
8.40659
8.39594
8.38698
4.05099
3.96062
3.9755
3.97401
3.97041
3.99157
3.99263
3.98311
3.98719
3.99187
4.53927
4.51393
4.58271
4.56249
4.55376
4.54582
4.54108
4.5217
4.5262
4.52101
5.15717
5.16554
5.17497
5.21652
5.19112
5.16359
5.17086
5.15004
5.16379
5.18869
6.76389
6.69674
6.71797
6.70038
6.69432
6.69263
6.67621
6.68341
6.68829
6.69186
7.10323
7.0923
7.08628
7.078
7.07294
7.06653
7.05705
7.05799
7.05425
7.0428
8.17265
8.20343
8.2298
8.24483
8.25567
8.27029
8.30424
8.33846
8.34013
8.33906
9.20552
9.20692
9.18498
9.17921
9.178
9.18275
9.18349
9.17658
9.17194
9.16461
7.86224
7.87104
7.87523
7.88238
7.89776
7.89599
7.90279
7.89923
7.89444
7.87603
9.48889
9.50231
9.47677
9.44271
9.43951
9.42364
9.38443
9.38289
9.38337
9.34166
10.55491
10.54628
10.52401
10.51876
10.47128
10.46805
10.45692
10.45761
10.47046
10.45268
12.00492
11.96865
11.96175
11.94574
12.00148
11.96374
11.94896
11.97228
11.95892
11.95725
17.87821
17.8366
17.81537
17.79463
17.79129
17.77099
17.76692
17.76259
17.74604
17.76413
18.20107
18.16993
18.15813
18.16927
18.1935
18.1869
18.18262
18.15503
18.1206
18.08594
18.58894
18.59569
18.61294
18.6104
18.60387
18.59254
18.56568
18.55128
18.55461
18.543
18.65113
18.65204
18.63676
18.61266
18.59419
18.58154
18.54389
18.53381
18.52612
18.51887
24.62788
24.57423
24.55834
24.55239
24.5598
24.5802
24.56766
24.55688
24.54224
24.51949
28.36913
28.32296
28.32751
28.31493
28.3255
28.31542
28.30371
28.29735
28.28935
28.29402
28.55539
28.55256
28.52683
28.51891
28.49045
28.46227
28.42338
28.39238
28.36038
28.34551
28.94705
28.9175
28.90178
28.89211
28.88318
28.87035
28.87958
28.88518
28.88465
28.87701
19.64335
19.63296
19.60566
19.59716
19.57757
19.57269
19.58482
19.62069
19.61946
19.61337
21.77761
21.73446
21.72723
21.72868
21.72821
21.73765
21.7546
21.75592
21.78016
21.7968
