Error
29.02922
29.02914
29.02862
29.02865
29.0285
29.0285
29.02807
29.02818
29.02825
29.02774
28.66047
28.66025
28.66057
28.66047
28.66004
28.65935
28.65978
28.6564
28.65634
28.65402
25.8687
25.86852
25.86832
25.86774
25.86758
25.86785
25.86737
25.86705
25.86624
25.86625
24.27723
24.27743
24.27845
24.27787
24.27779
24.27769
24.27758
24.27643
24.27596
24.27505
21.83499
21.83474
21.83265
21.83341
21.83351
21.83229
21.83292
21.8333
21.8336
21.83368
20.41909
20.4173
20.41693
20.41682
20.4173
20.4161
20.41605
20.41581
20.41589
20.41643
18.33298
18.33301
18.33067
18.33034
18.32954
18.32934
18.33026
18.33017
18.33025
18.33064
18.09197
18.0904
18.08927
18.08892
18.08825
18.08737
18.087
18.08653
18.08591
18.08524
16.01083
16.01058
16.01039
16.01048
16.01025
16.00968
16.01148
16.01181
16.01156
16.01158
14.68509
14.68459
14.68525
14.68587
14.68584
14.68403
14.68356
14.68345
14.68266
14.68228
15.11042
15.1096
15.10958
15.10951
15.10993
15.10972
15.10982
15.11006
15.11005
15.11145
13.72517
13.72497
13.72495
13.72613
13.7263
13.71565
13.71525
13.71839
13.71802
13.71789
22.0463
22.04576
22.04571
22.0458
22.04555
22.04572
22.04597
22.04605
22.04603
22.04595
18.63217
18.63172
18.63171
18.6326
18.63293
18.63243
18.63294
18.63246
18.63249
18.6327
16.56096
16.55963
16.55995
16.55888
16.55837
16.55842
16.55838
16.5588
16.55979
16.55959
15.4203
15.42039
15.42071
15.4211
15.42087
15.42044
15.42044
15.42045
15.42057
15.42022
12.54388
12.5433
12.54346
12.54355
12.54349
12.54364
12.54398
12.54466
12.545
12.54488
9.7742
9.77286
9.77317
9.77356
9.77357
9.77347
9.77369
9.77395
9.77416
9.77437
7.21244
7.21194
7.21194
7.21199
7.21196
7.21274
7.21273
7.21247
7.21207
7.21183
5.72174
5.7206
5.7203
5.72023
5.72021
5.72012
5.72002
5.72024
5.72089
5.7201
1.69563
1.69513
1.69488
1.69523
1.6954
1.69497
1.6952
1.69508
1.69512
1.69528
3.96497
3.96463
3.96466
3.96459
3.96431
3.96453
3.96444
3.96464
3.96469
3.96468
4.14339
4.1434
4.14351
4.14344
4.14339
4.14327
4.14348
4.14341
4.14355
4.14342
5.85674
5.85673
5.85675
5.85675
5.85679
5.85674
5.85681
5.85685
5.85709
5.857
7.55774
7.55731
7.55731
7.55725
7.55733
7.55723
7.55715
7.55712
7.55701
7.55691
3.18671
3.18618
3.1863
3.18629
3.18627
3.18643
3.18636
3.1862
3.18625
3.1863
4.83624
4.83596
4.8367
4.83647
4.83636
4.83627
4.83622
4.836
4.83605
4.83601
5.92941
5.9295
5.9296
5.93004
5.92977
5.92947
5.92955
5.92932
5.92947
5.92973
7.99866
7.99799
7.9982
7.99802
7.99797
7.99795
7.99779
7.99786
7.99791
7.99794
8.61321
8.6131
8.61304
8.61296
8.61291
8.61263
8.61245
8.61245
8.61241
8.61227
9.70567
9.70597
9.70623
9.70639
9.7065
9.70664
9.70699
9.70734
9.70743
9.70742
10.63835
10.63836
10.63814
10.63808
10.63807
10.63811
10.63812
10.63805
10.638
10.63793
9.49406
9.49416
9.49421
9.49428
9.49431
9.49427
9.49433
9.49429
9.49423
9.49404
11.07434
11.07434
11.07407
11.07375
11.0737
11.07356
11.07316
11.07314
11.07314
11.07272
12.24394
12.24382
12.24357
12.2435
12.243
12.24294
12.24283
12.24282
12.24295
12.24276
13.58395
13.58358
13.58351
13.58334
13.5839
13.5835
13.58335
13.58358
13.58343
13.5834
19.68218
19.68176
19.68154
19.68133
19.68129
19.68108
19.68104
19.681
19.68082
19.681
19.8933
19.89298
19.89287
19.89297
19.89322
19.89315
19.89311
19.89283
19.89248
19.89213
20.36726
20.36733
20.3675
20.36747
20.3674
20.36729
20.36702
20.36687
20.36691
20.36679
20.48352
20.48353
20.48337
20.48312
20.48293
20.4828
20.48242
20.48232
20.48224
20.48217
26.4188
26.41825
26.41809
26.41802
26.41811
26.41831
26.41819
26.41808
26.41793
26.4177
30.04827
30.0478
30.04785
30.04772
30.04783
30.04773
30.04761
30.04755
30.04747
30.04751
30.35496
30.35493
30.35467
30.35459
30.35429
30.354
30.3536
30.35329
30.35296
30.3528
30.66296
30.66266
30.6625
30.6624
30.66231
30.66218
30.66228
30.66233
30.66232
30.66225
21.49388
21.49377
21.49349
21.4934
21.49319
21.49314
21.49326
21.49363
21.49362
21.49356
23.60446
23.60402
23.60395
23.60396
23.60396
23.60405
23.60422
23.60423
23.60449
23.60467
