Error
7.47098
8.14364
6.22612
6.81505
7.90537
9.20452
7.09749
6.87554
6.40965
5.61289
6.47639
6.71554
7.44582
5.62047
6.13324
7.29881
6.6477
6.93693
6.03286
7.94737
6.64832
7.26477
6.82078
6.93152
4.77723
6.40469
7.26575
5.48911
5.67566
6.85336
4.58649
4.52907
4.21634
4.32954
4.38676
4.80016
9.43093
8.5653
8.95026
9.15972
8.23212
8.17197
5.48445
5.17669
4.96815
3.98309
5.29191
5.07536
3.86244
4.16496
4.44595
3.34589
4.33136
4.37922
7.24631
6.54736
6.06865
5.63775
5.60376
6.20244
5.42048
3.92969
4.46004
4.66803
5.30066
6.04346
3.67856
4.44777
3.74266
3.69976
4.11086
4.31797
6.25761
6.65291
5.89128
8.36435
7.67266
6.23422
4.10306
5.03038
5.37823
4.1197
3.52325
4.60146
3.54382
2.92906
2.09258
3.85031
3.19492
2.96453
4.7922
6.90737
6.8337
6.8635
6.71566
5.11848
3.15206
3.90559
4.78779
3.13404
3.02977
3.37315
3.93612
2.47013
2.45318
3.32279
3.37939
3.32575
5.02246
6.19642
6.86215
7.00327
6.70193
7.61812
2.44121
2.56805
3.99621
5.22443
2.76745
3.15499
2.9627
2.54909
3.76215
3.11939
3.4708
2.50627
4.23507
5.33948
5.08652
3.37886
3.49921
5.56158
2.7288
2.23604
2.15276
3.46913
2.75675
2.24789
3.28734
4.11297
4.12792
3.06476
3.51025
3.78613
3.18242
2.89863
3.68146
3.4927
4.03141
3.55019
1.57997
3.32954
3.2689
3.38397
4.10836
1.21074
5.78045
7.35766
5.82261
5.64724
6.29089
7.49529
3.26506
3.94864
3.24988
1.79801
4.36728
3.10995
1.91599
2.37617
2.26505
2.03817
1.56155
1.92176
4.93557
4.54578
5.73915
5.28067
5.113
3.62421
3.94859
1.69438
4.14456
1.5602
1.35361
3.37943
2.68266
2.49385
2.7328
2.45505
3.0222
2.20031
2.9953
2.25598
3.81985
4.74654
3.71103
3.31163
2.87464
2.36547
4.34763
2.05665
2.18661
2.13606
3.13573
3.69098
3.5936
3.92843
3.1045
3.07678
5.36918
4.40132
6.00319
4.42985
7.03124
6.03532
4.62093
3.83546
3.97393
3.11046
3.47929
4.40179
4.0732
4.47105
3.6083
3.72653
4.7626
4.82561
4.91266
5.40179
5.52745
4.70071
5.26831
5.06251
3.6332
4.61604
3.68951
3.82079
3.20998
3.80563
3.1551
3.27769
4.48047
4.31982
3.16203
3.22069
4.77376
5.39597
5.0235
4.61024
4.62839
3.64371
3.56716
4.40991
4.19959
4.26456
3.5775
4.35615
3.55691
3.0792
3.84116
3.21448
4.52092
5.03518
4.74227
4.78011
4.11244
3.45577
3.74237
3.7464
5.25934
5.09299
4.79871
4.66049
5.71097
5.28787
5.03331
4.98368
3.76469
4.93565
5.77004
5.42718
6.01136
8.24251
5.6399
6.97296
5.84145
7.24406
5.81195
6.55012
7.37382
6.24208
7.06893
6.00736
1.66408
1.66195
0.78026
5.40853
2.64954
2.62304
1.41204
1.32646
1.85045
3.17026
3.23065
1.76835
8.555
5.25707
6.09413
6.49016
5.73827
5.25197
4.171
2.6404
1.94272
3.96232
3.5567
3.59202
0.47761
3.21199
1.32307
3.89807
4.24872
2.66938
6.35893
6.01686
6.55799
6.15273
5.97863
5.92581
1.83346
2.01819
1.85101
3.78472
3.91583
2.00693
1.88808
2.07503
2.72294
0.99958
0.30721
0.772
5.98315
5.63855
4.39251
5.21585
5.16309
5.88563
1.60663
2.72952
2.37534
2.42868
3.51876
2.94311
1.79648
1.40845
1.01995
1.54574
1.05444
1.49223
6.93927
5.79182
4.72348
5.66093
5.7386
6.00954
2.61589
2.42987
3.95621
2.75406
3.00332
2.90337
2.27975
3.00851
2.42017
2.15283
2.53939
2.42144
4.38933
4.80974
4.63738
5.17572
5.04917
5.47906
3.21552
3.18076
2.65961
2.78009
2.72817
2.57612
3.0556
4.10343
4.26644
3.95238
3.01406
3.32205
5.13107
5.14308
7.01705
5.96087
5.74571
5.50479
3.7735
4.65489
4.86648
4.2712
3.72293
4.84571
2.71014
3.91246
2.7532
3.45685
3.9903
2.9372
5.49161
5.54184
6.67495
5.60106
6.07098
6.16282
3.71754
4.47826
4.64143
4.11392
3.61453
4.7484
3.8556
3.66011
3.74566
3.61844
3.65547
3.92522
3.50518
5.79752
5.06063
4.42874
6.3133
4.38138
3.34692
3.41432
3.24321
3.36375
3.4187
3.3856
4.7322
3.67045
4.88634
4.69508
4.58374
4.05332
6.113
6.10433
4.5138
5.01389
5.43839
5.23115
3.22538
2.98293
2.80622
3.04944
2.66509
2.9371
3.96868
2.80393
4.66008
4.38277
5.02192
4.29729
4.16866
3.64519
3.63312
3.14216
3.91791
4.05009
2.99183
2.45311
2.53651
2.98921
2.73656
2.54232
3.63438
3.24047
3.90959
4.41696
3.96504
4.61476
3.21078
3.42792
3.12601
2.0363
2.98067
3.11938
2.25742
2.97938
2.74332
2.51881
2.81283
2.07495
3.74941
1.95254
2.53404
3.65395
3.19385
2.0356
3.62005
3.86009
3.82692
4.16271
3.87789
3.27586
1.6832
2.62032
1.67888
1.57313
1.81878
1.46766
5.45347
3.49374
3.58418
4.06549
3.67822
4.04442
3.47187
3.31132
3.78109
4.57511
3.48894
4.18615
2.13118
1.40469
2.2986
2.21021
2.24471
2.48071
4.902
3.09894
4.79298
3.53737
