Error
23.12657
23.11053
23.01173
23.0099
22.98653
23.00388
22.93922
22.94454
22.94304
22.86598
22.55365
22.53326
22.58139
22.57032
22.50187
22.40148
22.45686
21.90739
21.89328
21.55049
18.70541
18.7102
18.69859
18.61951
18.6106
18.64781
18.58302
18.53932
18.44886
18.44576
16.80441
16.82552
16.95637
16.86388
16.83937
16.82621
16.8028
16.67079
16.6189
16.48329
14.6439
14.60095
14.30524
14.41189
14.42591
14.28431
14.37258
14.42605
14.44654
14.46967
12.46897
12.16023
12.12355
12.10938
12.06413
12.04745
12.05513
12.02822
12.03982
12.11653
10.34965
10.34487
9.96472
9.92233
9.84096
9.8175
9.91746
9.89419
9.90335
9.95813
8.39731
8.21409
8.09937
8.06724
8.00519
7.91159
7.87042
7.82171
7.74553
7.66526
6.14784
6.11637
6.08701
6.11239
6.1069
6.02928
6.43001
6.4486
6.41625
6.40943
3.51687
3.44152
3.53824
3.63583
3.58616
3.25165
3.18551
3.15767
3.08524
3.04276
3.85146
3.82883
3.8856
3.82661
3.8807
3.88265
3.52561
3.7482
3.69916
3.95491
3.01588
2.80348
2.75443
2.47934
2.32251
2.16108
2.13443
2.14648
2.1439
2.57708
12.25912
12.1932
12.19317
12.23732
12.19591
11.98064
12.00083
12.0204
12.20277
12.26411
8.39592
8.34487
8.30282
8.43002
8.50006
8.47118
8.53006
8.44987
8.47485
8.56923
7.02195
7.15381
7.2116
7.14879
7.13127
7.24194
7.21255
7.30192
7.41548
7.39627
6.36914
6.36631
6.37848
6.39903
6.39542
6.44529
6.47564
6.47419
6.4938
6.50458
5.18623
5.11883
5.21707
5.21656
4.67644
4.72567
4.80422
4.82837
4.84247
4.79511
2.28531
2.13759
2.16512
2.23754
2.22159
2.22566
2.25776
2.28544
2.29472
2.35758
1.01148
1.08131
1.07895
1.07456
1.14509
1.32155
1.30868
1.21538
1.25159
1.28353
1.42814
1.60269
1.60127
1.61248
1.60245
1.60477
1.62761
1.6386
1.75069
1.85624
2.48246
2.38269
2.29746
2.25186
2.23365
2.3509
2.42356
2.47311
2.52174
2.52009
7.50306
7.20202
7.12441
7.11773
7.09694
7.07939
7.12784
7.1279
7.115
7.10685
7.16068
7.14839
7.18476
7.147
7.14595
7.13581
7.09369
7.11625
7.58306
7.55673
9.1872
9.1977
9.20668
9.1723
9.17575
9.14362
9.18263
9.19743
9.5258
9.51414
11.22631
10.83452
10.83927
10.79319
10.81192
10.7652
10.74502
10.71748
10.66476
10.66027
6.5455
5.8689
5.95684
5.96021
5.93831
6.05453
6.17724
6.3066
6.30615
6.32824
5.50472
5.48067
5.85209
5.83716
5.8603
5.87443
5.88066
5.88539
5.88514
5.8082
5.01886
5.00783
5.02338
5.13242
5.15826
5.13972
5.16859
5.17647
5.18775
5.22001
3.4356
3.36314
3.42987
3.42496
3.44939
3.40289
3.39167
3.37
3.36843
3.36261
0.44054
0.40661
0.22887
0.21781
0.20844
0.91728
1.06665
1.10638
1.12092
1.17128
3.04068
3.24471
3.37977
3.42553
3.47008
3.56103
3.7095
3.87008
4.01625
4.02189
3.50171
3.52392
3.48628
3.45592
3.4067
3.47164
3.47321
3.43521
3.40503
3.55685
0.91513
0.94833
0.99473
1.12369
1.28102
1.37922
1.46516
1.49271
1.48623
1.42022
2.96103
3.22875
3.20788
3.06915
3.09881
3.07541
2.95955
3.00726
3.02564
2.9274
3.65775
4.04505
4.00696
4.08002
3.99619
4.01262
4.01826
4.0705
4.15947
4.16668
5.4684
5.34402
5.36803
5.31098
5.4814
5.36802
5.35311
5.42098
5.39021
5.42732
8.6208
8.49994
8.65581
8.7297
8.75594
8.73952
8.7281
8.71788
8.68448
8.87121
9.16803
9.07021
9.0322
9.09408
9.16611
9.14258
9.1142
9.0417
8.93324
8.85602
9.6265
9.62746
9.6996
9.71141
9.71047
9.66928
9.60017
9.55755
9.54973
9.52
9.61921
9.63354
9.61806
9.74455
9.70155
9.68266
9.5863
9.45894
9.43413
9.40093
15.5271
15.39248
15.38925
15.3834
15.29288
15.33815
15.29596
15.27913
15.22425
15.16039
19.26672
19.12415
19.14759
19.09248
19.12538
19.08448
19.04308
19.01872
18.97859
18.98222
19.11865
19.09671
19.02962
19.11667
19.05846
19.04808
18.98106
18.90014
18.83176
18.82684
19.89874
19.82593
19.79101
19.78673
19.77487
19.70683
19.73964
19.75743
19.77869
19.76769
11.26595
11.24779
11.19881
11.22474
11.19156
11.16862
11.21072
11.30742
11.28999
11.28526
12.82649
12.76558
12.73452
12.74219
12.78467
12.8413
12.8895
12.8241
12.83512
12.87331
