Error
37.78756
39.09319
39.46169
40.68186
41.71586
41.11206
40.02328
40.90939
40.35868
41.53836
38.21963
36.62413
35.28901
33.28873
31.70613
30.56476
29.06008
28.55746
27.90344
26.99536
26.20133
25.0585
24.73356
23.84878
23.85607
25.18794
25.13475
26.07012
26.15025
26.2039
25.239
25.0168
25.32614
27.20004
29.32942
31.89348
32.87266
35.38947
36.52562
34.51473
32.18831
30.13029
29.40559
27.34346
27.70026
29.27498
29.2586
29.10049
28.95154
28.3293
27.50714
28.14607
24.53529
23.00329
19.24551
17.05376
14.74735
13.69818
11.4512
9.66437
9.3585
11.46777
12.65742
14.0226
15.72813
16.8085
17.28046
16.44495
14.94629
13.34638
13.50318
11.95894
11.06973
10.15038
10.89029
11.92644
10.77198
9.30765
7.33854
6.06077
4.66819
4.70035
4.71779
4.72029
3.8311
2.89518
3.8383
5.12983
6.66484
7.19552
8.08369
9.41198
11.57097
10.72059
9.83299
7.49806
6.28882
7.03568
5.67378
5.9032
6.32045
4.81967
3.61605
2.48099
0.82381
0.97378
2.93649
2.07878
1.92952
3.14315
4.34948
6.43888
6.97036
7.74258
6.4268
5.2101
4.1438
4.67064
4.70927
2.76101
2.93542
1.57918
1.5722
3.13645
2.18273
3.80534
4.8568
6.43013
7.87633
8.90094
10.73206
11.61332
11.9846
11.6967
12.11366
13.62217
15.33284
15.70115
17.83334
17.01639
15.57689
17.19853
15.7889
14.43334
12.45471
11.63524
10.19976
10.3733
10.87303
12.33729
13.20235
14.91241
16.95164
17.97934
19.25741
22.06133
24.34068
26.60387
30.3448
32.29214
34.70922
33.5189
35.01646
36.03194
35.9681
36.50549
38.59116
40.76617
42.76673
45.28022
46.07305
47.66726
50.01089
50.54932
49.13588
47.59548
49.00963
50.15999
51.96862
53.32751
52.99074
52.81922
51.61767
50.10206
48.75048
47.48139
44.64893
43.31041
45.12693
45.85771
46.42168
49.25224
51.19383
52.68316
53.07746
51.21982
49.14646
47.67232
46.80629
45.22774
43.68896
44.26158
44.70403
46.59197
49.67954
52.01903
53.66988
38.7477
41.17481
41.04285
38.56534
36.87547
38.42518
37.75423
38.52951
38.54984
37.03939
36.30532
35.81206
35.66796
37.3827
35.88892
34.46749
32.2634
32.06361
30.4425
28.80611
26.63718
22.553
20.55899
21.50186
20.12802
21.98142
23.30051
23.70975
24.82395
25.15235
23.05152
21.6898
19.65882
18.70368
18.16753
17.39407
16.58354
16.94111
18.44185
18.91134
17.13632
16.22176
13.67862
11.87489
11.83369
9.38661
7.1886
7.89749
9.48572
9.53178
9.13225
7.54091
7.10337
7.08933
6.89958
4.63407
2.42102
4.05002
3.55145
4.23814
4.76551
5.77662
7.36835
8.35125
8.91255
7.81085
7.3593
7.06988
5.31441
3.15594
1.76801
1.24817
0.85035
1.77735
1.65669
1.85182
3.82246
3.62582
6.18881
7.08742
7.3751
8.22333
8.5142
9.59233
9.37382
7.87811
6.29626
4.2699
4.30813
6.63371
8.72726
9.12206
9.29288
10.0249
10.27669
11.74569
14.46266
14.07225
13.07273
13.51529
12.91358
11.49514
10.11578
12.53392
15.23066
16.02244
18.17907
20.58973
22.87369
24.88584
24.97348
23.20328
20.99774
18.73811
18.08927
17.34714
16.91772
16.75883
18.66413
22.88228
25.79864
28.22804
33.90024
39.99674
43.37867
43.03115
39.99035
37.28092
34.40968
31.60446
30.69702
26.88768
27.94255
26.34917
27.71416
29.44685
32.79655
37.94205
39.46676
39.72831
38.3362
