Error
19.8281
20.91356
21.9838
23.46497
23.18084
22.26185
20.94165
23.43852
22.74209
23.86964
24.82277
23.24186
22.02897
22.2114
20.70644
19.65084
15.00052
14.49069
13.85401
13.13475
8.41305
7.3042
6.73426
6.15156
6.81696
8.16123
12.01372
12.98365
15.0736
15.12951
14.53527
14.49655
14.49172
14.02873
16.14874
18.77913
19.95383
22.49683
23.80097
18.31591
16.07002
14.12267
6.19179
3.8658
4.27685
4.89474
5.69356
7.24391
9.93508
8.71619
6.57641
12.94185
13.04245
11.47265
9.51482
7.29971
5.04469
4.55438
2.37211
1.77708
1.69341
3.84084
2.42485
3.93627
5.65819
6.25836
6.37756
9.43883
7.85999
6.30307
9.21657
7.74724
6.84042
4.50161
4.62757
5.36905
4.64786
3.1664
1.24991
2.06157
1.63537
0.6671
1.3026
0.44675
0.65047
1.45239
2.44572
3.66676
5.28552
3.8035
3.85001
4.74214
7.38524
6.36484
5.42553
4.10116
2.36335
3.34004
1.90971
2.1258
4.84136
3.70026
2.90636
4.61066
3.01299
2.10276
0.24874
1.64129
2.98007
1.5275
1.06319
2.19619
4.37177
5.73709
5.70028
4.7158
4.00755
7.23475
7.42748
5.40851
7.4196
5.64702
3.91264
1.75455
2.4999
1.39683
3.2148
4.45712
5.85186
6.51873
7.91953
4.92784
4.87426
4.72438
2.63491
3.8221
5.38511
5.80611
8.68693
7.86103
6.36585
7.61847
6.28817
5.04577
3.50072
1.35561
0.86019
1.13036
0.37415
1.38528
2.50359
9.37399
11.4249
8.0989
9.37687
11.58901
13.83174
16.0932
14.42971
16.38605
18.75212
8.45076
10.3134
5.9325
5.10526
5.96489
14.23695
16.37599
18.24674
9.61411
10.92601
12.38529
13.63365
14.67885
13.41393
12.41833
15.31091
15.79608
17.83904
20.27435
19.73822
19.55329
22.56917
20.87855
19.51096
18.48707
14.77778
13.49571
8.33489
9.14903
9.74292
17.19269
19.36418
20.43222
20.93018
11.98122
9.8993
8.4905
17.93297
16.35648
14.83587
17.25753
17.52955
19.45279
24.03379
26.44062
28.11692
10.15768
12.42163
10.81432
9.47183
7.61545
2.9574
4.34664
6.53637
7.84685
7.69055
6.14131
4.12119
2.58497
3.2732
4.50287
2.79722
0.69044
7.01165
5.53812
10.92151
8.75806
14.48498
11.86794
6.66048
5.11535
5.75601
6.57552
6.57458
13.02961
13.30199
16.44208
15.07322
13.34473
9.04308
7.68758
6.39663
6.05642
6.66154
8.13812
3.71117
2.15947
2.11441
4.37313
5.80967
3.66115
4.12696
4.95647
2.46129
1.38937
0.7802
2.48725
1.54023
0.45092
4.68806
4.68142
2.42445
0.88372
5.46835
3.64558
2.9252
1.68922
1.57122
0.86556
2.69666
3.8762
4.02972
5.06213
5.57825
4.32739
3.67737
3.62057
3.56922
2.27801
1.08002
2.55319
4.12552
6.92552
0.60664
3.36043
3.91318
4.18634
3.93542
3.3783
3.74436
4.8811
3.62737
3.35056
1.66612
1.53152
2.37183
4.34783
3.46898
1.76958
1.02665
2.48669
3.20035
4.13251
3.61407
6.64198
7.49497
9.58592
8.09248
4.94508
7.21592
9.89477
3.68989
1.34028
2.58758
4.67787
9.28985
9.31303
7.55289
5.48583
4.06383
6.47033
5.61606
5.39686
2.45602
4.51899
3.574
6.73829
13.21707
18.92173
32.0989
35.45929
29.17732
26.33292
24.1963
21.3555
20.88577
19.78701
6.79788
7.39502
9.99502
12.1453
14.75022
19.32217
20.67636
21.9324
21.19502
19.35835
