Error
23.14843
23.10783
22.7097
22.6864
22.58287
22.64506
22.44381
22.44124
22.43731
22.1712
22.83933
22.75053
22.88667
22.80912
22.54332
22.14879
22.36557
20.59536
20.53209
18.95003
17.69783
17.63846
17.5696
17.30915
17.23816
17.39778
17.15352
17.03759
16.66695
16.6633
16.74462
16.84641
17.31535
17.06641
16.97483
16.9429
16.9264
16.43404
16.22425
15.8076
13.56205
13.41684
12.46808
12.83386
12.91455
12.33241
12.7041
12.87582
13.0216
13.09729
12.51706
11.64961
11.48809
11.43289
11.41547
11.12856
11.16218
11.02347
11.04791
11.33806
11.08673
11.10559
10.06043
9.93451
9.59085
9.53818
9.91563
9.88149
9.9209
10.0693
7.65605
6.942
6.47151
6.41098
6.18258
5.81434
5.66345
5.47669
5.26044
4.98222
6.30532
6.26638
6.21762
6.3041
6.27332
6.01112
6.8416
6.97481
6.88981
6.9153
3.28601
3.08479
3.23557
3.44675
3.39193
2.27668
2.05214
1.96284
1.65665
1.50446
3.3162
3.07684
3.041
3.12621
3.22019
3.13164
2.88472
3.00725
3.00107
3.58883
1.39389
1.6845
1.76981
1.38989
1.29041
8.73383
8.91499
6.55014
6.78046
6.66521
11.71719
11.45697
11.42346
11.50699
11.41325
11.47737
11.5839
11.63356
11.62686
11.61923
6.93733
6.73513
6.72379
7.09702
7.26368
7.05069
7.27158
7.0493
7.0799
7.19874
5.77068
5.42274
5.58589
5.17694
4.97661
5.09784
5.06362
5.25951
5.67535
5.58682
4.84187
4.89165
5.02333
5.15214
5.06537
4.93346
4.93408
4.91989
4.97109
4.87537
5.0083
4.78341
4.94431
4.95688
4.70465
4.82168
4.98263
5.24596
5.3617
5.23734
2.11107
1.37611
1.5435
1.75522
1.75172
1.69965
1.85048
1.99592
2.11262
2.24642
1.28471
1.38443
1.37246
1.35505
1.43293
1.48575
1.49199
1.48715
1.54341
1.60323
1.26982
1.78557
1.94739
2.01019
2.02343
2.09828
2.14391
2.10671
2.03582
2.44716
0.1318
0.17636
0.37924
0.36653
0.45878
0.1344
0.20001
0.37727
0.57061
0.5952
5.87098
5.19643
4.95923
4.93724
4.91577
4.85269
5.00632
4.97457
4.94311
4.93361
5.55783
5.48639
5.54921
5.4952
5.54697
5.56193
5.49181
5.57065
6.19991
6.20007
7.51925
7.5088
7.55189
7.466
7.48404
7.43878
7.51973
7.51965
8.05009
8.05048
9.56999
8.99243
8.99375
8.93073
8.93318
8.87479
8.82775
8.76547
8.72179
8.73548
4.28555
2.86837
3.06857
3.02401
2.94752
3.2022
3.47647
3.66557
3.68967
3.72494
3.54392
3.45794
4.25607
4.23959
4.29913
4.31778
4.33174
4.35688
4.34703
4.17893
4.09688
4.04972
4.04121
4.00784
4.07796
4.03354
4.16001
4.17144
4.12439
4.13576
3.18634
3.15398
3.23476
3.24609
3.32529
3.27671
3.29655
3.25278
3.28434
3.27036
0.3104
0.27771
0.20549
0.17155
0.19472
1.24629
1.55632
1.65866
1.68319
1.80303
1.91874
2.01888
2.12174
2.18971
2.24416
2.30519
2.49898
2.66632
2.69434
2.70824
3.06239
3.0684
2.96829
2.94287
2.91938
2.94006
2.95707
2.91446
2.90566
2.87813
0.4899
0.56748
0.61113
0.67011
1.17932
1.27414
1.34225
1.34612
1.35448
1.24039
2.73406
3.49933
3.38748
3.07035
3.14397
2.94768
2.75294
2.8127
2.85892
2.64798
2.80676
2.7298
2.60609
2.59997
2.33791
2.34365
2.28018
2.30419
2.39401
2.31155
4.44963
4.2119
4.16502
4.06614
4.43993
4.21111
4.13249
4.30524
4.21559
4.23562
7.00013
6.63183
6.47272
6.32152
6.31378
6.19169
6.15833
6.13303
6.01315
6.19782
8.4377
8.13549
8.02436
8.16738
8.39329
8.32974
8.2603
8.0084
7.67582
7.39056
8.21434
8.25721
8.44412
8.44968
8.4167
8.30537
8.05695
7.93004
7.93647
7.83851
7.83444
7.86046
7.76336
7.61152
7.47156
7.38353
7.05364
6.92293
6.89562
6.80032
13.97043
13.51904
13.43093
13.39555
13.40965
13.57082
13.44317
13.36563
13.22217
12.99883
18.3504
17.90359
17.9624
17.8332
17.93268
17.83628
17.72292
17.64593
17.54925
17.58117
17.42596
17.37531
17.13757
17.10421
16.85759
16.62467
16.30222
16.01726
15.73192
15.64211
18.8067
18.53203
18.38994
18.32688
18.25963
18.10776
18.21052
18.27447
18.29799
18.2289
8.95775
8.86481
8.63894
8.62214
8.46534
8.4324
8.56985
8.89929
8.8642
8.81035
10.95258
10.64143
10.56382
10.57414
10.60974
10.74155
10.89314
10.90106
11.05381
11.14975
